"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,0.000214182447748,0.00115123065665,0.000758562835776,0.00113338211934,0.0015082014029,0.00156174701483,0.00212397594017,9.8166955218e-05,0.00172238385064,0.000856729790994,0.000972745283524,0.00118692773127,0.00170453531333,0.000624698805933,0.000499759044746,0.000356970746247,0,0.0023024613133,0.000963821014868,0.000348046477591
-1,0.000274099687948,0.00115965252593,0.000506030193135,0.00105422956903,0.000737960698322,0.000759045289702,0.0017008237047,0.000744988895449,0.000597396755784,0.00153917517079,0.00132130105985,0.00150403418515,0.00107531416041,0.0012018217087,0.000442776418993,0,7.02819712687e-05,0.00125101908858,0.0012018217087,0.000822299063844
-1,0,0.00155497402056,0.00201008836804,0.00284446467175,0.00151704782493,0.00102400728183,0.00371676717109,0.00174460499867,0.00212386695491,0.00329957901923,0.000644745325596,0.00333750521485,0.00318580043236,0.00216179315053,0.00155497402056,0.00022755717374,0.00189630978117,0.00132741684682,0.00257898130239,0.00360298858422
-1,0.000890196933362,0.000890196933362,0.000926531502071,0.00150788460141,0.00170772472931,0.00152605188576,0.00259792166267,0.000726691374173,0.00134437904222,0.00170772472931,0.00110820434561,0.00236174696606,0.00198023399462,0.000781193227236,0.000363345687087,0.000345178402732,0,0.000708524089819,0.000726691374173,0.00154421917012
-1,8.05570619071e-05,0.000337946698732,0.000345805924284,0.000618914012213,0.000446011050071,0.000308474602913,0.00070929510606,0.000377242826492,0.000626773237765,0.000552110595022,0.000322228247628,0.000618914012213,0.00039885569676,0.000483342371443,0.000229882347393,2.55424830437e-05,0,0.000693576654956,0.00038903166482,0.000446011050071
-1,0.000925015898711,0.000534774816442,0.000144533734174,0.000505868069607,0.00170549806325,0.000245707348095,0.000332427588599,0.000925015898711,0.00153205758224,0.000679308550616,0.000368561022143,7.94935537955e-05,0.00155373764237,0.000281840781638,0.000585361623403,0,2.89067468347e-05,0.00187893854426,0.000426374515812,0.00065762849049
-1,0.000426323540811,0.000551537447902,0.000581350282924,0.000694639056006,0.000229558829667,0.000432286107815,0.000968917138206,0.000119251340087,0.000444211241824,0.000924197885674,0.000742339592041,0.000763208576556,0.000491911777859,0.000781096277569,0.000339866319248,7.15508040522e-05,0,0.000524705896383,0.000527687179885,0.000497874344863
-1,0.000108800773694,0.000465425531915,3.32446808511e-05,0.000516803675048,0.000601426499033,0.000329424564797,0.000819028046422,0.000259912959381,0.000565159574468,0.000637693423598,0.000184356866538,0.00040498065764,0.000634671179884,0.000163201160542,0.000395913926499,2.11557059961e-05,0,0.000586315280464,0.000151112185687,0.000540981624758
-1,0.00059849914829,0.00230191980111,0.00110492150453,0.00234795819714,0.00117397909857,0.00151926706874,0.00271626536531,0.00151926706874,0.000874729524423,0.00356797569173,0.00230191980111,0.00280834215736,0.00161134386078,0.00128907508862,0.00138115188067,0.000345287970167,0.000460383960223,0,0.00080567193039,0.00232493899913
-1,0.000572916666667,0.000859375,0.000635416666667,0.000953125,0.000364583333333,0.000338541666667,0.00071875,0.000932291666667,0.000770833333333,0.00129166666667,0.000458333333333,0.000625,0.000671875,0.000369791666667,0.000984375,0.000390625,0.000427083333333,0,0.000453125,0.00116666666667
-1,3.12707168499e-05,0.000444044179269,0.000268928164909,0.000459679537694,0.000922486147072,0.000450298322639,0.000750497204398,0.000228276233004,0.00116014359513,0.000422154677474,0.000243911591429,0.000540983401503,0.000891215430223,0.000781767921248,0.000444044179269,1.5635358425e-05,0,0.00143532590341,0.000944375648867,0.000171988942675
-1,0,0.000249549640882,0.000384072494171,0.000528343380306,0.000140371672996,1.36472459858e-05,0.000616075675929,0.000179363804384,0.000315836264242,0.000809086726299,0.000469855183224,0.000528343380306,0.00025734806716,0.000382122887601,0.000327533903658,5.06897708043e-05,3.31433116797e-05,0.000405518166434,0.000337281936505,0.000438661478114
-1,0,0.0017778193642,0.00109944092259,0.00215209712508,0.00123979508293,0.00105265620248,0.00243280544574,0.00123979508293,0.000912302042153,0.00311118388734,0.00194156588458,0.00219888184519,0.00114622564271,0.000818732601932,0.000982479122319,7.01770801656e-05,0.000140354160331,4.67847201104e-05,0.000608201361435,0.00149711104353
-1,0.000421131439802,0.000567357634177,0.000546885966965,0.00072820644799,0.000219339291563,0.000397735248702,0.000935847644004,0.000102358336063,0.000447452154789,0.000909526929016,0.000707734780778,0.000736980019653,0.000462074774227,0.000780847877965,0.000318773103739,6.43395255252e-05,0,0.000488395489214,0.000476697393664,0.000500093584764
-1,0.00116086235489,0.00178275290216,0.000124378109453,0.00215588723051,0.0028192371476,0.00016583747927,0.00190713101161,0.00174129353234,0.0028192371476,0.00364842454395,0.00261194029851,0.00228026533997,0.0028192371476,0.00199004975124,0.00136815920398,0.00016583747927,0,0.00327529021559,0.00265339966833,0.00294361525705
-1,0.0015531660693,0.0100358422939,0.00394265232975,0.00394265232975,0.00238948626045,0.00286738351254,0.00561529271207,0.00465949820789,0.00358422939068,0.0078853046595,0.00465949820789,0.0101553166069,0.00549581839904,0.00394265232975,0.00454002389486,0.00286738351254,0.00238948626045,0,0.00382317801673,0.00704898446834
-1,8.04044540145e-05,0.00051576515624,0.000270629625707,0.000403983354317,0.000207874929891,0.000400061185828,0.000776589360726,0.000180419750472,0.000305929142104,0.000521648408972,0.000139236981342,0.000855032730496,0.000352995163966,4.11827691294e-05,0.000292201552394,4.11827691294e-05,0,0.000152964571052,1.56886739541e-05,0.000433399617981
-1,0,0.00022361179381,0.000372686323016,0.000509673728233,0.000159147132531,2.01452066495e-05,0.00063457400946,0.000122885760562,0.000296134537748,0.000817895389971,0.000465354273604,0.000529818934883,0.00021152466982,0.000374700843681,0.000320308785728,3.82758926341e-05,1.81306859846e-05,0.000366642761021,0.000328366868387,0.000467368794269
-1,0.000417692850336,0.000590958032698,0.000621898243834,0.000727094961696,0.000259897773542,0.000399128723654,0.000952958502989,0.000170171161248,0.00057548792713,0.000965334587443,0.000798257447309,0.000847761785126,0.000556923800448,0.000835385700672,0.00034343634361,6.1880422272e-05,0,0.000581675969357,0.000566205863789,0.000544547715994
-1,0.000200836820084,0.000765690376569,0.000234309623431,0.000845188284519,0.000301255230126,0.00034309623431,0.000941422594142,0.000192468619247,0.000916317991632,0.000615062761506,0.000769874476987,0.000782426778243,0.000523012552301,0.000665271966527,0.000468619246862,7.53138075314e-05,0,0.00145606694561,0.000740585774059,0.000242677824268
-1,0.000274159467194,0.00130392917324,0.000608500280846,0.00100970925723,0.000708802524942,0.00068205525985,0.00161820953807,0.000775670687672,0.000628560729665,0.0015379677428,0.00128386872442,0.00127049509188,0.000956214727044,0.00123706101051,0.000448016690293,3.34340813652e-05,0,0.00105651697114,0.00116350603151,0.000929467461952
-1,0.00151828847481,0.0013630089717,0.000793650793651,0.00132850241546,3.45065562457e-05,0.000629744651484,0.00180296756384,0.00188923395445,0.00101794340925,0.00242408557626,0.00145790200138,0.00160455486542,0.000914423740511,0.000871290545204,0.000552104899931,0.000474465148378,0.000992063492063,0,0.000638371290545,0.00235507246377
-1,7.54102316602e-05,0.000335575530888,0.000343116554054,0.000603281853282,0.000339346042471,0.000280903112934,0.000691888875483,0.00037516590251,0.000509019063707,0.00052598636583,0.000294099903475,0.000678692084942,0.000311067205598,0.000427953064672,0.000203607625483,0,9.42627895753e-06,0.000535412644788,0.000382706925676,0.000414756274131
-1,0.000166271210814,0.000817874604544,0.000256147540984,0.000835849870578,0.000301085706068,0.000323554788611,0.000925726200748,0.000179752660339,0.000858318953121,0.000665084843256,0.000736985907391,0.000732492090883,0.000665084843256,0.000701035375324,0.000426912568306,8.98763301697e-06,0,0.0014290336497,0.000620146678171,0.000179752660339
-1,0.000262411562257,0.000837698448744,0.000474359362542,0.000938625972689,0.00197817946932,0.000615657896065,0.000827605696349,0.000322968076624,0.00233142580313,0.000867976705927,0.000575286886487,0.000958811477478,0.00212957075524,0.00104964624903,0.000817512943955,0,4.0371009578e-05,0.00247272433665,0.00169558240228,0.00031287532423
-1,0.000143331948484,0.000292895720814,0.00030951391774,0.000452845866224,0.000434150394682,0.000261736601579,0.000621105110096,0.000145409223099,0.000621105110096,0.000413377648525,0.000299127544661,0.000579559617781,0.000415454923141,0.000411300373909,0.000365600332364,0,5.6086414624e-05,0.00118820108018,0.000511009555463,0.000253427503116
-1,7.24637681159e-05,0.00036231884058,0.000298913043478,0.00103260869565,0.000733695652174,0.000144927536232,0.000643115942029,0.000380434782609,0.00122282608696,0.000842391304348,0,0.000471014492754,0.000452898550725,0.000244565217391,0.000335144927536,7.24637681159e-05,9.05797101449e-05,0.00018115942029,0.000570652173913,0.00036231884058
-1,8.35765541648e-05,0.000257259080788,0.000254647313471,0.00045575339693,0.000222000222,9.01059724589e-05,0.000472729884495,0.000134506016859,0.000438776909365,0.000445306327659,0.000207635501753,0.000492318139377,0.000349976820565,0.0004218004218,0.000287294404941,0,7.4435368553e-05,0.000983330395095,0.000553694671342,0.000304270892506
-1,0.000320507113477,0.000495005430815,0.000548423283061,0.000726482790549,0.000797706593544,0.000391730916472,0.000883175157138,0.000210110218835,0.00107547942522,0.000737166360998,0.000608963515607,0.000811951354143,0.00085468563594,0.000790584213244,0.000306262352878,0.000106835704492,0,0.0013746193978,0.000936593009384,0.000341874254376
-1,0.000224188634955,0.000474752403434,0.000293423360456,0.000573659154149,0.000428595919767,0.000398923894552,0.00106489601604,0.000359361194266,0.00038573632779,0.000975879940392,0.00032309538567,0.0011110524997,0.000573659154149,0.000151657017764,0.000181329042978,0,6.92347255008e-05,0.000296720252146,4.28595919767e-05,0.000844004272772
-1,0.00452226345083,0.00231910946197,0.00371057513915,0.00382653061224,0.00144944341373,0.00608766233766,0.00875463821892,0.00121753246753,0.0037685528757,0.00516001855288,0.00452226345083,0.00556586270872,0.00840677179963,0.00260899814471,0,0.00191326530612,0.00133348794063,0.000405844155844,0.00179730983302,0.00127551020408
-1,5.7384917157e-05,0.00105901256208,0.000135637076917,0.000886857810609,0.000579065982221,0.000427778473353,0.00124160093485,0.000401694420099,0.00126246817746,0.00073035349109,0.000678185384583,0.000547765118317,0.00114248153249,0.000912941863862,0.00056863236092,0,6.78185384583e-05,0.00137202120112,0.000667751763282,0.000453862526606
-1,0.000118221941992,0.000296284620055,0.000259796366354,0.000502078370931,0.000185360328803,0.000115302881696,0.000561919107001,0.000141574424361,0.000443697165009,0.000496240250339,0.000249579655317,0.000573595348186,0.000354665825977,0.00048018541871,0.000326934753164,0,7.29765074027e-05,0.000998318621269,0.000553161926113,0.000379477838494
-1,0.0027480356634,0.000539429222815,0.00204575988275,0.00262590074502,0,0.000926189797663,0.000753165329968,0.00264625656475,0.000631030411595,0.00201522615316,0.0010585026259,0.000631030411595,0.000681919960917,0.000346048935391,0.00144526320075,0.00179131213614,0.00133330619224,0.000844766518748,0.00147579693034,0.00237145299841
-1,0.00300957275642,0.00130800662106,0.000370408954636,0.00113437742357,9.26022386591e-05,0.000347258394972,0.00109965158408,0.00178259309419,0,0.00175944253452,0.000937597666424,0.000347258394972,0.00115752798324,0.000381984234469,0.000231505596648,0.000405134794134,0.000717667349608,4.63011193296e-05,3.47258394972e-05,0.00201409869084
-1,1.61362039042e-05,0.000209770650755,0.000371132689798,0.000496636497942,0.000123710896599,1.61362039042e-05,0.000562974225104,0.000177498242947,0.000240250147019,0.000826532222206,0.000451813709319,0.000485879028672,0.000234871412384,0.000297623316456,0.000283280024097,8.42668426111e-05,0,0.000295830404911,0.000272522554827,0.000441056240049
-1,4.84895505019e-05,0.000484895505019,0.000298593547827,0.000551249626758,0.000415989301674,0.000354739343145,0.000689062033448,0.000145468651506,0.000803905705689,0.000783489052846,0.000492551749835,0.00052828089231,0.000791145297662,0.000321562282276,0.000408333056858,0,2.55208160536e-06,0.000778384889635,0.000438958036122,0.000487447586624
-1,0.000310631358236,0.00120369651316,0.00201910382853,0.00267919546478,0.00124252543294,0.00166964355052,0.00225207734721,0.000194144598897,0.000854236235148,0.00442649685486,0.00194144598897,0.00368874737905,0.00349460278015,0.0015143278714,0.000388289197795,0,0.000194144598897,0.00104838083405,0.0011260386736,0.00326162926147
-1,0.0014001516831,0.00126680390376,0,0.000916765982981,0.0004667172277,0.000966771400235,0.00132514355722,0.000716744313967,0.00125013543134,0.000416711810446,0.000266695558686,0.000366706393193,0.001116787652,0.000766749731221,0.000716744313967,0.000225024377641,0.000391709101819,0.00146682557277,0.000625067715669,0.000433380282864
-1,0,0.000837801608579,0.000598429720414,0.000813864419763,0.00102929911911,0.000837801608579,0.00123675475552,0.000574492531597,0.00158783352483,0.000965466615601,0.000758010979191,0.00126069194434,0.0012128175667,0.00118090131495,0.000765990042129,0.000175539384655,0.000191497510532,0.00216232605643,0.00100536193029,0.000422890335759
-1,0,0.000855798031665,0.000835421888053,0.0012836970475,0.00150783462722,0.00077429345722,0.000662224667359,0.000499215518471,0.00232288037166,0.000927114534303,0.000753917313609,0.000733541169998,0.00159952727347,0.00130407319111,0.000876174175276,5.09403590277e-05,0.000224137579722,0.00302585732624,0.00170140799152,0.000417710944027
-1,0.00287393438388,0.00106561611987,0.000645827951434,0.00167915267373,0.00335830534746,0.000871867734436,0.00167915267373,0.00200206664944,0.00200206664944,0.00348747093774,0.00184060966159,0.000839576336864,0.00358434513046,0.00151769568587,0.00206664944459,0,0.000548953758719,0.0031968483596,0.00106561611987,0.00248643761302
-1,0,0.00115694566345,0.000305859198383,0.00109045453337,0.000551876379691,0.000372350328466,0.00132317348866,0.000478736136599,0.00123673501955,0.00100401606426,0.000897630256124,0.000764647995957,0.00112370009841,0.00111040187239,0.000644963961807,5.31929040666e-05,0.000212771616266,0.000970770499215,0.000771297108966,0.000571823718716
-1,0,0.000267490820639,0.000413744794513,0.000521510880526,0.000192439439308,2.88659158963e-05,0.000604259839429,0.000184741861736,0.000346390990755,0.000825565194633,0.000434913132837,0.000523435274919,0.000254020059887,0.000304054314107,0.000317525074859,5.38830430064e-05,4.23366766479e-05,0.000400274033762,0.000319449469252,0.00043683752723
-1,0.0003069434213,0.000512776068524,0.000563331455562,0.000844997183343,0.000736664211119,0.000393609799078,0.00093888575927,0.000234721439817,0.00102916323612,0.000747497508342,0.000664442229637,0.000859441579639,0.00081610839075,0.000714997616675,0.000343054412041,0.000151666161113,0,0.00135055105372,0.00089555257038,0.000375554303708
-1,0,0.00315208825847,0.00210139217231,0.00551615445232,0.00118203309693,0.00288941423693,0.0073548726031,0.00525348043079,0.00315208825847,0.00801155765695,0.00459679537694,0.00788022064618,0.00446545836617,0.00236406619385,0.00446545836617,0.00105069608616,0.00105069608616,0.00315208825847,0.00275807722616,0.00709219858156
-1,0.000283446712018,0.000880709426628,0.000425170068027,0.00068837058633,0.00184240362812,0.000799724651765,0.000971817298348,0.000283446712018,0.00204486556527,0.000971817298348,0.000526401036605,0.00115403304179,0.00209548104956,0.000951571104632,0.000718739876903,9.11078717201e-05,0,0.00231818918043,0.0014880952381,0.000283446712018
-1,0.000203919791549,0.000774895207885,0.000244703749858,0.000874589328198,0.000299082360938,0.000317208564631,0.000938031041124,0.000231109097088,0.00096068879574,0.000702390393112,0.000847400022658,0.000788489860655,0.000743174351422,0.000747705902345,0.000516596805257,1.81262036932e-05,0,0.00145009629546,0.000661606434802,0.000185793587855
-1,0.000301470588235,0.00136764705882,0.000625,0.00116176470588,0.000727941176471,0.000823529411765,0.00172794117647,0.000889705882353,0.000595588235294,0.00163235294118,0.001375,0.00166176470588,0.00115441176471,0.00120588235294,0.000507352941176,0,4.41176470588e-05,0.00139705882353,0.00135294117647,0.000816176470588
-1,0.00122807017544,0.00438596491228,0.00105263157895,0.00425438596491,0.000570175438596,0.00179824561404,0.00464912280702,0.00228070175439,0.00561403508772,0.00425438596491,0.00399122807018,0.00149122807018,0.00162280701754,0.00135964912281,0.00258771929825,0,0.00100877192982,0.00162280701754,0.00122807017544,0.00368421052632
-1,0.000454567792029,0.0016094156961,0.00226055334414,0.00237112388815,0.000835421888053,0.00128998968008,0.00272740675217,0.000663423264042,0.00117941913608,0.00410339574426,0.00205169787213,0.0031328320802,0.00144970268809,0.00227283896015,0.000614280800039,0.000958278048061,0.000749422576048,0,0.00269054990417,0.00165855816011
-1,2.15081515895e-05,0.0010108831247,0.000634490471889,0.00103239127629,0.0018389469609,0.000268851894868,0.0004086548802,0.000301114122252,0.00189271733987,0.00103239127629,0.000655998623478,0.000731277154041,0.00118294833742,0.00131199724696,0.000333376349637,0.000193573364305,0,0.00340904202693,0.00118294833742,0.00059147416871
-1,0.000274565102437,0.000538961127005,0.000484726045042,0.000701666372893,0.000806746844196,0.000366086803249,0.000850812848291,0.000220330020474,0.000972841782707,0.000711835450761,0.000542350819628,0.000783018995837,0.000847423155668,0.000759291147479,0.000318631106531,0.000125418627039,0,0.00141011213103,0.000864371618782,0.000325410491777
-1,0.000370930464804,0.000750420863412,0.000265357947899,0.000616315233829,0.000613461922561,0.000382343709875,0.000482209604246,0.000336690729592,0.001087111593,0.000231118212686,0.000430850001427,0.000185465232402,0.000576368876081,0.000661968214112,0.000636288412703,7.98927154963e-05,0,0.00174907980712,0.000758980797215,0.000131252318315
-1,0.000308117716769,0.00129567450128,0.000592534070709,0.00126407268418,0.000797945881888,0.000869049970373,0.0017855026664,0.000869049970373,0.000711040884851,0.00174600039502,0.00137467904405,0.00150898676674,0.00115346632431,0.00150898676674,0.000592534070709,0,0.000134307722694,0.00151688722102,0.00136677858977,0.000924353150306
-1,0.00199691144363,0.000665637147878,5.32509718302e-05,0.00143777623942,0.00311518185207,0.000585760690133,0.00165078012674,0.000825390063369,0.00183715852814,0.00199691144363,0.00111827040843,0.00101176846477,0.00167740561265,0.000585760690133,0,0.000213003887321,0.000612386176048,0.00242291921828,0.000745513605623,0.00186378401406
-1,0.000147227083053,0.000479539641944,0.000357551487414,0.000694070534392,0.000908601426841,0.000365964463589,0.000584701844124,6.73038093956e-05,0.00116519720016,0.000441681249159,0.000353344999327,0.000462713689595,0.000862330057881,0.000580495356037,0.000357551487414,3.36519046978e-05,0,0.00192657154395,0.000887568986405,0.000180878987751
-1,0.000497243541239,0.000864771376067,0.000641372103917,0.00143407919865,0.000439592116168,0.00055489496631,0.0012322992109,0.000569307822578,0.00120347349836,0.000475624256837,0.000590927106979,0.000605339963247,0.00113140921702,0.0012539184953,0.000562101394444,0.000108096422008,0,0.00136201491731,0.00121067992649,0.000302669981624
-1,0,0.000264253667977,0.000382779210231,0.000547937752717,0.000149614209075,2.72025834682e-05,0.000594570752948,0.000159329417457,0.000316715793237,0.000800533170636,0.000450785668902,0.000491589544104,0.000238994126185,0.000310886668208,0.000314772751561,2.91456251445e-05,2.91456251445e-05,0.000349747501734,0.000289513209769,0.000413867877052
-1,0.000289559269604,0.000547337643764,0.000547337643764,0.000738023016431,0.000670930014937,0.000399026798357,0.000914583546677,0.000240122321135,0.000988738969381,0.000755679069455,0.000625024277073,0.000819240860344,0.000798053596715,0.000685054857357,0.000353121060493,0.000173029319642,0,0.00137364092532,0.000826303281554,0.000402558008962
-1,0.000121071657125,0.0011588287182,0.000700486016224,0.00117612466921,0.00160852344466,0.00151339571406,0.00194579448951,9.51277305983e-05,0.00172959510179,0.000795613746822,0.00089074147742,0.00118477264472,0.00163446737119,0.000579414359099,0.00040645484892,0.00024214331425,0,0.00227441755885,0.000994517183527,0.000285383191795
-1,0.000222690443154,0.00135327269301,0.000693766380595,0.00107062713055,0.00154170306799,0.00142179282937,0.00171300340888,0.000154170306799,0.00200421398839,0.000907891806705,0.000967846926015,0.00128475255666,0.0017558284941,0.000676636346506,0.000471075937441,0.000325470647687,0,0.00227829453381,0.000959281908971,0.000445380886308
-1,0.000480756565949,0.000540027923395,0.000638813519138,0.000520270804246,0.00167276942125,0.000487342272332,0.000671742051052,0.000434656621269,0.00174521219146,0.00075735623403,0.000474170859566,0.000500513685098,0.00136324122125,0.000875898948921,0.000810041885093,5.26856510629e-05,0,0.00194278338295,0.00106029872764,0.000474170859566
-1,0.000906446728823,0.000557813371583,0.000428320981752,0.00103593911865,0.00136465056977,0.000278906685792,0.00115547055542,0.000946290541079,0.00195234680054,0.00139453342896,0.000936329588015,0.000458203840944,0.0014941429596,0.000537891465455,0.000577735277711,0.000358594310304,0,0.00155390867798,0.000996095306399,0.000806837198183
-1,0.000920004826255,0.00177968146718,0.000769184362934,0.00167410714286,0,0.00123672779923,0.00259411196911,0.000648527992278,0.00116131756757,0.00312198359073,0.00190033783784,0.0019757480695,0.00221706081081,0.000618363899614,0.000573117760618,0.000407215250965,0.000422297297297,0.000196066602317,0.00125180984556,0.00158361486486
-1,0.000286430021664,0.000507978104719,0.000243702891361,0.000322035963584,0,0.000723987485698,0.000928919462524,0.000114730257296,0.000132137606679,0.000397204063192,0.000442304922957,0.000464459731262,0.000179612195905,0.000135302579294,3.87709145347e-05,0.000118686473065,7.12118838392e-05,7.75418290693e-05,9.81141510673e-05,0.000181194682213
-1,3.71195248701e-05,0.000588609608654,0.000477251034044,0.000636334712059,0.00139463357726,0.000758298865203,0.000848446282745,0.000132569731679,0.00151659773041,0.000662848658394,0.000477251034044,0.00065224307986,0.00117191642804,0.000721179340333,0.000456039876975,0,4.24223141372e-05,0.00196733481811,0.000954502068088,0.000238625517022
-1,0,0.00153609831029,0.00102048489145,0.00122458186974,0.00145016274049,0.00113864629994,0.00192280837442,0.000741194289581,0.00220209897629,0.0013749691169,0.00120309797729,0.00181538891216,0.00167574361123,0.00158980804142,0.00103122683768,0.000236322816968,0.000375968117904,0.00243842179326,0.00161129193387,0.000666000666001
-1,5.1462932833e-05,0.000479001144061,0.000245438602742,0.000530464076894,0.00107676290235,0.000332529719844,0.000799654802481,9.10498042429e-05,0.00102134128238,0.000530464076894,0.000209810418473,0.000669018126828,0.000942167539557,0.000688811562533,0.000249397289883,0,2.3752122846e-05,0.00165473122494,0.000942167539557,0.000261273351306
-1,4.69648937419e-06,0.000911118938593,0.000154984149348,0.000821885640484,0.000652812023013,0.000356933192439,0.00119290830104,0.000371022660561,0.0011647293648,0.000751438299871,0.000591757661148,0.000540096278032,0.00102853117295,0.000789010214864,0.000572971703652,0,0.000150287659974,0.00139485734414,0.000624633086768,0.000352236703064
-1,0.0003861003861,0.0110038610039,0.00444015444015,0.00559845559846,0.0030888030888,0.0015444015444,0.00637065637066,0.00521235521236,0.00501930501931,0.0108108108108,0.00540540540541,0.0102316602317,0.00791505791506,0.00289575289575,0.0034749034749,0.0019305019305,0.00212355212355,0,0.00405405405405,0.00907335907336
-1,0.000438474387528,0.000814309576837,0.00073079064588,0.00135718262806,0.00037583518931,0.000508073496659,0.00114142538976,0.000563752783964,0.0011135857461,0.000549832962138,0.000668151447661,0.000695991091314,0.000981347438753,0.00120406458797,0.000445434298441,4.8719376392e-05,0,0.00116926503341,0.00125278396437,0.000257516703786
-1,0.000200960142905,0.000748018309702,0.000457742547728,0.000893156190689,0.00170816121469,0.000591715976331,0.000837333928771,0.000245617952439,0.00196494361952,0.00112760969074,0.000736853857318,0.00126158311935,0.00207658814335,0.000770347214469,0.000848498381154,0,1.11644523836e-05,0.00205425923858,0.00152952997655,0.000357262476276
-1,0,0.000587763825808,0.000153174815211,0.000641196900882,0.000630510285867,0.000249354350343,0.000758749666043,0.000274289785377,0.00107934811648,0.000651883515896,0.000416777985573,0.000466648855642,0.000954670941313,0.00069819218096,0.000520081930715,7.1244100098e-06,0.000103303945142,0.00116840324161,0.000609137055838,0.000281414195387
-1,0.000628426010615,0.00108263490938,0.000245770568508,0.000936416976213,0,0.000485319097306,0.00104219165127,0.000706201506978,0.000575538673088,0.00117907652487,0.0011013010285,0.000846197400432,0.000556872553961,0.000522651335561,0.000541317454688,9.64416154904e-05,0.000307990965598,0.000441764819343,0.00019910527069,0.000939527996068
-1,0.000107521101016,0.000741895597011,0.000451588624268,0.000623622385893,0.0013440137627,0.000768775872265,0.000887049083383,3.76323853556e-05,0.0016719531208,0.000623622385893,0.000542981560131,0.000720391376808,0.00124724477179,0.000741895597011,0.00053222945003,4.30084404064e-05,0,0.0019998924789,0.00104833073491,0.000220418257083
-1,0.000162977047399,0.00301507537688,0.00152111910906,0.00222735298112,0.000461768300964,0.00247181855222,0.00258046991715,0.000543256824664,0.00192856172756,0.00220019013989,0.00152111910906,0.00445470596224,0.00290642401195,0.00103218796686,0.00141246774413,0.000217302729866,0,0.000814885236996,0.000869210919462,0.00187423604509
-1,6.41972138409e-05,0.00071151912007,0.000567075388928,0.00072221865571,0.00132674241938,0.000807814940832,0.000973657743254,0.000160493034602,0.00162097964948,0.000620573067129,0.000551026085468,0.000802465173011,0.00113415077786,0.000802465173011,0.000508227942907,0,8.55962851212e-05,0.00199011362907,0.000973657743254,0.000203291177163
-1,0.000109071761697,0.000473897999097,0.000214382428163,0.000347901308861,0.00016172709493,0.00038175116594,0.000780427260418,0.000197457499624,0.000278321047089,0.000515270046638,0.00014104107116,0.000913946141116,0.000304648713705,2.8208214232e-05,0.000368587332631,1.50443809237e-05,1.69249285392e-05,9.96690236197e-05,0,0.000436287046788
-1,0.00102856608537,0.000561036046566,0.00109090342388,0.00141817445104,0.00123116243552,0.0012779154394,0.00241557186716,0.000670126388954,0.00098181308149,0.00124674677015,0.000576620381193,0.00207271650537,0.00154284912806,0.000451945704178,0.000187012015522,0.00029610235791,0,0.000483114373432,0.000467530038805,0.00101298175074
-1,9.96813887463e-05,0.000337809150751,0.000343347005682,0.000629469510417,0.00041164721649,0.0003101198761,0.000729150899163,0.000361806522116,0.000587012622617,0.000511328605236,0.00031565773103,0.000559323347966,0.000367344377047,0.000443028394428,0.000193824922562,4.06109361559e-05,0,0.000688539963007,0.00036919032869,0.000380266038551
-1,0.000123311579906,0.000371831840947,0.000360449233571,0.000645014417969,0.000400288359387,0.00033578691759,0.000728486872059,0.000396494156928,0.000595689786007,0.000567233267567,0.000331992715131,0.000631734709364,0.000337684018819,0.000443921687661,0.000229549248748,5.3118834421e-05,0,0.00061655789953,0.000381317347094,0.000430641979056
-1,0.000320435490681,0.000524006272996,0.000569244224622,0.000787894324145,0.000746426201822,0.000380752759515,0.000897219373907,0.000248808733941,0.000999004765064,0.000833132275771,0.000678569274383,0.000829362446468,0.000795433982749,0.000731346884613,0.000309126002775,0.000196031123711,0,0.00134582906086,0.000912298691115,0.000425990711141
-1,3.25234982275e-05,0.000650469964549,0.000509534805564,0.00100822844505,0.00150692208454,0.000813087455687,0.00110579893973,0.000292711484047,0.00200561572403,0.000845610953914,0.000617946466322,0.00109495777366,0.00207066272048,0.00106243427543,0.000693834628853,0,3.25234982275e-05,0.00223328021162,0.00147439858631,0.000238505653668
-1,0.000348804100228,0.000690489749431,0.000740318906606,0.00134538724374,0.000334567198178,0.000462699316629,0.00119589977221,0.000519646924829,0.00111047835991,0.000427107061503,0.000548120728929,0.000476936218679,0.000968109339408,0.00104641230068,0.000405751708428,1.42369020501e-05,0,0.00111047835991,0.00111759681093,0.000277619589977
-1,0.00382716049383,0.00543209876543,0.00037037037037,0.00469135802469,0.000864197530864,0.00259259259259,0.00641975308642,0.00234567901235,0.00530864197531,0.00543209876543,0.00654320987654,0.00296296296296,0.00728395061728,0.000740740740741,0.00308641975309,0.000740740740741,0.00271604938272,0.000246913580247,0,0.00567901234568
