"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,0.000572916666667,0.000859375,0.000635416666667,0.000953125,0.000364583333333,0.000338541666667,0.00071875,0.000932291666667,0.000770833333333,0.00129166666667,0.000458333333333,0.000625,0.000671875,0.000369791666667,0.000984375,0.000390625,0.000427083333333,0,0.000453125,0.00116666666667
-1,0.000258569739953,0.00136672576832,0.00199468085106,0.00258569739953,0.00121897163121,0.00136672576832,0.00354609929078,0.00136672576832,0.00188386524823,0.00317671394799,0.000591016548463,0.00325059101655,0.00365691489362,0.00221631205674,0.00121897163121,0,0.00206855791962,0.00132978723404,0.00225325059102,0.00339834515366
-1,0.000559687753148,0.000331394064364,0.00030930112674,0.000574416378231,0.00159805582149,0.000184107813536,0.000589145003314,0.000552323440607,0.00146549819574,0.000662788128728,0.000228293688784,0.000287208189116,0.00128875469475,0.000603873628397,0.000419765814861,0,0.000220929376243,0.00209882907431,0.000839531629722,0.000441858752485
-1,0.00133477633478,0.00104617604618,0.000901875901876,0.00263347763348,0.000685425685426,0.000793650793651,0.000396825396825,0.00299422799423,0.00119047619048,0.0017316017316,0.00191197691198,0,0.000649350649351,0.00180375180375,0.000974025974026,0.000468975468975,0.0002886002886,0.00227272727273,0.000613275613276,0.00234487734488
-1,8.05570619071e-05,0.000337946698732,0.000345805924284,0.000618914012213,0.000446011050071,0.000308474602913,0.00070929510606,0.000377242826492,0.000626773237765,0.000552110595022,0.000322228247628,0.000618914012213,0.00039885569676,0.000483342371443,0.000229882347393,2.55424830437e-05,0,0.000693576654956,0.00038903166482,0.000446011050071
-1,0.0010137149672,0.00199761478831,0.000447227191413,0.00116279069767,0.00283243887895,0.000954084675015,0.00187835420394,0.00116279069767,0.00298151460942,0.0020870602266,0.00143112701252,0.000298151460942,0.00161001788909,0.000447227191413,0.00214669051878,0,0.000626118067979,0.00253428741801,0.00137149672033,0.00199761478831
-1,0.000965250965251,0.000648527992278,0.000965250965251,0.00143279440154,0.00167410714286,0.00147804054054,0.00251870173745,0.000784266409266,0.00110098938224,0.00147804054054,0.000935086872587,0.00211148648649,0.00188525579151,0.000814430501931,0.000135738416988,0.000301640926641,0,0.000633445945946,0.00066361003861,0.00143279440154
-1,2.26247268872e-05,0.000336138799467,0.000216550957349,0.000492895835757,5.97939210591e-05,0.000142212569005,0.000680357858537,2.10086749667e-05,0.000269880670726,0.00053168108185,0.000391084564765,0.000652884975889,0.00031351407258,0.00043956612238,0.000252104099601,0,0,0.000675509702776,0.000442798226221,0.000289273293772
-1,0.000140759020557,0.000350400115003,0.000455220662226,0.00054506684556,0.000584000191672,0.000230605203891,0.000595979682783,0.00017669749389,0.000877497723897,0.00058699506445,0.000467200153337,0.000524102736116,0.000604964301116,0.000643897647228,0.000416287316115,0,0.000155733384446,0.00162022617279,0.000793641286118,0.000281518041114
-1,0.000202548249887,0.000660693100821,0.000212193404643,0.00101756382681,0.000405096499773,0.000380983612882,0.00124904754097,0.000617289904417,0.000901821969734,0.000978983207786,0.000544951243743,0.00063658021393,0.000790902690034,0.000569064130634,0.000482257737825,0,0.000327935261721,0.000679983410334,0.000390628767639,0.000790902690034
-1,3.87434364061e-05,0.000265506490665,0.000173205950992,0.000507083211785,1.36741540257e-05,6.38127187865e-05,0.000597104725788,4.78595390898e-05,0.000230181592765,0.000451247082847,0.000316784568261,0.000464921236873,0.000189159130688,0.000330458722287,0.000148136668611,5.69756417736e-06,0,0.000549245186698,0.000366923133022,0.00032476115811
-1,0,0.00137088733799,0.000943597778094,0.00158453211793,0.00275957840763,0.000640934339838,0.00206523287281,0.00090799031477,0.00226107392109,0.00204742914115,0.00156672838627,0.0019762142145,0.00192280301951,0.00208303660447,0.00147770972796,1.78037316622e-05,0.000480700754878,0.00331149408916,0.00213644779946,0.000961401509756
-1,0,0.000273429091692,0.000407234817413,0.000478985713815,0.000168711567214,3.49058414926e-05,0.000556554250465,0.000129927298889,0.000356815268591,0.000785381433583,0.000459593579652,0.000546858183384,0.000240462463616,0.000370389762505,0.000327727067347,3.87842683251e-05,3.10274146601e-05,0.000426626951576,0.000358754482007,0.000380085829586
-1,0.00118191161357,0.0032887975334,0.00102774922919,0.00395683453237,0.00087358684481,0.000308324768756,0.00344295991778,0.00210688591984,0.00513874614594,0.00256937307297,0.00318602261048,0.000462487153135,0.00256937307297,0.00390544707091,0.00220966084275,0,0.000462487153135,0.00554984583762,0.00267214799589,0.00220966084275
-1,0,0.000842815002107,0.000615254951538,0.00101137800253,0.00105351875263,0.00078381795196,0.00121365360303,0.000429835651075,0.00181205225453,0.000952380952381,0.000716392751791,0.00114622840287,0.00139064475348,0.0012389380531,0.000589970501475,9.27096502318e-05,0.0001601348504,0.00247787610619,0.00112937210282,0.00039612305099
-1,0.00244755244755,0.000995158687466,0.000188273265196,0.00188273265196,0.00293168370091,0.000779989241528,0.00220548682087,0.00118343195266,0.00193652501345,0.00225927918236,0.00121032813341,0.00145239376009,0.0020979020979,0.00102205486821,0,0.000107584722969,0.00034965034965,0.00236686390533,0.000779989241528,0.00220548682087
-1,0.000275574674015,0.0011224626966,0.000389837343729,0.00104180669445,0.000604920016131,0.000604920016131,0.00166689071112,0.000766232020433,0.000450329345342,0.00147869337277,0.00130393870144,0.00141148003764,0.000914101357709,0.0011762333647,0.000342788009141,0,0,0.00108213469552,0.00104852802796,0.000786396020971
-1,4.65610313268e-05,0.000292461478022,0.000193519286452,0.000503441151221,5.38361924717e-05,1.45503222896e-05,0.000599473278333,1.16402578317e-05,0.000299736639167,0.000453970055437,0.000292461478022,0.000506351215679,0.000178968964163,0.000381218443989,0.000240080317779,2.91006445793e-06,0,0.000582012891586,0.00039285870182,0.000331747348204
-1,7.54102316602e-05,0.000335575530888,0.000343116554054,0.000603281853282,0.000339346042471,0.000280903112934,0.000691888875483,0.00037516590251,0.000509019063707,0.00052598636583,0.000294099903475,0.000678692084942,0.000311067205598,0.000427953064672,0.000203607625483,0,9.42627895753e-06,0.000535412644788,0.000382706925676,0.000414756274131
-1,0.000192910537738,0.000581946788843,0.000286150630978,0.0003440237923,0.000157543605819,0.000421188007395,0.000737882806848,0.000223454706213,0.000253998874689,0.000448517000241,0.000151113254562,0.000874527771079,0.000302226509123,6.43035125794e-05,0.00048388393216,0.000120569086086,4.9835222249e-05,0.000141467727675,0,0.000400289365807
-1,0.00100828685761,0.000834987553959,0.00107130478621,0.00124460408986,0.00160695717932,0.00157544821502,0.00245769921543,0.000645933768157,0.00121309512556,0.00152818476857,0.000630179286007,0.00223713646532,0.00173299303652,0.000645933768157,0.000346598607304,0.000393862053754,0,0.000819233071809,0.000708951696758,0.00118158616126
-1,0.000128364555337,0.000625777207269,0.000192546833006,0.000693970877292,0.000373059488949,0.000256729110674,0.000766175939669,0.000120341770629,0.000950699987966,0.000641822776686,0.000697982269646,0.000625777207269,0.000653856953749,0.000693970877292,0.000409162020137,3.61025311886e-05,0,0.00153636327169,0.000585663283726,0.000188535440651
-1,0.000107521101016,0.000741895597011,0.000451588624268,0.000623622385893,0.0013440137627,0.000768775872265,0.000887049083383,3.76323853556e-05,0.0016719531208,0.000623622385893,0.000542981560131,0.000720391376808,0.00124724477179,0.000741895597011,0.00053222945003,4.30084404064e-05,0,0.0019998924789,0.00104833073491,0.000220418257083
-1,0,0.000810566599341,0.000535948407214,0.00111619007122,0.000549236384253,0.000172743701499,0.00103203288331,0.000305623471883,0.00109404344283,0.000690974805996,0.000442932567946,0.000987739626519,0.000606817618086,0.0008194252507,0.000792849296623,6.20105595124e-05,0.000137309096063,0.00124021119025,0.000925729067007,0.000380922008433
-1,0.0016576875259,0.00193396878022,9.2093751439e-05,0.00225629691025,0.00313118754892,0.000322328130036,0.0018879219045,0.00179582815306,0.00336142192752,0.00391398443616,0.00216420315882,0.00248653128885,0.00303909379749,0.0021181562831,0.0014274531473,0,0,0.00400607818759,0.00253257816457,0.0033153750518
-1,0.000147227083053,0.000479539641944,0.000357551487414,0.000694070534392,0.000908601426841,0.000365964463589,0.000584701844124,6.73038093956e-05,0.00116519720016,0.000441681249159,0.000353344999327,0.000462713689595,0.000862330057881,0.000580495356037,0.000357551487414,3.36519046978e-05,0,0.00192657154395,0.000887568986405,0.000180878987751
-1,0.000105559465165,0.000211118930331,0.00110837438424,0.000659746657284,0,0.000774102744546,0.000131949331457,0.000650950035186,0.00101161154117,0.000694933145672,0.000307881773399,0,0.000835679099226,0.0012051372273,0.001539408867,0.000246305418719,0.000351864883885,0.00131949331457,0.000431034482759,0.000598170302604
-1,0.000214415305954,0.000334582125775,0.000341650762235,0.000530147734502,0.000471242430668,0.000287457882708,0.000683301524469,0.000172003487194,0.000669164251549,0.000541928795269,0.000417049551142,0.000664451827243,0.000478311067128,0.000461817582055,0.000447680309135,0,0.000115454395514,0.00121580547112,0.000596121674796,0.000341650762235
-1,7.87327181684e-06,0.000309682024796,0.000456649765376,0.000816195845012,7.08594463515e-05,0.000157465436337,0.000375292623269,0.000181085251787,0.000579997690507,0.000346423959941,0.000259817969956,0.000146967740581,0.000530133635667,0.000527509211728,0.000346423959941,5.77373266568e-05,0,0.00138307141582,0.000829317964707,0.000207329491177
-1,0,0.000515074733825,0.000169558763309,0.000627047502048,0.000726223382473,0.000291129197379,0.000726223382473,0.00024634009009,0.00110053235053,0.000604652948403,0.000425496519247,0.000431894963145,0.00103654791155,0.000713426494676,0.000406301187551,4.79883292383e-05,0.000111972768223,0.00125729422604,0.000614250614251,0.000294328419328
-1,0.000118221941992,0.000296284620055,0.000259796366354,0.000502078370931,0.000185360328803,0.000115302881696,0.000561919107001,0.000141574424361,0.000443697165009,0.000496240250339,0.000249579655317,0.000573595348186,0.000354665825977,0.00048018541871,0.000326934753164,0,7.29765074027e-05,0.000998318621269,0.000553161926113,0.000379477838494
-1,0,0.000455088896602,0.000249398999833,0.000532222607891,0.000789334978853,0.000329103834831,0.000735341380951,0.000161980793706,0.000997595999332,0.000511653618214,0.000246827876123,0.000516795865633,0.000771337112885,0.000581073958374,0.000316248216283,5.14224741923e-06,1.28556185481e-05,0.00118271690642,0.000719914638693,0.000239114504994
-1,0,0.000910999670305,0.000642037862882,0.000902323482969,0.0011018757917,0.000963056794322,0.00128407572576,0.000407780804803,0.00167450415589,0.000989085356331,0.000850266358951,0.00117128529039,0.00150098040917,0.00131010428777,0.000702771174235,0.000182199934061,0.000104114248035,0.00246403720349,0.00130142810044,0.000433809366812
-1,0,0.00130758064337,0.000952982502798,0.00128541825959,0.00125217468391,0.00115244395687,0.00182839666235,0.000598384362222,0.00195028977317,0.00135190541095,0.00111920038119,0.00166217878395,0.00131866183527,0.00140731137041,0.000842170583868,0.000144055494609,0.000365679332469,0.00236029387321,0.00139623017852,0.000509734827078
-1,0.000286430021664,0.000507978104719,0.000243702891361,0.000322035963584,0,0.000723987485698,0.000928919462524,0.000114730257296,0.000132137606679,0.000397204063192,0.000442304922957,0.000464459731262,0.000179612195905,0.000135302579294,3.87709145347e-05,0.000118686473065,7.12118838392e-05,7.75418290693e-05,9.81141510673e-05,0.000181194682213
-1,0.000109071761697,0.000473897999097,0.000214382428163,0.000347901308861,0.00016172709493,0.00038175116594,0.000780427260418,0.000197457499624,0.000278321047089,0.000515270046638,0.00014104107116,0.000913946141116,0.000304648713705,2.8208214232e-05,0.000368587332631,1.50443809237e-05,1.69249285392e-05,9.96690236197e-05,0,0.000436287046788
-1,0.00295085688344,0.00363182385654,0.00340483486551,0.00896606514584,0.000453977982068,0.00238338440586,0.00760413119964,0.00124843945069,0.00215639541482,0.00567472477585,0.00658268073998,0.00261037339689,0.00329134036999,0.0066961752355,0.00124843945069,0,0.00113494495517,0.00431279082964,0.00329134036999,0.00351832936103
-1,0.000117666021921,0.000336879432624,0.000251450676983,0.000531914893617,0.000104771115409,0.000170857511283,0.000691489361702,4.99677627337e-05,0.000341715022566,0.000557704706641,0.000380399742102,0.000644745325596,0.000344938749194,0.000435203094778,0.00028691166989,3.86847195358e-05,0,0.000680206318504,0.000419084461638,0.0003110896196
-1,0.00027584848037,0.000857100635437,0.000463031377765,0.000916211024087,0.00180286685385,0.00070932466381,0.000916211024087,0.000344810600463,0.00214767745431,0.0010836904586,0.000699472932368,0.00111324565292,0.00217723264864,0.00109354219004,0.00060095561795,0,5.91103886508e-05,0.0024038224718,0.00161568395646,0.000334958869021
-1,8.89244586724e-05,0.00122715752968,0.000746965452848,0.00112934062514,0.00178738161931,0.00167177982304,0.00192966075319,6.22471210707e-05,0.002009692766,0.000924814370193,0.000915921924325,0.00127161975901,0.00185852118625,0.000666933440043,0.000480192076831,0.000302343159486,0,0.00233871326308,0.00102263127473,0.000364590280557
-1,0.000258297817383,0.000585475052736,0.000176503508545,0.000706014034181,0.00118816995996,5.16595634767e-05,0.000641439579836,0.000202333290284,0.001381893323,0.000335787162598,0.000357311980714,0.000107624090576,0.000972921778811,0.000809333161135,0.000606999870851,6.45744543459e-05,0,0.00180377975806,0.000632829652589,0.000232468035645
-1,0,0.000803573990988,0.000516583279921,0.0007796580984,0.00114317966575,0.000645729099901,0.00108099834502,0.000253508461443,0.00123406005759,0.000707910420633,0.00041135335253,0.000741392670257,0.00104273291688,0.000961418882076,0.000578764600652,0.00012914581998,0.0002152430333,0.00173629380196,0.00101881702429,0.000416136531048
-1,0.000203860374176,0.000704244928973,0.000583781980596,0.000898838922505,0.00163088299341,0.000732044070906,0.000935904445083,0.000389187987064,0.00188107527081,0.000898838922505,0.000593048361241,0.00107490015475,0.00196447269661,0.0011490311999,0.000685712167684,0,0.00014826209031,0.00233512792238,0.00164014937406,0.000398454367709
-1,8.05636526095e-05,0.000402818263048,0.000194085163105,0.000476057947238,0.000732396841905,0.000296620720971,0.000457748026191,4.02818263048e-05,0.00120113082072,0.00023436698941,0.000201409131524,0.000322254610438,0.000780002636629,0.000450424057771,0.000289296752552,0,1.09859526286e-05,0.00176507638899,0.00069577699981,0.000128169447333
-1,9.10748218252e-05,0.000362755646253,0.000217653387752,0.000464635955413,0.000123491283831,0.00018214964365,0.000673027496878,2.31546157183e-05,0.000330339184247,0.000503226981611,0.000351950158918,0.000631349188585,0.000294835440146,0.000429132211312,0.000285573593859,3.85910261971e-05,0,0.000654503804303,0.000446112262839,0.000294835440146
-1,0.00151171579743,0.00564904324303,0.00143215180809,0.00365994350957,0,0.00294386760552,0.00445558340295,0.0010343318614,0.00171062577078,0.00282452162151,0.00533078728567,0.00246648366949,0.00350081553089,0.00099454986673,0.00139236981342,0.000716075904046,0.00147193380276,0.000238691968015,0.00107411385607,0.00159127978677
-1,0.00105490290098,0.000767202109806,0.0010389195237,0.00158235435147,0.00153440421961,0.00145448733317,0.00246144010229,0.000463517941341,0.00110285303285,0.00127867018301,0.000687285223368,0.00207783904739,0.00169423799249,0.000639335091505,0.000255734036602,0.000223767282027,0,0.000543434827779,0.000495484695916,0.00111883641013
-1,5.7384917157e-05,0.00105901256208,0.000135637076917,0.000886857810609,0.000579065982221,0.000427778473353,0.00124160093485,0.000401694420099,0.00126246817746,0.00073035349109,0.000678185384583,0.000547765118317,0.00114248153249,0.000912941863862,0.00056863236092,0,6.78185384583e-05,0.00137202120112,0.000667751763282,0.000453862526606
-1,8.26255081469e-06,0.000702316819248,0.000817992530654,0.0012393826222,0.00105760650428,0.000809729979839,0.000751892124137,0.000495753048881,0.00188386158575,0.000892355487986,0.000702316819248,0.000694054268434,0.00136332088442,0.00117328221569,0.000760154674951,0,0.000322239481773,0.00275969197211,0.00166903526457,0.000421390091549
-1,0,0.000508361204013,0.000150501672241,0.000555183946488,0.000682274247492,0.000214046822742,0.000792642140468,0.000260869565217,0.00105685618729,0.00057525083612,0.000391304347826,0.00047491638796,0.000983277591973,0.000665551839465,0.000535117056856,1.33779264214e-05,0.000123745819398,0.00119732441472,0.000615384615385,0.000257525083612
-1,0,0.000837801608579,0.000598429720414,0.000813864419763,0.00102929911911,0.000837801608579,0.00123675475552,0.000574492531597,0.00158783352483,0.000965466615601,0.000758010979191,0.00126069194434,0.0012128175667,0.00118090131495,0.000765990042129,0.000175539384655,0.000191497510532,0.00216232605643,0.00100536193029,0.000422890335759
-1,0.000263485675961,0.00189230621826,0.00110184919038,0.00239532432691,0.00124556865,0.00126952189326,0.00261090351634,0.00141324135288,0.000982082974035,0.00337740730095,0.00201207243461,0.00261090351634,0.00119766216346,0.000982082974035,0.00124556865,0.000167672702884,0.000239532432691,0,0.000862316757689,0.00201207243461
-1,0.000222843482841,0.00116824007671,0.000472698296936,0.001012924922,0.00066177761571,0.000736058776657,0.00168145537053,0.000668530448523,0.000459192631309,0.0014653647205,0.00126953256891,0.00141809489081,0.00102643058763,0.00119525140797,0.000378158637548,0,7.4281160947e-05,0.00122226273922,0.00116824007671,0.000817092770417
-1,0.00538302277433,0.00227743271222,0.00386473429952,0.00407177363699,0.00186335403727,0.00669427191166,0.00931677018634,0.00144927536232,0.00455486542443,0.00586611456177,0.00503795721187,0.00621118012422,0.00862663906142,0.00296756383713,0,0.00227743271222,0.00144927536232,0.000690131124914,0.00200138026225,0.00144927536232
-1,0.00210160818713,0.00121397243108,0.000404657477026,0.00135756056809,0.000195802005013,0.000417710944027,0.00182748538012,0.00140977443609,0.000574352548037,0.00240183792815,0.00212771512114,0.000952903091061,0.0015664160401,0.00131840016708,0.00129229323308,0.000274122807018,0.000600459482038,0,0.00107038429407,0.00214076858814
-1,0.000310631358236,0.00120369651316,0.00201910382853,0.00267919546478,0.00124252543294,0.00166964355052,0.00225207734721,0.000194144598897,0.000854236235148,0.00442649685486,0.00194144598897,0.00368874737905,0.00349460278015,0.0015143278714,0.000388289197795,0,0.000194144598897,0.00104838083405,0.0011260386736,0.00326162926147
-1,0.00106027596224,0.000726216412491,0.00110384894699,0.00142338416848,0.00111837327524,0.00135076252723,0.00232389251997,0.00076978939724,0.00082788671024,0.00152505446623,0.000682643427741,0.00216412490922,0.00161220043573,0.000522875816993,0.000203340595497,0.000203340595497,0,0.000203340595497,0.000305010893246,0.00123456790123
-1,0.000119612022096,0.000902527075812,0.000358836066287,0.000761167413336,0.00182680179201,0.000869905615241,0.00100039145753,0.000282719324953,0.00208777347658,0.000967769996955,0.000587186290288,0.00129398460267,0.00208777347658,0.000946022356574,0.000782915053717,0,0.000108738201905,0.00224000695924,0.00138097516419,0.000250097864382
-1,4.38206186123e-05,0.000502251705633,0.000232586360327,0.000552813957878,0.000761804600491,0.000283148612572,0.000717983981878,0.000195507375347,0.000940457891756,0.000616859477389,0.000374160666613,0.000593263759674,0.000788771135021,0.000660680096001,0.000377531483429,2.69665345306e-05,0,0.00133484345927,0.000714613165062,0.000323598414368
-1,0.00258620689655,0.00101880877743,0.00336990595611,0.00438871473354,3.91849529781e-05,0.00227272727273,0.00532915360502,0.00168495297806,0.00172413793103,0.00611285266458,0.00434952978056,0.00458463949843,0.00325235109718,0.00239028213166,0.00176332288401,0.00172413793103,0.00101880877743,0,0.00105799373041,0.00325235109718
-1,7.33568075117e-05,0.00232296557121,0.000929186228482,0.00227406103286,0.000953638497653,0.00132042253521,0.00271420187793,0.00117370892019,0.000709115805947,0.00322769953052,0.00217625195618,0.00264084507042,0.00122261345853,0.000929186228482,0.000978090766823,0.000146713615023,0.000122261345853,0,0.000586854460094,0.00190727699531
-1,0.0014001516831,0.00126680390376,0,0.000916765982981,0.0004667172277,0.000966771400235,0.00132514355722,0.000716744313967,0.00125013543134,0.000416711810446,0.000266695558686,0.000366706393193,0.001116787652,0.000766749731221,0.000716744313967,0.000225024377641,0.000391709101819,0.00146682557277,0.000625067715669,0.000433380282864
-1,0,0.00102651014109,0.00027557319224,0.000943838183422,0.000785383597884,0.0003444664903,0.00124007936508,0.000537367724868,0.00139853395062,0.00113673941799,0.000771604938272,0.000716490299824,0.00139853395062,0.00118496472663,0.000571814373898,5.5114638448e-05,0.000186011904762,0.0014949845679,0.000737158289242,0.000750936948854
-1,0.000200960142905,0.000748018309702,0.000457742547728,0.000893156190689,0.00170816121469,0.000591715976331,0.000837333928771,0.000245617952439,0.00196494361952,0.00112760969074,0.000736853857318,0.00126158311935,0.00207658814335,0.000770347214469,0.000848498381154,0,1.11644523836e-05,0.00205425923858,0.00152952997655,0.000357262476276
-1,0,0.001214257736,0.00219349784567,0.00254602428515,0.00109674892284,0.00129259694477,0.00317273795535,0.00144927536232,0.00191931061496,0.00332941637289,0.000430865648257,0.0030160595378,0.00329024676851,0.00231100665883,0.00133176654916,0.000156678417548,0.00207598903251,0.00137093615354,0.00219349784567,0.00356443399922
-1,0.000219089181139,0.000222049845749,0.000432257033059,0.000823064761578,0.000216128516529,0.000464824343769,0.00105399660116,0,0.000749048146328,0.000390807728519,0.000544762288238,0.000654306878808,0.000805300773918,0.000953334004417,0.000233892504189,0.0001480332305,2.36853168799e-05,0.00126716445308,0.00117242318556,3.25673107099e-05
-1,9.96813887463e-05,0.000337809150751,0.000343347005682,0.000629469510417,0.00041164721649,0.0003101198761,0.000729150899163,0.000361806522116,0.000587012622617,0.000511328605236,0.00031565773103,0.000559323347966,0.000367344377047,0.000443028394428,0.000193824922562,4.06109361559e-05,0,0.000688539963007,0.00036919032869,0.000380266038551
-1,0,0.000558081852005,0.000134353038446,0.00059942124845,0.000657985393413,0.00025837122778,0.000740664186303,0.000217031831335,0.00106104450875,0.000602866198154,0.000416838914152,0.000499517707041,0.000940471269119,0.000702769739562,0.000471958109412,2.75595976299e-05,0.000103348491112,0.0011953975472,0.000630425795783,0.000248036378669
-1,0,0.000949736995909,0.000681862458601,0.000884797714137,0.00124196376388,0.000868562893694,0.00122572894344,0.000462692382622,0.00181018247938,0.000917267355023,0.000714332099487,0.00116078966167,0.00145301642964,0.00129066822521,0.000689979868823,0.000146113383986,0.000154230794207,0.00244334047665,0.00112832002078,0.000300344178193
-1,0,0.00047502490582,0.00104901333369,0.000996232788594,0.000567390859729,0.000362866247501,0.000725732495002,4.61829769547e-05,0.000804903312639,0.00161640419341,0.000732330063139,0.000963244947912,0.000534403019047,0.00062017140482,0.00054759815532,0.000171536771546,4.61829769547e-05,0.00121395253709,0.00115457442387,0.000567390859729
-1,0.000140015712874,0.000497833645776,0.000342260631471,0.000661185310796,0.00180464696594,0.000536726899352,0.000630070707935,0.000217802220027,0.00195244132953,0.000762307770094,0.000552284200783,0.000777865071525,0.00205356378883,0.00100344594227,0.000661185310796,0,7.00078564372e-05,0.00249694687959,0.00148572228661,0.000280031425749
-1,0.000160090379479,0.000506302094451,0.000266817299132,0.000309768376553,0.000135360971267,0.000394368983595,0.000650773900322,0.000162693475081,0.000206946100302,0.000338402428168,8.46006070419e-05,0.000774420941383,0.000214755387106,2.60309560129e-05,0.000468557208232,9.37114416464e-05,3.77448862187e-05,0.000110631563055,0,0.000290245159544
-1,0,0.000847101063084,0.000622703430479,0.000875150767159,0.00134638579563,0.000650753134554,0.0012229670977,0.000336596448907,0.00148663431601,0.000847101063084,0.000583433844773,0.000796611595748,0.00118369751199,0.00115564780792,0.000617093489664,0.000151468402008,0.000314156685647,0.00171103194861,0.00114442792629,0.000476844969286
-1,0,0.000955844155844,0.000550649350649,0.00103896103896,0.00158961038961,0.000135064935065,0.00052987012987,0.000342857142857,0.0017974025974,0.000893506493506,0.000675324675325,0.000571428571429,0.00108051948052,0.00137142857143,0.000498701298701,0.000145454545455,6.23376623377e-05,0.00302337662338,0.00111168831169,0.000675324675325
-1,0.00174781523096,0.00245526425302,0,0.00212234706617,0.00291302538494,0.000707449022056,0.00224719101124,0.00195588847274,0.00241364960466,0.00403662089055,0.00291302538494,0.00278818143987,0.00307948397836,0.00208073241781,0.00216396171452,0.00033291718685,0.000540990428631,0.00278818143987,0.00299625468165,0.00316271327507
-1,0.00012018968117,0.000236008828478,0.000275343633225,0.000415200716768,0.000421756517559,0.000275343633225,0.000598763138917,0.000109263346518,0.000603133672778,0.0003671248443,0.000303752103319,0.00055068726645,0.000382421712812,0.000417385983698,0.000417385983698,0,6.7743274841e-05,0.00108607766439,0.000502611393982,0.000260046764712
-1,0.0003861003861,0.0110038610039,0.00444015444015,0.00559845559846,0.0030888030888,0.0015444015444,0.00637065637066,0.00521235521236,0.00501930501931,0.0108108108108,0.00540540540541,0.0102316602317,0.00791505791506,0.00289575289575,0.0034749034749,0.0019305019305,0.00212355212355,0,0.00405405405405,0.00907335907336
-1,0.000906446728823,0.000557813371583,0.000428320981752,0.00103593911865,0.00136465056977,0.000278906685792,0.00115547055542,0.000946290541079,0.00195234680054,0.00139453342896,0.000936329588015,0.000458203840944,0.0014941429596,0.000537891465455,0.000577735277711,0.000358594310304,0,0.00155390867798,0.000996095306399,0.000806837198183
-1,0.000960577883655,0.000929839391378,0,0.000814570045339,0.000242065626681,0.00055713517252,0.00116422039499,0.000361177284254,0.000545608237916,0.0010989010989,0.000929839391378,0.0002997002997,0.000826096979943,0.000315069545839,0.000472604318758,2.68961807423e-05,1.15269346039e-05,0.000537923614847,0.000161377084454,0.000730039191578
-1,0.000348804100228,0.000690489749431,0.000740318906606,0.00134538724374,0.000334567198178,0.000462699316629,0.00119589977221,0.000519646924829,0.00111047835991,0.000427107061503,0.000548120728929,0.000476936218679,0.000968109339408,0.00104641230068,0.000405751708428,1.42369020501e-05,0,0.00111047835991,0.00111759681093,0.000277619589977
-1,0,0.00999000999001,0.0041625041625,0.0041625041625,0.001998001998,0.001998001998,0.00582750582751,0.004662004662,0.0044955044955,0.00999000999001,0.0048285048285,0.0104895104895,0.00632700632701,0.002997002997,0.0028305028305,0.0018315018315,0.001998001998,0,0.002997002997,0.00815850815851
-1,0.000221909273247,0.00135706055563,0.000665727819741,0.00118636111467,0.00157896982887,0.00136559552767,0.00192036871079,0.000145094524815,0.00172406435369,0.00101566167371,0.00102419664576,0.00128878077924,0.00158750480092,0.000623052959502,0.000477958434686,0.000375538770111,0,0.00227883753681,0.0010327316178,0.000375538770111
-1,3.71195248701e-05,0.000588609608654,0.000477251034044,0.000636334712059,0.00139463357726,0.000758298865203,0.000848446282745,0.000132569731679,0.00151659773041,0.000662848658394,0.000477251034044,0.00065224307986,0.00117191642804,0.000721179340333,0.000456039876975,0,4.24223141372e-05,0.00196733481811,0.000954502068088,0.000238625517022
-1,0,0.000249549640882,0.000384072494171,0.000528343380306,0.000140371672996,1.36472459858e-05,0.000616075675929,0.000179363804384,0.000315836264242,0.000809086726299,0.000469855183224,0.000528343380306,0.00025734806716,0.000382122887601,0.000327533903658,5.06897708043e-05,3.31433116797e-05,0.000405518166434,0.000337281936505,0.000438661478114
-1,0.000122679906475,0.000380067161235,0.000327146417266,0.000488314137536,0.000262198231485,0.000303091533643,0.000890030694032,0.000245359812949,0.000457042788827,0.00073848492721,0.000228521394413,0.000988655716884,0.00050274706771,7.93811159542e-05,0.000161167720271,9.62195344899e-06,0,0.000199655534067,7.45701392297e-05,0.000603777578924
-1,0,0.00119143239625,0.000314591700134,0.000970548862115,0.000816599732262,0.000448460508701,0.00127844712182,0.000515394912985,0.00131191432396,0.00107764390897,0.000997322623829,0.000676037483266,0.00139892904953,0.00123828647925,0.000642570281124,6.69344042838e-05,0.000220883534137,0.00119812583668,0.000809906291834,0.000602409638554
-1,0,0.00105040711045,0.000404002734788,0.00112499223072,0.000839082603021,0.000348063894586,0.00119957735099,0.000441295294922,0.00139225557835,0.00100068369694,0.000801790042886,0.000733420349307,0.0014171172851,0.00112499223072,0.000745851202685,0.000142954813848,0.000242401640873,0.00137982472497,0.000826651749643,0.000528311268569
