"Class","gdpc_0","gdpc_1","gdpc_2","gdpc_3","gdpc_4","gdpc_5","gdpc_6","gdpc_7","gdpc_8","gdpc_9","gdpc_10","gdpc_11","gdpc_12","gdpc_13","gdpc_14","gdpc_15","gdpc_16","gdpc_17","gdpc_18","gdpc_19","gdpc_20","gdpc_21","gdpc_22","gdpc_23","gdpc_24"
-1,0,0,0.0140845070423,0.154929577465,0,0.0281690140845,0.0281690140845,0,0.112676056338,0.0281690140845,0,0.0281690140845,0,0.0704225352113,0,0.0985915492958,0.154929577465,0.0704225352113,0.12676056338,0.0281690140845,0.0422535211268,0,0.0140845070423,0,0
-1,0.0117647058824,0.0647058823529,0.00588235294118,0.0323529411765,0.0235294117647,0.0470588235294,0.102941176471,0.0411764705882,0.0970588235294,0.0382352941176,0.0117647058824,0.0352941176471,0.00588235294118,0.0382352941176,0.0117647058824,0.05,0.0970588235294,0.0382352941176,0.123529411765,0.0176470588235,0.0176470588235,0.0264705882353,0.0147058823529,0.0323529411765,0.0147058823529
-1,0.00934579439252,0.0327102803738,0.0140186915888,0.0700934579439,0.00934579439252,0.0327102803738,0.0373831775701,0.0467289719626,0.088785046729,0.0140186915888,0.018691588785,0.0280373831776,0.0233644859813,0.0841121495327,0.00467289719626,0.0654205607477,0.102803738318,0.0747663551402,0.168224299065,0.0233644859813,0.00934579439252,0.018691588785,0,0.0233644859813,0
-1,0.0379746835443,0.0506329113924,0.0253164556962,0.0590717299578,0.0126582278481,0.0168776371308,0.0168776371308,0.0168776371308,0.0970464135021,0.0253164556962,0.0253164556962,0.0295358649789,0.0210970464135,0.0548523206751,0.0126582278481,0.0886075949367,0.0590717299578,0.0675105485232,0.172995780591,0.0253164556962,0.0168776371308,0.0168776371308,0.0168776371308,0.0253164556962,0.0084388185654
-1,0.0220492866407,0.0402075226978,0.0103761348898,0.05317769131,0.0064850843061,0.0376134889754,0.0972762645914,0.0272373540856,0.0985732814527,0.029831387808,0.0064850843061,0.0220492866407,0.0103761348898,0.0570687418936,0.0129701686122,0.0570687418936,0.11673151751,0.0389105058366,0.136186770428,0.0311284046693,0.00907911802853,0.0142671854734,0.0220492866407,0.0337224383917,0.00907911802853
-1,0.00847457627119,0.0423728813559,0.0338983050847,0.0338983050847,0.00847457627119,0.00847457627119,0.0338983050847,0.0169491525424,0.110169491525,0.00847457627119,0.0254237288136,0.00847457627119,0.00847457627119,0.101694915254,0.00847457627119,0.0762711864407,0.0932203389831,0.0847457627119,0.228813559322,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0
-1,0.0176470588235,0.00588235294118,0.0470588235294,0.0588235294118,0.0117647058824,0.0294117647059,0.0235294117647,0.00588235294118,0.0823529411765,0.0176470588235,0.0176470588235,0.0117647058824,0.0117647058824,0.0823529411765,0.0176470588235,0.0588235294118,0.105882352941,0.0705882352941,0.194117647059,0.0411764705882,0.0176470588235,0.0117647058824,0.0117647058824,0.0470588235294,0
-1,0.0156599552573,0.0335570469799,0.0223713646532,0.0447427293065,0.0178970917226,0.0268456375839,0.0536912751678,0.0335570469799,0.0917225950783,0.0246085011186,0.0089485458613,0.0313199105145,0.0268456375839,0.0581655480984,0.0313199105145,0.0626398210291,0.0872483221477,0.0626398210291,0.120805369128,0.0290827740492,0.0201342281879,0.0246085011186,0.0134228187919,0.0447427293065,0.0134228187919
-1,0.055,0.055,0.02,0.055,0.015,0.04,0.06,0.025,0.1,0.01,0.025,0.025,0.01,0.035,0.02,0.07,0.075,0.055,0.14,0.03,0.015,0.02,0.005,0.035,0.005
-1,0.0218068535826,0.0358255451713,0.0264797507788,0.0529595015576,0.0202492211838,0.0358255451713,0.0498442367601,0.0295950155763,0.0732087227414,0.0218068535826,0.0264797507788,0.0311526479751,0.0327102803738,0.0685358255452,0.0109034267913,0.0576323987539,0.0778816199377,0.0669781931464,0.138629283489,0.0295950155763,0.0155763239875,0.0171339563863,0.0140186915888,0.0358255451713,0.00934579439252
-1,0.013698630137,0.0239726027397,0.027397260274,0.0616438356164,0.0171232876712,0.0205479452055,0.027397260274,0.0445205479452,0.0616438356164,0.013698630137,0.0342465753425,0.0342465753425,0.0205479452055,0.0890410958904,0.00684931506849,0.0684931506849,0.0821917808219,0.0856164383562,0.208904109589,0.0102739726027,0.00684931506849,0.00342465753425,0.00684931506849,0.0308219178082,0
-1,0.0217640320733,0.0355097365407,0.0171821305842,0.0549828178694,0.020618556701,0.0400916380298,0.0687285223368,0.0309278350515,0.0870561282932,0.0355097365407,0.0240549828179,0.0274914089347,0.0137457044674,0.0423825887743,0.0183276059565,0.0526918671249,0.0939289805269,0.0481099656357,0.111111111111,0.0320733104238,0.0126002290951,0.0366552119129,0.0160366552119,0.0412371134021,0.0171821305842
-1,0.0233918128655,0.00584795321637,0.0409356725146,0.0584795321637,0.0116959064327,0.0116959064327,0.0175438596491,0.0233918128655,0.0818713450292,0.0175438596491,0.0233918128655,0.0175438596491,0.0116959064327,0.0994152046784,0.0175438596491,0.0643274853801,0.093567251462,0.0818713450292,0.181286549708,0.0350877192982,0.0175438596491,0.0175438596491,0.0116959064327,0.0350877192982,0
-1,0.0089485458613,0.0268456375839,0.0335570469799,0.0626398210291,0.0134228187919,0.0290827740492,0.0380313199105,0.0178970917226,0.0536912751678,0.0402684563758,0.0201342281879,0.0425055928412,0.0156599552573,0.0693512304251,0.0134228187919,0.0693512304251,0.0514541387025,0.0648769574944,0.156599552573,0.0447427293065,0.0201342281879,0.0201342281879,0.0290827740492,0.0425055928412,0.0156599552573
-1,0.0125628140704,0.0251256281407,0.00879396984925,0.0540201005025,0.0100502512563,0.0238693467337,0.071608040201,0.0251256281407,0.111809045226,0.0138190954774,0.0163316582915,0.0238693467337,0.0201005025126,0.0741206030151,0.00753768844221,0.0527638190955,0.111809045226,0.0753768844221,0.177135678392,0.0251256281407,0.00628140703518,0.0138190954774,0.0125628140704,0.0238693467337,0.00251256281407
-1,0.0257270693512,0.0570469798658,0.0212527964206,0.0492170022371,0.0111856823266,0.0514541387025,0.0805369127517,0.0201342281879,0.0950782997763,0.0425055928412,0.0167785234899,0.0223713646532,0.010067114094,0.0357941834452,0.0156599552573,0.0503355704698,0.0906040268456,0.0391498881432,0.10514541387,0.0391498881432,0.0201342281879,0.0402684563758,0.010067114094,0.0380313199105,0.0123042505593
-1,0.0185185185185,0.0277777777778,0.00925925925926,0.0694444444444,0.00462962962963,0.0277777777778,0.0648148148148,0.0509259259259,0.0833333333333,0.00925925925926,0.0324074074074,0.0231481481481,0.0277777777778,0.0787037037037,0.00925925925926,0.0416666666667,0.111111111111,0.0787037037037,0.148148148148,0.0277777777778,0.00925925925926,0.0138888888889,0.00462962962963,0.0231481481481,0.00462962962963
-1,0.0124378109453,0.0286069651741,0.0149253731343,0.0584577114428,0.00373134328358,0.0248756218905,0.068407960199,0.0286069651741,0.110696517413,0.0149253731343,0.0186567164179,0.0261194029851,0.0248756218905,0.0671641791045,0.00621890547264,0.0597014925373,0.106965174129,0.0584577114428,0.174129353234,0.0323383084577,0.00373134328358,0.0174129353234,0.0161691542289,0.0199004975124,0.00248756218905
-1,0.0135823429542,0.0407470288625,0.0220713073005,0.0475382003396,0.0169779286927,0.0305602716469,0.0526315789474,0.0407470288625,0.0713073005093,0.0203735144312,0.0220713073005,0.0271646859083,0.025466893039,0.0696095076401,0.0203735144312,0.0662139219015,0.0780984719864,0.0645161290323,0.156196943973,0.025466893039,0.00848896434635,0.018675721562,0.0118845500849,0.044142614601,0.00509337860781
-1,0.0265306122449,0.0265306122449,0.0224489795918,0.0612244897959,0.0102040816327,0.034693877551,0.0469387755102,0.0265306122449,0.0816326530612,0.030612244898,0.0183673469388,0.0367346938776,0.030612244898,0.0673469387755,0.0102040816327,0.0530612244898,0.0938775510204,0.069387755102,0.118367346939,0.0408163265306,0.0142857142857,0.0183673469388,0.0142857142857,0.0448979591837,0.00204081632653
-1,0.0226804123711,0.0268041237113,0.0268041237113,0.059793814433,0.0103092783505,0.0309278350515,0.0412371134021,0.0432989690722,0.0680412371134,0.0185567010309,0.0268041237113,0.0371134020619,0.0371134020619,0.0618556701031,0.0226804123711,0.0536082474227,0.0762886597938,0.0639175257732,0.127835051546,0.0453608247423,0.0144329896907,0.020618556701,0.0144329896907,0.0474226804124,0.0020618556701
-1,0.0208333333333,0.0354166666667,0.0375,0.0479166666667,0.0125,0.0333333333333,0.0583333333333,0.0270833333333,0.0875,0.0354166666667,0.0208333333333,0.04375,0.0208333333333,0.05,0.0145833333333,0.0666666666667,0.0666666666667,0.0520833333333,0.133333333333,0.0354166666667,0.0125,0.0375,0.0125,0.0333333333333,0.00416666666667
-1,0.0169491525424,0.0621468926554,0.0112994350282,0.0564971751412,0,0.0508474576271,0.045197740113,0.0225988700565,0.0847457627119,0.0282485875706,0.00564971751412,0.0225988700565,0.00564971751412,0.0621468926554,0.0225988700565,0.0734463276836,0.0847457627119,0.0621468926554,0.186440677966,0.0225988700565,0,0.0169491525424,0.0169491525424,0.0338983050847,0.00564971751412
-1,0.00934579439252,0.0280373831776,0.00467289719626,0.0654205607477,0.00467289719626,0.0233644859813,0.0794392523364,0.0280373831776,0.107476635514,0.018691588785,0.018691588785,0.0233644859813,0.00934579439252,0.0560747663551,0.00467289719626,0.0607476635514,0.102803738318,0.0654205607477,0.191588785047,0.0327102803738,0.00467289719626,0.0233644859813,0.00467289719626,0.0280373831776,0.00467289719626
-1,0.0405405405405,0.027027027027,0.0202702702703,0.0743243243243,0,0.0135135135135,0.0337837837838,0.0405405405405,0.0810810810811,0.0202702702703,0.0135135135135,0.0405405405405,0.0337837837838,0.0608108108108,0.027027027027,0.0743243243243,0.0743243243243,0.0675675675676,0.155405405405,0.027027027027,0.027027027027,0.0135135135135,0.0135135135135,0.0202702702703,0
-1,0.0189573459716,0.0402843601896,0.0165876777251,0.0497630331754,0.0189573459716,0.042654028436,0.0663507109005,0.0331753554502,0.0900473933649,0.0379146919431,0.0236966824645,0.0402843601896,0.00947867298578,0.0308056872038,0.0189573459716,0.0497630331754,0.085308056872,0.0521327014218,0.132701421801,0.0260663507109,0.0118483412322,0.0379146919431,0.0118483412322,0.0402843601896,0.0142180094787
-1,0.0251396648045,0.0307262569832,0.0223463687151,0.0782122905028,0.0139664804469,0.0418994413408,0.0418994413408,0.0530726256983,0.0921787709497,0.0111731843575,0.0335195530726,0.0502793296089,0.0195530726257,0.0586592178771,0.00558659217877,0.0558659217877,0.0977653631285,0.0614525139665,0.114525139665,0.0307262569832,0.0139664804469,0.0195530726257,0.0111731843575,0.0167597765363,0
-1,0.0189701897019,0.0325203252033,0.0216802168022,0.0813008130081,0.0108401084011,0.0433604336043,0.0542005420054,0.0379403794038,0.070460704607,0.0189701897019,0.029810298103,0.0352303523035,0.0243902439024,0.0731707317073,0.00542005420054,0.059620596206,0.0840108401084,0.0758807588076,0.135501355014,0.0271002710027,0.0135501355014,0.0189701897019,0.00813008130081,0.0189701897019,0
-1,0.0287356321839,0.0459770114943,0.0344827586207,0.0804597701149,0.0172413793103,0.0459770114943,0.0632183908046,0.0229885057471,0.0574712643678,0.0114942528736,0.0344827586207,0.0172413793103,0.0229885057471,0.0574712643678,0.0114942528736,0.0862068965517,0.0747126436782,0.051724137931,0.166666666667,0.0114942528736,0.0114942528736,0,0.0114942528736,0.0287356321839,0.00574712643678
-1,0.0265486725664,0.0383480825959,0.0206489675516,0.047197640118,0.0147492625369,0.0324483775811,0.047197640118,0.0412979351032,0.115044247788,0.0117994100295,0.0206489675516,0.0501474926254,0.00884955752212,0.0530973451327,0.00589970501475,0.0589970501475,0.0973451327434,0.0619469026549,0.135693215339,0.0383480825959,0.00884955752212,0.0147492625369,0.00589970501475,0.0383480825959,0.00589970501475
-1,0.0321428571429,0.0285714285714,0.0232142857143,0.0696428571429,0.0125,0.025,0.0517857142857,0.025,0.0607142857143,0.0303571428571,0.0214285714286,0.0232142857143,0.0303571428571,0.0660714285714,0.0107142857143,0.0696428571429,0.0660714285714,0.0660714285714,0.160714285714,0.0303571428571,0.0178571428571,0.0232142857143,0.00714285714286,0.0357142857143,0.0125
-1,0.018244013683,0.0205245153934,0.0307867730901,0.0775370581528,0.0102622576967,0.0285062713797,0.0387685290764,0.0319270239453,0.072976054732,0.0171037628278,0.036488027366,0.0353477765108,0.0273660205245,0.0627137970353,0.0114025085519,0.0661345496009,0.078677309008,0.0638540478905,0.166476624857,0.0285062713797,0.00798175598632,0.0159635119726,0.0193842645382,0.023945267959,0.00912200684151
-1,0.0382513661202,0.0273224043716,0.0382513661202,0.0765027322404,0.00546448087432,0.0437158469945,0.0491803278689,0.0601092896175,0.0710382513661,0.00546448087432,0.0327868852459,0.0218579234973,0.0327868852459,0.103825136612,0.00546448087432,0.0710382513661,0.125683060109,0.0601092896175,0.109289617486,0,0,0,0.00546448087432,0.0109289617486,0.00546448087432
-1,0.0346820809249,0.0375722543353,0.0115606936416,0.0635838150289,0.0115606936416,0.0404624277457,0.0924855491329,0.028901734104,0.0982658959538,0.0173410404624,0.0028901734104,0.0317919075145,0.0115606936416,0.0404624277457,0.00578034682081,0.0693641618497,0.101156069364,0.0375722543353,0.164739884393,0.028901734104,0.0115606936416,0.014450867052,0.00578034682081,0.0317919075145,0.00578034682081
-1,0.01443001443,0.027417027417,0.027417027417,0.0562770562771,0.020202020202,0.030303030303,0.038961038961,0.024531024531,0.0937950937951,0.021645021645,0.024531024531,0.025974025974,0.023088023088,0.0606060606061,0.017316017316,0.0663780663781,0.0952380952381,0.0606060606061,0.164502164502,0.018759018759,0.011544011544,0.021645021645,0.015873015873,0.02886002886,0.010101010101
-1,0.01875,0.0375,0.00625,0.053125,0.00625,0.03125,0.040625,0.025,0.1,0.009375,0.00625,0.028125,0.009375,0.0625,0.00625,0.05625,0.1,0.0625,0.265625,0.025,0.009375,0.003125,0.009375,0.025,0.003125
-1,0.013986013986,0.037296037296,0.016317016317,0.0606060606061,0.00699300699301,0.030303030303,0.034965034965,0.02331002331,0.0909090909091,0.020979020979,0.013986013986,0.041958041958,0.025641025641,0.0652680652681,0.02331002331,0.0606060606061,0.0699300699301,0.0745920745921,0.144522144522,0.041958041958,0.016317016317,0.016317016317,0.030303030303,0.030303030303,0.00932400932401
-1,0.00900900900901,0.027027027027,0.018018018018,0.0540540540541,0.00900900900901,0.027027027027,0.0630630630631,0.045045045045,0.045045045045,0.00900900900901,0.018018018018,0.027027027027,0.018018018018,0.0990990990991,0.00900900900901,0.0540540540541,0.0810810810811,0.0810810810811,0.225225225225,0.027027027027,0.00900900900901,0,0.00900900900901,0.036036036036,0
-1,0.00611620795107,0.0275229357798,0.0122324159021,0.039755351682,0.0122324159021,0.0275229357798,0.0581039755352,0.0275229357798,0.119266055046,0.0305810397554,0.0152905198777,0.0428134556575,0.00611620795107,0.0366972477064,0.00305810397554,0.0336391437309,0.11620795107,0.045871559633,0.223241590214,0.0305810397554,0.0183486238532,0.0183486238532,0.0122324159021,0.0275229357798,0.00917431192661
-1,0.0207039337474,0.0496894409938,0.0165631469979,0.0621118012422,0.0103519668737,0.0372670807453,0.0496894409938,0.0269151138716,0.0973084886128,0.0414078674948,0.0227743271222,0.0331262939959,0.0124223602484,0.0310559006211,0.0124223602484,0.0621118012422,0.0869565217391,0.0455486542443,0.126293995859,0.0434782608696,0.0165631469979,0.0331262939959,0.0103519668737,0.0455486542443,0.00621118012422
-1,0.0146699266504,0.0171149144254,0.0171149144254,0.0537897310513,0.0122249388753,0.0122249388753,0.0684596577017,0.039119804401,0.117359413203,0.0244498777506,0.0122249388753,0.0464547677262,0.0220048899756,0.0586797066015,0.0171149144254,0.0684596577017,0.102689486553,0.0611246943765,0.136919315403,0.0195599022005,0.00733496332518,0.0268948655257,0.0171149144254,0.0220048899756,0.00488997555012
-1,0.0213414634146,0.0335365853659,0.0121951219512,0.0640243902439,0.0182926829268,0.0335365853659,0.0518292682927,0.0396341463415,0.0884146341463,0.0243902439024,0.030487804878,0.0365853658537,0.0121951219512,0.0518292682927,0.00609756097561,0.0579268292683,0.0914634146341,0.0609756097561,0.161585365854,0.0243902439024,0.00914634146341,0.0243902439024,0.0121951219512,0.0274390243902,0.00609756097561
-1,0.0228013029316,0.042345276873,0.0211726384365,0.057003257329,0.00651465798046,0.0342019543974,0.0618892508143,0.0325732899023,0.105863192182,0.0179153094463,0.0195439739414,0.0325732899023,0.0179153094463,0.0586319218241,0.00814332247557,0.0618892508143,0.105863192182,0.057003257329,0.161237785016,0.0211726384365,0.0114006514658,0.00977198697068,0.00814332247557,0.0228013029316,0.00162866449511
-1,0.0190930787589,0.0334128878282,0.0238663484487,0.0596658711217,0.0238663484487,0.0477326968974,0.0596658711217,0.0262529832936,0.100238663484,0.0143198090692,0.0214797136038,0.0238663484487,0.00954653937947,0.0644391408115,0.0143198090692,0.054892601432,0.105011933174,0.0596658711217,0.131264916468,0.0238663484487,0.0190930787589,0.0262529832936,0.0143198090692,0.0167064439141,0.00715990453461
-1,0.0144144144144,0.0216216216216,0.0234234234234,0.0738738738739,0.0108108108108,0.0216216216216,0.0468468468468,0.0216216216216,0.0810810810811,0.0234234234234,0.0324324324324,0.0252252252252,0.0216216216216,0.0630630630631,0.0144144144144,0.0630630630631,0.0900900900901,0.0702702702703,0.162162162162,0.027027027027,0.0126126126126,0.0108108108108,0.0198198198198,0.0324324324324,0.0162162162162
-1,0.0190641247834,0.0450606585789,0.0190641247834,0.0398613518198,0.0225303292894,0.0277296360485,0.0710571923744,0.0329289428076,0.0918544194107,0.0207972270364,0.0173310225303,0.0173310225303,0.0242634315425,0.0589254766031,0.0155979202773,0.0641247833622,0.0883882149047,0.0381282495667,0.135181975737,0.0415944540728,0.0173310225303,0.0225303292894,0.0207972270364,0.0398613518198,0.00866551126516
-1,0.0271317829457,0.031007751938,0.0193798449612,0.0697674418605,0.00387596899225,0.0348837209302,0.0581395348837,0.0232558139535,0.0968992248062,0.0077519379845,0.0232558139535,0.0193798449612,0.015503875969,0.062015503876,0.0077519379845,0.062015503876,0.0968992248062,0.062015503876,0.170542635659,0.0426356589147,0.00387596899225,0.0193798449612,0.0077519379845,0.031007751938,0.00387596899225
-1,0.0418604651163,0.0418604651163,0.0186046511628,0.0511627906977,0.0139534883721,0.0186046511628,0.0372093023256,0.0232558139535,0.125581395349,0.0139534883721,0.0232558139535,0.0325581395349,0.0093023255814,0.0372093023256,0.0046511627907,0.0744186046512,0.0883720930233,0.0418604651163,0.2,0.0325581395349,0.0093023255814,0.0186046511628,0.0139534883721,0.0232558139535,0.0046511627907
-1,0.0153256704981,0.0191570881226,0.00766283524904,0.0689655172414,0,0.0191570881226,0.0459770114943,0.0344827586207,0.111111111111,0.0268199233716,0.0268199233716,0.0344827586207,0.0306513409962,0.0421455938697,0.0114942528736,0.0459770114943,0.111111111111,0.0613026819923,0.199233716475,0.0229885057471,0.00383141762452,0.0268199233716,0.0114942528736,0.0153256704981,0.00766283524904
-1,0.0235849056604,0.0283018867925,0.00943396226415,0.0754716981132,0.00943396226415,0.0424528301887,0.0754716981132,0.0330188679245,0.11320754717,0.0235849056604,0.0141509433962,0.0471698113208,0.00471698113208,0.0377358490566,0.0188679245283,0.0566037735849,0.11320754717,0.0660377358491,0.0990566037736,0.0235849056604,0.00943396226415,0.0235849056604,0.00943396226415,0.0330188679245,0.00943396226415
-1,0.0234657039711,0.0451263537906,0.043321299639,0.0559566787004,0.0072202166065,0.0379061371841,0.0324909747292,0.028880866426,0.0758122743682,0.0270758122744,0.0270758122744,0.0252707581227,0.0198555956679,0.057761732852,0.0180505415162,0.0758122743682,0.086642599278,0.0379061371841,0.157039711191,0.028880866426,0.0108303249097,0.014440433213,0.0180505415162,0.0379061371841,0.0072202166065
-1,0.010989010989,0.0494505494505,0.021978021978,0.0604395604396,0.00549450549451,0.0274725274725,0.021978021978,0.032967032967,0.0714285714286,0.021978021978,0.032967032967,0.0274725274725,0.021978021978,0.0714285714286,0.0274725274725,0.0714285714286,0.0604395604396,0.0934065934066,0.181318681319,0.0164835164835,0.010989010989,0.0164835164835,0.010989010989,0.032967032967,0
-1,0.023569023569,0.0505050505051,0.020202020202,0.0707070707071,0.013468013468,0.040404040404,0.0808080808081,0.043771043771,0.0572390572391,0.013468013468,0.037037037037,0.026936026936,0.020202020202,0.0572390572391,0.013468013468,0.0774410774411,0.0740740740741,0.0572390572391,0.154882154882,0.013468013468,0,0.00673400673401,0.013468013468,0.03367003367,0
-1,0.00694444444444,0.00694444444444,0.0347222222222,0.0347222222222,0.0138888888889,0.0277777777778,0.0347222222222,0.0347222222222,0.104166666667,0.0138888888889,0.0208333333333,0.0208333333333,0.0416666666667,0.0763888888889,0.00694444444444,0.0416666666667,0.131944444444,0.0555555555556,0.1875,0.0347222222222,0,0.0277777777778,0,0.0416666666667,0
-1,0.015873015873,0.0555555555556,0.015873015873,0.0634920634921,0,0.0396825396825,0.047619047619,0.0634920634921,0.103174603175,0.00793650793651,0.0238095238095,0.0238095238095,0.031746031746,0.0714285714286,0,0.0714285714286,0.119047619048,0.0396825396825,0.150793650794,0.0238095238095,0,0.015873015873,0,0.015873015873,0
-1,0.00934579439252,0.0467289719626,0,0.0514018691589,0.0140186915888,0.0420560747664,0.107476635514,0.0327102803738,0.135514018692,0.00467289719626,0.00467289719626,0.0327102803738,0.0140186915888,0.0327102803738,0.00467289719626,0.0514018691589,0.121495327103,0.0373831775701,0.135514018692,0.0467289719626,0.018691588785,0.0140186915888,0.00467289719626,0.0327102803738,0.00467289719626
-1,0.0227272727273,0.0265151515152,0.0151515151515,0.0378787878788,0.0189393939394,0.0378787878788,0.0719696969697,0.0227272727273,0.117424242424,0.0113636363636,0.0151515151515,0.0265151515152,0.0113636363636,0.0492424242424,0.0151515151515,0.0454545454545,0.113636363636,0.0568181818182,0.166666666667,0.0340909090909,0.00378787878788,0.0227272727273,0.0113636363636,0.0416666666667,0.00378787878788
-1,0.0180722891566,0.0301204819277,0.00903614457831,0.0542168674699,0.0120481927711,0.0421686746988,0.105421686747,0.0331325301205,0.0903614457831,0.0301204819277,0.0120481927711,0.0210843373494,0.00301204819277,0.0542168674699,0.00903614457831,0.039156626506,0.123493975904,0.0451807228916,0.150602409639,0.0301204819277,0.0150602409639,0.0210843373494,0.00903614457831,0.0361445783133,0.00602409638554
-1,0.0258620689655,0.0574712643678,0.0172413793103,0.0287356321839,0.0201149425287,0.0459770114943,0.0545977011494,0.0344827586207,0.0804597701149,0.0459770114943,0.0172413793103,0.0258620689655,0.0114942528736,0.0603448275862,0.0114942528736,0.0459770114943,0.0977011494253,0.051724137931,0.120689655172,0.0229885057471,0.014367816092,0.0258620689655,0.014367816092,0.0459770114943,0.0229885057471
-1,0.019680196802,0.029520295203,0.019680196802,0.050430504305,0.0147601476015,0.0356703567036,0.0553505535055,0.0442804428044,0.0774907749077,0.0319803198032,0.0258302583026,0.0344403444034,0.0233702337023,0.0615006150062,0.0110701107011,0.0405904059041,0.0947109471095,0.0553505535055,0.130381303813,0.0381303813038,0.0135301353014,0.0307503075031,0.0135301353014,0.0381303813038,0.00984009840098
-1,0.0101694915254,0.0542372881356,0.0203389830508,0.0542372881356,0.00677966101695,0.0338983050847,0.0305084745763,0.0372881355932,0.108474576271,0.0135593220339,0.0271186440678,0.0440677966102,0.0203389830508,0.0576271186441,0.0101694915254,0.071186440678,0.0915254237288,0.0745762711864,0.176271186441,0.0135593220339,0.00677966101695,0.00338983050847,0.00677966101695,0.0271186440678,0
-1,0.0234192037471,0.0351288056206,0.0187353629977,0.0515222482436,0.016393442623,0.0351288056206,0.0585480093677,0.0421545667447,0.0843091334895,0.0281030444965,0.016393442623,0.0351288056206,0.03981264637,0.0749414519906,0.00936768149883,0.056206088993,0.0983606557377,0.0585480093677,0.124121779859,0.0187353629977,0.016393442623,0.0210772833724,0.016393442623,0.0187353629977,0.00234192037471
-1,0.0143266475645,0.0487106017192,0.0143266475645,0.0458452722063,0.0114613180516,0.0315186246418,0.0573065902579,0.0487106017192,0.106017191977,0.0229226361032,0.0171919770774,0.0315186246418,0.0171919770774,0.080229226361,0.00573065902579,0.0659025787966,0.103151862464,0.0659025787966,0.117478510029,0.0229226361032,0.00573065902579,0.025787965616,0.00573065902579,0.025787965616,0.00859598853868
-1,0.0168539325843,0.0449438202247,0.0112359550562,0.0589887640449,0.00842696629213,0.0308988764045,0.0533707865169,0.0308988764045,0.0842696629213,0.0308988764045,0.0196629213483,0.0393258426966,0.0252808988764,0.064606741573,0.0112359550562,0.0561797752809,0.0842696629213,0.0674157303371,0.151685393258,0.0280898876404,0.0168539325843,0.0112359550562,0.0252808988764,0.0252808988764,0.00280898876404
-1,0.0280612244898,0.0459183673469,0.0102040816327,0.0459183673469,0.0178571428571,0.0331632653061,0.0637755102041,0.0433673469388,0.0969387755102,0.0229591836735,0.0204081632653,0.0255102040816,0.00765306122449,0.0484693877551,0.0102040816327,0.0535714285714,0.0969387755102,0.0433673469388,0.15306122449,0.0382653061224,0.015306122449,0.0280612244898,0.00765306122449,0.0382653061224,0.00510204081633
-1,0.00650759219089,0.0303687635575,0.0195227765727,0.0629067245119,0.00867678958785,0.0303687635575,0.0759219088937,0.0477223427332,0.0954446854664,0.0195227765727,0.0195227765727,0.0303687635575,0.0173535791757,0.056399132321,0.00433839479393,0.060737527115,0.117136659436,0.0347071583514,0.188720173536,0.0195227765727,0.0108459869848,0.0151843817787,0.00867678958785,0.0173535791757,0.00216919739696
-1,0.0129032258065,0.0258064516129,0.0322580645161,0.0387096774194,0.00645161290323,0.0322580645161,0.0387096774194,0.0516129032258,0.122580645161,0.00645161290323,0.0193548387097,0.058064516129,0.0129032258065,0.0709677419355,0.0129032258065,0.0451612903226,0.122580645161,0.0709677419355,0.154838709677,0.0193548387097,0.00645161290323,0.00645161290323,0.00645161290323,0.0258064516129,0
-1,0.011673151751,0.0311284046693,0.0155642023346,0.0583657587549,0.00389105058366,0.0466926070039,0.0428015564202,0.0311284046693,0.0933852140078,0.0194552529183,0.0233463035019,0.0350194552529,0.0311284046693,0.0544747081712,0.011673151751,0.0389105058366,0.0894941634241,0.0739299610895,0.206225680934,0.0233463035019,0.00389105058366,0.0350194552529,0.00389105058366,0.0155642023346,0
-1,0.026455026455,0.042328042328,0.021164021164,0.037037037037,0.00529100529101,0.026455026455,0.042328042328,0.021164021164,0.100529100529,0.037037037037,0.031746031746,0.015873015873,0.015873015873,0.0740740740741,0.021164021164,0.042328042328,0.100529100529,0.0899470899471,0.132275132275,0.026455026455,0.010582010582,0.026455026455,0.010582010582,0.042328042328,0
-1,0.0172910662824,0.0374639769452,0.028818443804,0.0547550432277,0.00864553314121,0.0317002881844,0.0489913544669,0.0374639769452,0.0806916426513,0.0259365994236,0.0259365994236,0.028818443804,0.028818443804,0.0749279538905,0.00864553314121,0.0634005763689,0.0922190201729,0.0662824207493,0.135446685879,0.0230547550432,0.00864553314121,0.0172910662824,0.00576368876081,0.0345821325648,0.014409221902
-1,0.0202312138728,0.0202312138728,0.0202312138728,0.0520231213873,0.0173410404624,0.0245664739884,0.0433526011561,0.0303468208092,0.0910404624277,0.0202312138728,0.0274566473988,0.0346820809249,0.028901734104,0.0578034682081,0.0101156069364,0.0505780346821,0.099710982659,0.0679190751445,0.17774566474,0.0245664739884,0.00867052023121,0.0115606936416,0.0115606936416,0.0404624277457,0.00867052023121
-1,0.0226700251889,0.0390428211587,0.0239294710327,0.0604534005038,0.0163727959698,0.044080604534,0.051637279597,0.0340050377834,0.0931989924433,0.0151133501259,0.0277078085642,0.0264483627204,0.0239294710327,0.0617128463476,0.0100755667506,0.0617128463476,0.0982367758186,0.0629722921914,0.143576826196,0.0188916876574,0.00629722921914,0.0239294710327,0.00503778337531,0.0251889168766,0.00377833753149
