"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,0.000918924595673,0.00170657424911,0.00162780928376,0.00244171392565,0.00047258979206,0.00225792900651,0.00330812854442,0,0.00194286914514,0.0030193236715,0.00196912413359,0.00462087796681,0.00225792900651,0.0006038647343,0.000656374711195,0.000656374711195,0.000682629699643,0.000498844780508,0.000420079815165,0.00202163411048
-1,0.000203860374176,0.000704244928973,0.000583781980596,0.000898838922505,0.00163088299341,0.000732044070906,0.000935904445083,0.000389187987064,0.00188107527081,0.000898838922505,0.000593048361241,0.00107490015475,0.00196447269661,0.0011490311999,0.000685712167684,0,0.00014826209031,0.00233512792238,0.00164014937406,0.000398454367709
-1,0.000390903643678,0.000562102319742,0.000547835763403,0.000696207949325,0.000185465232402,0.000427996690159,0.000893086426798,0.000154078808457,0.000425143378891,0.000961565897224,0.000773247353554,0.000824606956373,0.000447969869033,0.000736154307073,0.000356663908466,9.13059605672e-05,0,0.000482209604246,0.000482209604246,0.000527862584529
-1,0.00184608284297,0.0012211068805,0.000586515903234,0.00104803661398,0,8.65351332641e-05,0.00118264682128,0.00220183839083,0.000423060651513,0.00219222337602,0.0014807122803,0.000384600592285,0.000663436021691,0.000355755547864,0.000451905695935,0,1.92300296142e-05,4.80750740356e-05,0.000298065459021,0.00191338794662
-1,0.000275574674015,0.0011224626966,0.000389837343729,0.00104180669445,0.000604920016131,0.000604920016131,0.00166689071112,0.000766232020433,0.000450329345342,0.00147869337277,0.00130393870144,0.00141148003764,0.000914101357709,0.0011762333647,0.000342788009141,0,0,0.00108213469552,0.00104852802796,0.000786396020971
-1,0.00452226345083,0.00231910946197,0.00371057513915,0.00382653061224,0.00144944341373,0.00608766233766,0.00875463821892,0.00121753246753,0.0037685528757,0.00516001855288,0.00452226345083,0.00556586270872,0.00840677179963,0.00260899814471,0,0.00191326530612,0.00133348794063,0.000405844155844,0.00179730983302,0.00127551020408
-1,0.00168177566731,0.00108820778473,0.00064752859918,0.00100726670984,5.39607165983e-05,0.000179869055328,0.0012051226707,0.00223936973883,0.000449672638319,0.0022753435499,0.00142995898986,0.000539607165983,0.000701489315778,0.000395711921721,0.000530613713217,0,0.000107921433197,0.000134901791496,0.000305777394057,0.00185265126988
-1,0.000250289550657,0.000927543628904,0.00040242633635,0.00106495749985,0.000215936082919,0.000377888145109,0.00113366443533,0.000245381912408,0.0009373589054,0.000853929055181,0.000883374884671,0.0009373589054,0.000667438801751,0.000844113778685,0.000608547142773,4.41687442335e-05,0,0.00143793800671,0.0008048526727,0.000289550656642
-1,0.000725307544621,0.000519092654483,0.000206214890137,0.00083197041883,0.000910189859916,0.000142217165612,0.00120173504942,0.00105240702553,0.00134395221503,0.00123017848254,0.000575979520728,0.000462205788239,0.00101685273413,0.000632866386973,0.000711085828059,0,0.000270212614663,0.00174927113703,0.000519092654483,0.00083908127711
-1,0.000314045693648,0.00105429625725,0.000437420787582,0.000908489328054,0.00195156966767,0.000807546069382,0.000964568916206,0.0003701252818,0.00213102434976,0.00100943258673,0.000628091387297,0.00124496685696,0.00206372884398,0.00103186442199,0.000897273410424,0,0.000100943258673,0.00228804719658,0.00165995580928,0.000347693446539
-1,0.0001498932825,0.000423611450543,0.000263942519185,0.000485523893315,0.000342147710054,0.000361699007772,0.000915652443098,0.000322596412337,0.000355181908533,0.000889584046141,0.000303045114619,0.00106880427522,0.000514850839891,0.000175961679456,0.000198771526793,1.30341984783e-05,3.25854961956e-05,0.000130341984783,0,0.000755983511739
-1,3.71195248701e-05,0.000588609608654,0.000477251034044,0.000636334712059,0.00139463357726,0.000758298865203,0.000848446282745,0.000132569731679,0.00151659773041,0.000662848658394,0.000477251034044,0.00065224307986,0.00117191642804,0.000721179340333,0.000456039876975,0,4.24223141372e-05,0.00196733481811,0.000954502068088,0.000238625517022
-1,0.000393790230973,0.000526315789474,0.00056418023476,0.000768648239303,0.000704278682317,0.000386217341916,0.000920106020447,0.000227186671715,0.00111700113593,0.000806512684589,0.000700492237789,0.000851950018932,0.000923892464975,0.000840590685346,0.000397576675502,0.000147671336615,0,0.00140098447558,0.000976902688376,0.000367285119273
-1,3.69680300476e-06,0.000573004465738,0.000177446544229,0.0006986957679,0.000724573388933,0.000266169816343,0.000872445509124,0.000240292195309,0.00107207287138,0.000694998964895,0.00045840357259,0.000487977996629,0.000979652796262,0.000717179782924,0.000395557921509,0,7.76328631e-05,0.00119776417354,0.000646940525833,0.000299441043386
-1,0.000920004826255,0.00177968146718,0.000769184362934,0.00167410714286,0,0.00123672779923,0.00259411196911,0.000648527992278,0.00116131756757,0.00312198359073,0.00190033783784,0.0019757480695,0.00221706081081,0.000618363899614,0.000573117760618,0.000407215250965,0.000422297297297,0.000196066602317,0.00125180984556,0.00158361486486
-1,0.000815793767336,0.00218224832762,0.00152961331375,0.00126448033937,0.000938162832436,8.15793767336e-05,0.000734214390602,0.00212106379507,0.00250856583456,0.00346712351118,0.00120329580682,0.00136645456029,0.000775004078969,0.0014684287812,0.0011013215859,0,4.07896883668e-05,0.00130527002774,0.00144803393702,0.00203948441834
-1,0.000790261290648,0.00198406026163,0.00159733665131,0.00198406026163,0.00035309547029,0.00127786932105,0.00307697481252,0.00129468339106,0.000941587920772,0.00302653260248,0.00240441201197,0.00189998991156,0.00181591956149,0.00129468339106,0.000235396980193,0.00141238188116,0.00104247234085,0,0.00112654269092,0.00191680398157
-1,0.000263485675961,0.00189230621826,0.00110184919038,0.00239532432691,0.00124556865,0.00126952189326,0.00261090351634,0.00141324135288,0.000982082974035,0.00337740730095,0.00201207243461,0.00261090351634,0.00119766216346,0.000982082974035,0.00124556865,0.000167672702884,0.000239532432691,0,0.000862316757689,0.00201207243461
-1,0.000477969931346,0.000747371165378,0,0.000530112105675,0.000582254280003,0.000156426522986,0.000533008893138,0.000405550244779,0.000938559137916,0.000370788795226,0.000420034182092,0.000101387561195,0.000593841429854,0.000280988383882,0.000420034182092,1.44839373135e-05,8.98004113438e-05,0.00143970336896,0.000443208481794,0.00035340807045
-1,0.000100573267625,0.00234670957793,0.00110630594388,0.00365416205706,0.00274900264843,0.00107278152134,0.00278252707097,0.00154212343692,0.00268195380335,0.00429112608535,0.00231318515539,0.00251433169064,0.00295014918368,0.00227966073284,0.00177679439472,0,0.000435817493044,0.00335244225418,0.00345301552181,0.00295014918368
-1,0.00100828685761,0.000834987553959,0.00107130478621,0.00124460408986,0.00160695717932,0.00157544821502,0.00245769921543,0.000645933768157,0.00121309512556,0.00152818476857,0.000630179286007,0.00223713646532,0.00173299303652,0.000645933768157,0.000346598607304,0.000393862053754,0,0.000819233071809,0.000708951696758,0.00118158616126
-1,0.00231191222571,0.00109717868339,0.00384012539185,0.00423197492163,7.83699059561e-05,0.00246865203762,0.0057210031348,0.00172413793103,0.00168495297806,0.00611285266458,0.00407523510972,0.00474137931034,0.00309561128527,0.00242946708464,0.00176332288401,0.00164576802508,0.000979623824451,0,0.00129310344828,0.00329153605016
-1,0.00333131435494,0.00416414294367,0.00295275590551,0.00393700787402,0.00174136886735,0.00196850393701,0.00469412477286,0.000378558449425,0.00136281041793,0.00545124167171,0.0045427013931,0.00264990914597,0.00461841308298,0.00105996365839,0.00333131435494,0.000681405208964,0.00211992731678,0,0,0.00439127801333
-1,7.22978672129e-05,0.00197614170382,0.00106036871912,0.00236173032896,0.00113266658634,0.000939872273768,0.00262682250874,0.00127726232076,0.00098807085191,0.00320520544644,0.00192794312568,0.00248222677431,0.00137365947705,0.000915772984697,0.00134956018797,0,0.000168695023497,0.000168695023497,0.000626581515845,0.00204843957103
-1,0.00120433560819,0.00146527498996,4.0144520273e-05,0.0017061421116,0.000220794861501,0,0.00154556403051,0.00210758731433,0.000521878763549,0.00196708149338,0.0010437575271,0.000301083902047,0.0019269369731,0.00106382978723,0.00196708149338,0.000100361300682,0.000582095543958,0.000582095543958,0.000120433560819,0.00200722601365
-1,3.25234982275e-05,0.000650469964549,0.000509534805564,0.00100822844505,0.00150692208454,0.000813087455687,0.00110579893973,0.000292711484047,0.00200561572403,0.000845610953914,0.000617946466322,0.00109495777366,0.00207066272048,0.00106243427543,0.000693834628853,0,3.25234982275e-05,0.00223328021162,0.00147439858631,0.000238505653668
-1,0,0.0010164175637,0.00073569271277,0.00107449856734,0.000997057229149,0.00102609773097,0.00149074576009,0.000493688530938,0.00178115077829,0.00113257957097,0.000919615890963,0.00135522341826,0.00142298458917,0.0014133044219,0.00073569271277,0.000183923178193,0.000183923178193,0.00227483930922,0.00135522341826,0.000503368698211
-1,5.69854938787e-05,0.000234568195733,0.000261073076607,0.000421427605894,0.000223966243384,7.2888422403e-05,0.00048106358786,0.000128548672238,0.000450582974855,0.000442631510593,0.000170956481636,0.000514194688952,0.000371068332233,0.000430704314199,0.000276976005131,0,5.83107379224e-05,0.000984656324462,0.000543350057913,0.000266374052782
-1,0.000965250965251,0.000648527992278,0.000965250965251,0.00143279440154,0.00167410714286,0.00147804054054,0.00251870173745,0.000784266409266,0.00110098938224,0.00147804054054,0.000935086872587,0.00211148648649,0.00188525579151,0.000814430501931,0.000135738416988,0.000301640926641,0,0.000633445945946,0.00066361003861,0.00143279440154
-1,1.57160219605e-05,0.000633879552408,0.000571015464566,0.00071245966221,0.00112107623318,0.000738653032145,0.000901051925737,9.953480575e-05,0.00144587402037,0.000586731486526,0.000560538116592,0.000759607728092,0.0011158375592,0.00069674364025,0.000644356900381,0,3.66707179079e-05,0.00193307070114,0.000874858555802,0.000309081765224
-1,0,0.000927318295739,0.000693400167084,0.00103592314119,0.00126984126984,0.000910609857978,0.00127819548872,0.000442773600668,0.00192147034252,0.000893901420217,0.000668337510443,0.0012865497076,0.00125313283208,0.00130325814536,0.000726817042607,0.000100250626566,0.000116959064327,0.00238095238095,0.00121136173768,0.000300751879699
-1,8.89244586724e-05,0.00122715752968,0.000746965452848,0.00112934062514,0.00178738161931,0.00167177982304,0.00192966075319,6.22471210707e-05,0.002009692766,0.000924814370193,0.000915921924325,0.00127161975901,0.00185852118625,0.000666933440043,0.000480192076831,0.000302343159486,0,0.00233871326308,0.00102263127473,0.000364590280557
-1,0.000510385229895,0.000421622581218,0.000377241256879,0.000621338540742,0.00132404284277,0.000369844369489,0.000769276288538,0.000517782117285,0.00179744363572,0.000724894964199,0.000443813243387,0.00034765370732,0.00120569264454,0.00034025681993,0.000369844369489,0.000199715959524,0,0.00172347476182,0.000739688738979,0.00034765370732
-1,0.000816296436734,0.000600372863147,0.000152726430099,0.000495044290665,0.000832095722607,0.000310719288821,0.000726767150125,0.000326518574694,0.00137453787089,0.000610905720395,0.000689902149756,0.000194857859091,0.0013324064419,0.000416047861303,0.000358117146438,0,8.95292866096e-05,0.00155359644411,0.0004371135758,0.000294920002949
-1,0.0011348300822,0.0023616734143,0.00162556741504,0.0034658324132,0,0.00171758066495,0.00429395166237,0.00202429149798,0.000429395166237,0.00585817691081,0.00337381916329,0.00159489633174,0.00285241074715,0.00138019874862,0.00242301558091,0.00101214574899,0.00125751441541,6.13421666053e-05,0.000674763832659,0.00503005766164
-1,0.000734214390602,0.00208311989892,0.00169040057371,0.00172455008025,0.000409794078476,0.00109278420927,0.00309053034184,0.0012464569887,0.000870812416761,0.00310760509511,0.00247583922412,0.00187822285968,0.00174162483352,0.00134890550832,0.000290270805587,0.0014684287812,0.00092203667657,0,0.00104155994946,0.00211726940546
-1,0,0.00131578947368,0.00173130193906,0.00228531855956,0.000796398891967,0.00107340720222,0.0034972299169,0.000969529085873,0.00169667590028,0.00283933518006,0.00031163434903,0.00287396121884,0.00301246537396,0.00148891966759,0.00121191135734,3.46260387812e-05,0.00148891966759,0.00100415512465,0.00190443213296,0.00315096952909
-1,0,0.000949736995909,0.000681862458601,0.000884797714137,0.00124196376388,0.000868562893694,0.00122572894344,0.000462692382622,0.00181018247938,0.000917267355023,0.000714332099487,0.00116078966167,0.00145301642964,0.00129066822521,0.000689979868823,0.000146113383986,0.000154230794207,0.00244334047665,0.00112832002078,0.000300344178193
-1,0.000421356421356,0.000536796536797,0.000548340548341,0.000738816738817,0.00025974025974,0.000444444444444,0.000955266955267,0.000121212121212,0.00046176046176,0.000943722943723,0.000770562770563,0.000784992784993,0.000496392496392,0.000776334776335,0.000334776334776,8.36940836941e-05,0,0.000539682539683,0.000519480519481,0.000542568542569
-1,8.45203470306e-05,0.00044746066075,0.000278419966689,0.000599100106893,0.000395256916996,0.000343053173242,0.000713451164641,0.000139209983345,0.000822830437269,0.000790513833992,0.00054192457802,0.000579212966416,0.000733338305118,0.000328137817884,0.000512093867303,6.96049916723e-05,0,0.000681134561364,0.000432545305392,0.000467347801228
-1,0,0.000406076101669,0.000215571263849,0.000478768737153,0.000867298340603,0.000353436607009,0.000704366571414,0.000160425126585,0.00107534967664,0.000476262094551,0.000238131047275,0.000491301950168,0.000764525993884,0.000546448087432,0.000333383466185,5.51461372637e-05,5.76527798666e-05,0.00119065523638,0.000762019351281,0.000225597834261
-1,0,0.00105311355311,0.00170558608059,0.00178571428571,0.000251831501832,0.00172847985348,0.00215201465201,0.000709706959707,0.00124771062271,0.00175137362637,0.00160256410256,0.00196886446886,0.000950091575092,0.00149954212454,0.000858516483516,0.000755494505495,0.000480769230769,0.000961538461538,0.00187728937729,0.000904304029304
-1,0,0.000264253667977,0.000382779210231,0.000547937752717,0.000149614209075,2.72025834682e-05,0.000594570752948,0.000159329417457,0.000316715793237,0.000800533170636,0.000450785668902,0.000491589544104,0.000238994126185,0.000310886668208,0.000314772751561,2.91456251445e-05,2.91456251445e-05,0.000349747501734,0.000289513209769,0.000413867877052
-1,0.000124085684431,0.000400557297109,0.000243817485197,0.000407088122605,0.000211163357715,0.000317833507489,0.000829414838036,0.00019592476489,0.000291710205503,0.000585597352839,0.000148032044584,0.000975269940787,0.000387495646116,4.78927203065e-05,0.000224225008708,3.26541274817e-05,0,9.36084987809e-05,1.52385928248e-05,0.00049416579589
-1,4.93598033505e-06,0.00087860449964,0.000153015390387,0.00092796430299,0.000631805482887,0.000399814407139,0.0011550193984,0.000360326564459,0.00116489135907,0.000765076951933,0.000572573718866,0.000533085876186,0.00111553155572,0.000923028322655,0.000636741463222,0,0.000103655587036,0.0013376506708,0.000616997541882,0.000389942446469
-1,0.000488755869189,0.000527197342047,0.000554655536945,0.000823745846948,0.00110381943491,2.19665559186e-05,0.000686454872457,0.000389906367555,0.00105439468409,0.00110931107389,0.000543672258986,0.000609571926742,0.000801779291029,0.000576622092864,0.000686454872457,0,0.000142782613471,0.00150470908043,0.00078530437409,0.0009445619045
-1,0,0.000660023846023,0.000548245614035,0.000558891159939,0.0010272951797,0.000617441662408,0.000697283256685,0.000340657468915,0.00122956055187,0.000723897121444,0.000580182251746,0.000952776358372,0.00128811105433,0.00083035258048,0.000447112927951,0.000101132686084,0.00011710100494,0.00205991313235,0.000936808039516,0.00032468915006
-1,0.000123311579906,0.000371831840947,0.000360449233571,0.000645014417969,0.000400288359387,0.00033578691759,0.000728486872059,0.000396494156928,0.000595689786007,0.000567233267567,0.000331992715131,0.000631734709364,0.000337684018819,0.000443921687661,0.000229549248748,5.3118834421e-05,0,0.00061655789953,0.000381317347094,0.000430641979056
-1,7.85881084965e-05,0.000308738997665,0.000297512125022,0.000600637686366,0.000359259924555,0.000273187234297,0.000684839231184,0.000342419615592,0.000514564996108,0.000505209268906,0.000316223579426,0.000581926231962,0.000338677324711,0.000391069397042,0.000187114544039,0,0,0.000624962577091,0.000340548470151,0.000361131069996
-1,9.19874122489e-05,0.000648753328492,0.000493827160494,0.000576131687243,0.00128782377148,0.000726216412491,0.00081336238199,0.000159767610748,0.00155894456548,0.000518034374244,0.000440571290244,0.000692326313241,0.00113773904624,0.000634229000242,0.000459937061244,1.93657709998e-05,0,0.00201404018397,0.00078915516824,0.000150084725248
-1,0.0015463011773,0.00145844315586,0.00121244069584,0.00170444561588,0,0.00133544192585,0.00105429625725,0.00261816903883,0.000615006150062,0.0021085925145,0.00119486909155,0.00147601476015,0.000825865401511,0.00114215427869,0.00161658759445,0.00216130732736,0.00177473203303,0.00147601476015,0.00284659989457,0.0025303110174
-1,0.000595238095238,0.0107142857143,0.00376984126984,0.00535714285714,0.00337301587302,0.00238095238095,0.00714285714286,0.00634920634921,0.00654761904762,0.0126984126984,0.00654761904762,0.0093253968254,0.00912698412698,0.0047619047619,0.00297619047619,0.00257936507937,0.00277777777778,0,0.00515873015873,0.0111111111111
-1,7.58713271241e-05,0.00024964114086,0.000209258015133,0.000417292299183,0.000282681880091,8.44374447027e-05,0.000458899155993,0.000137057881256,0.000451556769497,0.000402607526191,0.000173769813736,0.00043442453434,0.000354882013968,0.000425858416761,0.000287576804422,0,6.60814784629e-05,0.000989998445862,0.000484597508728,0.000286353073339
-1,4.74383301708e-05,0.000526565464896,0.000336812144213,0.000569259962049,0.00121916508539,0.000597722960152,0.000787476280835,0.000109108159393,0.00134724857685,0.000574003795066,0.000417457305503,0.000664136622391,0.00108633776091,0.000626185958254,0.000355787476281,3.32068311195e-05,0,0.00199240986717,0.000962998102467,0.000180265654649
-1,0.000809189024454,0.00156583330706,0.00116649326902,0.000977332198367,0.000126107380434,0.00168143173913,0.00248011181521,0.000620027953803,0.00154481541032,0.00283741605977,0.00241705812499,0.00199670019021,0.00117700221739,0.00171295858423,0.000966823249997,0.000977332198367,0.00068308164402,0,0.000882751663041,0.00147125277174
-1,0.000154391063482,0.000145309236218,0.00105349196258,0.00067205521751,0.000227045681591,0.000690218872037,0.000208882027064,0.000635727908455,0.00116247388975,0.000662973390246,0.000217963854327,0,0.000844609935519,0.00128053764417,0.00153482880756,0.000336027608755,0.0003996003996,0.00158931977114,0.000608482426664,0.00067205521751
-1,0,0.000855798031665,0.000835421888053,0.0012836970475,0.00150783462722,0.00077429345722,0.000662224667359,0.000499215518471,0.00232288037166,0.000927114534303,0.000753917313609,0.000733541169998,0.00159952727347,0.00130407319111,0.000876174175276,5.09403590277e-05,0.000224137579722,0.00302585732624,0.00170140799152,0.000417710944027
-1,0.0011320754717,0.00134770889488,0.000700808625337,0.00134770889488,0.00210242587601,0.000727762803235,0.00153638814016,0.00129380053908,0.0033423180593,0.00175202156334,0.00121293800539,0.000323450134771,0.00188679245283,0.000862533692722,0.00210242587601,0,0.000512129380054,0.00266846361186,0.00132075471698,0.00207547169811
-1,0.00295085688344,0.00363182385654,0.00340483486551,0.00896606514584,0.000453977982068,0.00238338440586,0.00760413119964,0.00124843945069,0.00215639541482,0.00567472477585,0.00658268073998,0.00261037339689,0.00329134036999,0.0066961752355,0.00124843945069,0,0.00113494495517,0.00431279082964,0.00329134036999,0.00351832936103
-1,0,0.00155497402056,0.00201008836804,0.00284446467175,0.00151704782493,0.00102400728183,0.00371676717109,0.00174460499867,0.00212386695491,0.00329957901923,0.000644745325596,0.00333750521485,0.00318580043236,0.00216179315053,0.00155497402056,0.00022755717374,0.00189630978117,0.00132741684682,0.00257898130239,0.00360298858422
-1,0.00059849914829,0.00230191980111,0.00110492150453,0.00234795819714,0.00117397909857,0.00151926706874,0.00271626536531,0.00151926706874,0.000874729524423,0.00356797569173,0.00230191980111,0.00280834215736,0.00161134386078,0.00128907508862,0.00138115188067,0.000345287970167,0.000460383960223,0,0.00080567193039,0.00232493899913
-1,0.000184607861116,0.000517146524849,0.000195610978666,0.000301974448316,0.000129592273366,0.000378996271166,0.000666299896082,0.00017971758665,0.000171159606333,0.000320312977566,9.16926462498e-05,0.000813008130081,0.00019438841005,3.91221957332e-05,0.000493917721132,0.000108808606883,2.56739409499e-05,5.99058622165e-05,0,0.000290971330766
-1,0.000107521101016,0.000741895597011,0.000451588624268,0.000623622385893,0.0013440137627,0.000768775872265,0.000887049083383,3.76323853556e-05,0.0016719531208,0.000623622385893,0.000542981560131,0.000720391376808,0.00124724477179,0.000741895597011,0.00053222945003,4.30084404064e-05,0,0.0019998924789,0.00104833073491,0.000220418257083
-1,0.0012790240063,0.00236127508855,0.000437273164546,0.000863614499978,0,0.00167256985439,0.00251432069614,0.000819887183524,0.00171629717084,0.00238313874678,0.0024815252088,0.00130088766452,0.000874546329092,0.00142113778477,0.00110411474048,0.000841750841751,0.000710568892387,0.000131181949364,0.000524727797455,0.00165070619616
-1,0.000320507113477,0.000495005430815,0.000548423283061,0.000726482790549,0.000797706593544,0.000391730916472,0.000883175157138,0.000210110218835,0.00107547942522,0.000737166360998,0.000608963515607,0.000811951354143,0.00085468563594,0.000790584213244,0.000306262352878,0.000106835704492,0,0.0013746193978,0.000936593009384,0.000341874254376
-1,7.87327181684e-06,0.000309682024796,0.000456649765376,0.000816195845012,7.08594463515e-05,0.000157465436337,0.000375292623269,0.000181085251787,0.000579997690507,0.000346423959941,0.000259817969956,0.000146967740581,0.000530133635667,0.000527509211728,0.000346423959941,5.77373266568e-05,0,0.00138307141582,0.000829317964707,0.000207329491177
-1,2.62516801075e-05,0.000992313508065,0.00010500672043,0.000882056451613,0.000603788642473,0.000393775201613,0.00117607526882,0.000304519489247,0.00126533098118,0.000834803427419,0.000771799395161,0.00055653561828,0.00109732022849,0.000966061827957,0.000619539650538,0,0.000147009408602,0.00129683299731,0.000693044354839,0.000446278561828
-1,0.000182149362477,0.00352155434123,0.00179113539769,0.00227686703097,0.000607164541591,0.00248937462052,0.00258044930176,0.000425015179114,0.00218579234973,0.00285367334548,0.00151791135398,0.00455373406193,0.00333940497875,0.00106253794778,0.00151791135398,6.07164541591e-05,0,0.00109289617486,0.000910746812386,0.00194292653309
-1,0.000152423418607,0.000286647026037,0.000275272144052,0.000457270255821,0.000439070444644,0.000270722191257,0.000609693674428,0.000143323513019,0.000646093296782,0.000409495751482,0.000320771671994,0.000582393957663,0.000439070444644,0.000389020963907,0.000407220775084,0,5.45994335309e-05,0.00113293824577,0.000523244571338,0.000261622285669
-1,4.84895505019e-05,0.000484895505019,0.000298593547827,0.000551249626758,0.000415989301674,0.000354739343145,0.000689062033448,0.000145468651506,0.000803905705689,0.000783489052846,0.000492551749835,0.00052828089231,0.000791145297662,0.000321562282276,0.000408333056858,0,2.55208160536e-06,0.000778384889635,0.000438958036122,0.000487447586624
-1,0.00156831115293,0.00206120894385,0,0.00174754671327,0.00282296007528,0.000403280010754,0.00188197338352,0.00170273782318,0.00282296007528,0.00398799121746,0.00255410673478,0.00233006228436,0.00336066675628,0.00210601783394,0.00174754671327,0.000224044450419,0.000224044450419,0.00389837343729,0.00259891562486,0.00322624008603
-1,0.00039041703638,0.00188110026619,0.00117125110914,0.00372670807453,0.00301685891748,0.000958296362023,0.00273291925466,0.0020230700976,0.00283939662822,0.00450754214729,0.00273291925466,0.00216503992902,0.00276841171251,0.00227151730257,0.00166814551908,0,0.000319432120674,0.00351375332742,0.00269742679681,0.00298136645963
-1,0.00498088729295,0.00417004517549,0.00220085717595,0.00486505270474,0.00220085717595,0.00474921811653,0.00787675199815,0.00382254141087,0.000463338352832,0.00810842117456,0.00440171435191,0.00590756399861,0.00370670682266,0.000463338352832,0,0.00254836094058,0.00324336846983,0.000926676705664,0.00057917294104,0.00706590988069
-1,0.000277826622121,0.000509934939335,0.000418498329523,0.000573237207667,0.000625989097943,0.000422015122209,0.000798311939511,0.000147705292773,0.00104097063478,0.00072797608581,0.000611921927202,0.000791278354141,0.000851063829787,0.000699841744329,0.000302444170916,0.000133638122033,0,0.00144188500088,0.000942500439599,0.000298927378231
-1,7.50316204686e-05,0.000627049971059,0.000364439299419,0.000584174759363,0.00132913156259,0.000691362788604,0.000911098248548,3.21564087723e-05,0.00160246103715,0.000503783737432,0.000428752116964,0.000718159795914,0.00116834951873,0.000632409372521,0.000476986730122,2.67970073102e-05,0,0.0019347439278,0.000932535854396,0.000155422642399
-1,0,0.00111667204822,0.000235442901733,0.00104267570767,0.000659240124852,0.000302712302228,0.00128484554946,0.000376708642773,0.00118394144871,0.00107631040792,0.000854321386288,0.000699601765149,0.00127139166936,0.00121084920891,0.000497793563664,0.000100904100743,0.000221989021634,0.00117048756861,0.000807232805941,0.000591970724357
-1,0.00280059746079,0.00373412994772,0.0040141896938,0.00625466766243,0,0.00513442867812,0.00961538461538,0.00224047796863,0.00252053771471,0.00616131441374,0.00513442867812,0.00578790141897,0.0040141896938,0.00336071695295,0.00392083644511,0.00373412994772,0.00289395070948,0.00373412994772,0.0040141896938,0.00550784167289
-1,4.65610313268e-05,0.000292461478022,0.000193519286452,0.000503441151221,5.38361924717e-05,1.45503222896e-05,0.000599473278333,1.16402578317e-05,0.000299736639167,0.000453970055437,0.000292461478022,0.000506351215679,0.000178968964163,0.000381218443989,0.000240080317779,2.91006445793e-06,0,0.000582012891586,0.00039285870182,0.000331747348204
-1,0.000426323540811,0.000551537447902,0.000581350282924,0.000694639056006,0.000229558829667,0.000432286107815,0.000968917138206,0.000119251340087,0.000444211241824,0.000924197885674,0.000742339592041,0.000763208576556,0.000491911777859,0.000781096277569,0.000339866319248,7.15508040522e-05,0,0.000524705896383,0.000527687179885,0.000497874344863
-1,2.60099670194e-06,0.000423962462416,0.000278306647107,0.000491588376666,0.000730880073244,0.000330326581146,0.000728279076542,0.000145655815308,0.000959767783014,0.000520199340387,0.000275705650405,0.000585224257936,0.00064504718208,0.000525401333791,0.000397952495396,1.30049835097e-05,0,0.00117825150598,0.000684062132609,0.000262700666896
-1,0.000324340262421,0.00117204776648,0.000538109980834,0.00109833407047,0.000700280112045,0.000648680524842,0.00171015774731,0.000891935721657,0.000508624502433,0.0015553589857,0.00132684652808,0.00142267433289,0.00115730502727,0.00139318885449,0.000493881763232,0,7.37136960047e-05,0.00132684652808,0.00128261831048,0.000796107916851
-1,0.00169266708901,0.00162337662338,0,0.00125712701932,0.000227668672791,0.000504830535318,0.00111854608806,0.00108885017422,0.000871080139373,0.00200942350333,0.00153428888185,0.000831485587583,0.00167286981311,0.000435540069686,0.00179165346848,0.00057412100095,0.000316756414317,0.000118783655369,0,0.00196982895154
-1,0.00744047619048,0.004329004329,0.00311147186147,0.00514069264069,0.0021645021645,0.00405844155844,0.0094696969697,0.00514069264069,0.00324675324675,0.00838744588745,0.00595238095238,0.00622294372294,0.0058170995671,0.00405844155844,0.000811688311688,0.00202922077922,0.00324675324675,0.00094696969697,0,0.00622294372294
-1,0.00106027596224,0.000726216412491,0.00110384894699,0.00142338416848,0.00111837327524,0.00135076252723,0.00232389251997,0.00076978939724,0.00082788671024,0.00152505446623,0.000682643427741,0.00216412490922,0.00161220043573,0.000522875816993,0.000203340595497,0.000203340595497,0,0.000203340595497,0.000305010893246,0.00123456790123
-1,0.000221909273247,0.00135706055563,0.000665727819741,0.00118636111467,0.00157896982887,0.00136559552767,0.00192036871079,0.000145094524815,0.00172406435369,0.00101566167371,0.00102419664576,0.00128878077924,0.00158750480092,0.000623052959502,0.000477958434686,0.000375538770111,0,0.00227883753681,0.0010327316178,0.000375538770111
-1,0.000180952897961,0.000515715759188,0.0004614298898,0.000701192479598,0.000986193293886,0.000357381973472,0.000533811048984,6.33335142862e-05,0.00137976584695,0.000420715487759,0.000334762861227,0.000420715487759,0.000741906881639,0.000665001900005,0.000244286412247,4.52382244902e-05,0,0.00190452925104,0.000972621826539,0.000212619655104
-1,0.00157974120822,0.00174644756688,0,0.0015479876161,0.000119075970469,0.000381043105501,0.00132571247122,0.0018020163531,0.00135746606335,0.00121457489879,0.00118282130666,0.000166706358657,0.00068270223069,0.00124632849091,0.0015479876161,0.00030959752322,0.000603318250377,0.00148448043185,0.000912915773597,0.00153211082004
