"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,3.05938261659e-05,0.000968804495253,0.000147870159802,0.000907616842921,0.000678163146677,0.000418115624267,0.00122885201766,0.000423214595295,0.00125944584383,0.000826033306479,0.000683262117705,0.00052009504482,0.00106058597375,0.000912715813949,0.00060677755229,0,0.000183562956995,0.00137162320644,0.000703658001815,0.000504798131737
-1,0.0015508247568,0.0029606654448,0,0.0022087504112,0.00385356454721,0.000704920344001,0.0019267822736,0.0022087504112,0.00380656985761,0.00432351144321,0.00314864420321,0.003054654824,0.00361859109921,0.00234973448,0.0020677663424,0.000610930964801,0.000610930964801,0.00422952206401,0.00319563889281,0.00380656985761
-1,0.000196294703782,0.00121515769008,0.000785178815128,0.00114972612215,0.00170122076611,0.00154231552972,0.0020190312389,3.7389467387e-05,0.00193490493728,0.000953431418369,0.0010001682526,0.00120581032323,0.00178534706773,0.000616926211886,0.000504757809725,0.000308463105943,0,0.00224336804322,0.0010001682526,0.000420631508104
-1,0.00025012148758,0.0010790955607,0.00045736500586,0.00100048595032,0.000600291570191,0.000650315867707,0.00172226510019,0.000693193837007,0.000414487036561,0.00153646056656,0.00125775376611,0.00135065603293,0.000979046965669,0.00120058314038,0.000385901723694,0,1.42926564331e-05,0.00111482720178,0.0011648514993,0.000800388760255
-1,0.00039041703638,0.00188110026619,0.00117125110914,0.00372670807453,0.00301685891748,0.000958296362023,0.00273291925466,0.0020230700976,0.00283939662822,0.00450754214729,0.00273291925466,0.00216503992902,0.00276841171251,0.00227151730257,0.00166814551908,0,0.000319432120674,0.00351375332742,0.00269742679681,0.00298136645963
-1,0.000348723671363,0.00206909378342,0.00104617101409,0.00232482447575,0.000906681545543,0.00137164644069,0.0026270516576,0.00141814293021,0.000976426279816,0.00346398846887,0.00225507974148,0.00253405867857,0.00172037011206,0.00106941925885,0.00123215697215,0.000325475426605,0.000325475426605,0,0.000627702608453,0.00209234202818
-1,0.0015531660693,0.0100358422939,0.00394265232975,0.00394265232975,0.00238948626045,0.00286738351254,0.00561529271207,0.00465949820789,0.00358422939068,0.0078853046595,0.00465949820789,0.0101553166069,0.00549581839904,0.00394265232975,0.00454002389486,0.00286738351254,0.00238948626045,0,0.00382317801673,0.00704898446834
-1,0.00106027596224,0.000726216412491,0.00110384894699,0.00142338416848,0.00111837327524,0.00135076252723,0.00232389251997,0.00076978939724,0.00082788671024,0.00152505446623,0.000682643427741,0.00216412490922,0.00161220043573,0.000522875816993,0.000203340595497,0.000203340595497,0,0.000203340595497,0.000305010893246,0.00123456790123
-1,0.000725307544621,0.000519092654483,0.000206214890137,0.00083197041883,0.000910189859916,0.000142217165612,0.00120173504942,0.00105240702553,0.00134395221503,0.00123017848254,0.000575979520728,0.000462205788239,0.00101685273413,0.000632866386973,0.000711085828059,0,0.000270212614663,0.00174927113703,0.000519092654483,0.00083908127711
-1,9.10748218252e-05,0.000362755646253,0.000217653387752,0.000464635955413,0.000123491283831,0.00018214964365,0.000673027496878,2.31546157183e-05,0.000330339184247,0.000503226981611,0.000351950158918,0.000631349188585,0.000294835440146,0.000429132211312,0.000285573593859,3.85910261971e-05,0,0.000654503804303,0.000446112262839,0.000294835440146
-1,0,0.000383965596683,0.000340083814205,0.000976369660136,0.00088860609518,0.000329113368585,0.000822783421463,0.000372995151063,0.00112995589881,0.00105316277947,0.000109704456195,0.000713078965268,0.000614344954692,0.000537551835356,0.000603374509073,5.48522280975e-05,0.000153586238673,0.000263290694868,0.000778901638985,0.000526581389736
-1,0.000262411562257,0.000837698448744,0.000474359362542,0.000938625972689,0.00197817946932,0.000615657896065,0.000827605696349,0.000322968076624,0.00233142580313,0.000867976705927,0.000575286886487,0.000958811477478,0.00212957075524,0.00104964624903,0.000817512943955,0,4.0371009578e-05,0.00247272433665,0.00169558240228,0.00031287532423
-1,0,0.00129642339663,0.00202089529475,0.00259284679326,0.00125829329673,0.00137268359643,0.00366048959048,0.00125829329673,0.00221154579425,0.00324105849157,0.000724471898116,0.00293601769237,0.00331731869137,0.00240219629375,0.00163959429574,0.000228780599405,0.00198276519484,0.00144894379623,0.00270723709296,0.00366048959048
-1,0.000782472613459,0.0105633802817,0.00352112676056,0.00508607198748,0.00254303599374,0.00195618153365,0.00704225352113,0.0060641627543,0.00469483568075,0.0119327073552,0.0060641627543,0.00899843505477,0.00743348982786,0.00430359937402,0.00449921752739,0.00234741784038,0.00293427230047,0,0.00430359937402,0.0103677621283
-1,0.00538302277433,0.00227743271222,0.00386473429952,0.00407177363699,0.00186335403727,0.00669427191166,0.00931677018634,0.00144927536232,0.00455486542443,0.00586611456177,0.00503795721187,0.00621118012422,0.00862663906142,0.00296756383713,0,0.00227743271222,0.00144927536232,0.000690131124914,0.00200138026225,0.00144927536232
-1,0,0.00112397437338,0.00112397437338,0.00158605272689,0.00116144018583,0.000824247873815,0.00103655414434,0.00058696439499,0.0023853233924,0.00128632622732,0.000911668102856,0.00102406554019,0.00184831341401,0.00154858691444,0.00119890599828,0.000162351853933,0.000561987186692,0.00298477639154,0.00181084760156,0.000549498582543
-1,8.70360535788e-05,0.000312739717944,0.000289136720363,0.000488287012451,0.000163745795716,9.88375523692e-05,0.000600401250959,0.000141617985484,0.000454357703428,0.000563521567239,0.000241930725202,0.00059892606361,0.000331917153478,0.000500088511241,0.000349619401664,0,8.556086623e-05,0.000967722900808,0.000603351625656,0.00037912314864
-1,8.26255081469e-06,0.000702316819248,0.000817992530654,0.0012393826222,0.00105760650428,0.000809729979839,0.000751892124137,0.000495753048881,0.00188386158575,0.000892355487986,0.000702316819248,0.000694054268434,0.00136332088442,0.00117328221569,0.000760154674951,0,0.000322239481773,0.00275969197211,0.00166903526457,0.000421390091549
-1,0.000384980931413,0.00014436784928,0.00057747139712,0.00172038353725,0.000336858314987,2.40613082133e-05,0.00114291214013,0.00010827588696,0.000709808592293,0.00193693531117,0.00101057494496,0.000902299058,0.00109478952371,0.000818084479253,4.81226164267e-05,0.00010827588696,0,0.000697777938186,0.000890268403893,0.000986513636746
-1,0.000287947346771,0.00118606883313,0.000548471136706,0.00106266282737,0.000610174139586,0.000692444810092,0.00171397230221,0.000781571369807,0.000623885918004,0.00151515151515,0.00127519539284,0.00142602495544,0.000966680378445,0.00130261894968,0.000404497463321,0,4.1135335253e-05,0.0012409159468,0.00124777183601,0.000829562594268
-1,0.0015463011773,0.00145844315586,0.00121244069584,0.00170444561588,0,0.00133544192585,0.00105429625725,0.00261816903883,0.000615006150062,0.0021085925145,0.00119486909155,0.00147601476015,0.000825865401511,0.00114215427869,0.00161658759445,0.00216130732736,0.00177473203303,0.00147601476015,0.00284659989457,0.0025303110174
-1,0.000120415982485,0.000299215471629,0.000344827586207,0.000589308520343,0.000348476555373,0.00032293377121,0.000718846925743,0.000390439700785,0.000543696405765,0.000532749498267,0.000321109286627,0.000647692027002,0.000343003101624,0.000430578361613,0.000198868819558,3.10162379128e-05,0,0.000589308520343,0.00037584382412,0.000395913154534
-1,0.000477969931346,0.000747371165378,0,0.000530112105675,0.000582254280003,0.000156426522986,0.000533008893138,0.000405550244779,0.000938559137916,0.000370788795226,0.000420034182092,0.000101387561195,0.000593841429854,0.000280988383882,0.000420034182092,1.44839373135e-05,8.98004113438e-05,0.00143970336896,0.000443208481794,0.00035340807045
-1,0.00018759018759,0.000533910533911,9.81240981241e-05,0.000582972582973,0.000632034632035,0.000271284271284,0.000759018759019,0.000392496392496,0.000914862914863,0.000554112554113,0.000239538239538,0.00027417027417,0.000796536796537,0.000337662337662,0.000392496392496,0,0.000152958152958,0.000718614718615,0.000378066378066,0.000496392496392
-1,0.000421131439802,0.000567357634177,0.000546885966965,0.00072820644799,0.000219339291563,0.000397735248702,0.000935847644004,0.000102358336063,0.000447452154789,0.000909526929016,0.000707734780778,0.000736980019653,0.000462074774227,0.000780847877965,0.000318773103739,6.43395255252e-05,0,0.000488395489214,0.000476697393664,0.000500093584764
-1,0.00012018968117,0.000236008828478,0.000275343633225,0.000415200716768,0.000421756517559,0.000275343633225,0.000598763138917,0.000109263346518,0.000603133672778,0.0003671248443,0.000303752103319,0.00055068726645,0.000382421712812,0.000417385983698,0.000417385983698,0,6.7743274841e-05,0.00108607766439,0.000502611393982,0.000260046764712
-1,0.00104122093853,0.00212523177863,0.00142633005277,0.00228212808444,9.98431036942e-05,0.00149764655541,0.00265297389816,0.000641848523748,0.00134075024961,0.00358008843246,0.00285266010555,0.00236770788761,0.00111253744116,0.00199686207388,0.00126943374697,0.000599058622165,0.000613321922693,0,0.00145485665383,0.00235344458708
-1,0.000250289550657,0.000927543628904,0.00040242633635,0.00106495749985,0.000215936082919,0.000377888145109,0.00113366443533,0.000245381912408,0.0009373589054,0.000853929055181,0.000883374884671,0.0009373589054,0.000667438801751,0.000844113778685,0.000608547142773,4.41687442335e-05,0,0.00143793800671,0.0008048526727,0.000289550656642
-1,0.000734214390602,0.00208311989892,0.00169040057371,0.00172455008025,0.000409794078476,0.00109278420927,0.00309053034184,0.0012464569887,0.000870812416761,0.00310760509511,0.00247583922412,0.00187822285968,0.00174162483352,0.00134890550832,0.000290270805587,0.0014684287812,0.00092203667657,0,0.00104155994946,0.00211726940546
-1,7.24637681159e-05,0.00036231884058,0.000298913043478,0.00103260869565,0.000733695652174,0.000144927536232,0.000643115942029,0.000380434782609,0.00122282608696,0.000842391304348,0,0.000471014492754,0.000452898550725,0.000244565217391,0.000335144927536,7.24637681159e-05,9.05797101449e-05,0.00018115942029,0.000570652173913,0.00036231884058
-1,0,0.000406076101669,0.000215571263849,0.000478768737153,0.000867298340603,0.000353436607009,0.000704366571414,0.000160425126585,0.00107534967664,0.000476262094551,0.000238131047275,0.000491301950168,0.000764525993884,0.000546448087432,0.000333383466185,5.51461372637e-05,5.76527798666e-05,0.00119065523638,0.000762019351281,0.000225597834261
-1,0.00024235877408,0.00109407675156,0.000519340230172,0.00108715221516,0.000734000858643,0.000643981885413,0.00168266234576,0.000768623540654,0.000429321256942,0.0015164734721,0.00130873738003,0.00140568088966,0.00110792582437,0.00123256747961,0.000339302283712,0,2.76981456092e-05,0.00139875635326,0.00116332211558,0.000782472613459
-1,0,0.00137088733799,0.000943597778094,0.00158453211793,0.00275957840763,0.000640934339838,0.00206523287281,0.00090799031477,0.00226107392109,0.00204742914115,0.00156672838627,0.0019762142145,0.00192280301951,0.00208303660447,0.00147770972796,1.78037316622e-05,0.000480700754878,0.00331149408916,0.00213644779946,0.000961401509756
-1,0.000301470588235,0.00136764705882,0.000625,0.00116176470588,0.000727941176471,0.000823529411765,0.00172794117647,0.000889705882353,0.000595588235294,0.00163235294118,0.001375,0.00166176470588,0.00115441176471,0.00120588235294,0.000507352941176,0,4.41176470588e-05,0.00139705882353,0.00135294117647,0.000816176470588
-1,0.000274565102437,0.000538961127005,0.000484726045042,0.000701666372893,0.000806746844196,0.000366086803249,0.000850812848291,0.000220330020474,0.000972841782707,0.000711835450761,0.000542350819628,0.000783018995837,0.000847423155668,0.000759291147479,0.000318631106531,0.000125418627039,0,0.00141011213103,0.000864371618782,0.000325410491777
-1,0.00033521893987,0.00123611984077,0.000642502968084,0.00118723374537,0.000544730777289,0.000719323975138,0.00160625742021,0.000907884628815,0.00040505621901,0.00163419233187,0.00148055031776,0.00136881067114,0.000970738180041,0.00130595711991,0.000432991130666,3.49186395698e-05,0,0.000789161254278,0.00106152664292,0.000893917172987
-1,0,0.000365846613993,0.000750948312934,0.00126441724485,9.62754247351e-05,0.000430030230483,0.000706019781391,3.2091808245e-05,0.000744529951285,0.000404356783887,0.000423611868834,0.000872897184265,0.000860060460967,0.000975590970649,0.000333754805748,8.98570630861e-05,0.000218224296066,0.00102051950219,0.00114246837352,0.00032091808245
-1,0,0.000237196562532,0.000431095339841,0.000523338447492,0.000237196562532,4.32977852242e-05,0.000602403968336,0.000182603702902,0.000372737455408,0.000817010382056,0.000453685488653,0.000534633521898,0.000288024397361,0.000382150017413,0.000329439670184,8.28305456462e-05,6.21229092347e-05,0.000446155439049,0.000391562579418,0.000416035240632
-1,0,0.000474122022542,0.000107884053034,0.000513868778923,0.000573488913494,0.000181699457741,0.000650143372228,0.000187377565795,0.000968117423275,0.000476961076569,0.000292422564801,0.000408823779917,0.000874428640377,0.000553615535304,0.000403145671862,8.51716208159e-06,5.6781080544e-05,0.00125202282599,0.000457087698379,0.000184538511768
-1,0,0.0010164175637,0.00073569271277,0.00107449856734,0.000997057229149,0.00102609773097,0.00149074576009,0.000493688530938,0.00178115077829,0.00113257957097,0.000919615890963,0.00135522341826,0.00142298458917,0.0014133044219,0.00073569271277,0.000183923178193,0.000183923178193,0.00227483930922,0.00135522341826,0.000503368698211
-1,0.000607481433314,0.00114651425442,0.000337965022759,0.00122351894315,0.000179677607037,0.000427803826277,0.00112084602485,0.000628871624628,0.00121068482837,0.000928334303022,0.000992504876964,0.000286628563606,0.000620315548102,0.000885553920394,0.000979670762175,0,3.8502344365e-05,0.00176255176426,0.00100533899175,0.000645983777679
-1,0.000953992572486,0.000855564767389,4.54282177374e-05,0.000866921821823,0.000302854784916,0.000575424091341,0.00121520482448,0.000336925948219,0.000541352928038,0.0010902772257,0.000923707093995,0.000382354165957,0.00088585024588,0.000314211839351,0.000518638819169,8.3285065852e-05,0,0.000586781145775,0.000280140676048,0.000772279701537
-1,0.0006189557374,0.00085142737586,0,0.000523061186535,0.00042716663567,0.00015401246048,0.000560837827785,0.000479472754324,0.000906639389994,0.000339989771248,0.000453319694997,0.000148200669518,0.000438790217593,0.000235377533941,0.00042426074019,2.03412683653e-05,0.000104612237307,0.00124081737028,0.000438790217593,0.000389389994421
-1,0.000488755869189,0.000527197342047,0.000554655536945,0.000823745846948,0.00110381943491,2.19665559186e-05,0.000686454872457,0.000389906367555,0.00105439468409,0.00110931107389,0.000543672258986,0.000609571926742,0.000801779291029,0.000576622092864,0.000686454872457,0,0.000142782613471,0.00150470908043,0.00078530437409,0.0009445619045
-1,8.87601275306e-05,0.000422498207045,0.000209473900972,0.000440250232552,0.000837895603888,0.000255629167288,0.000401195776438,4.97056714171e-05,0.00110062558138,0.000241427546883,0.000191721875466,0.000330187674414,0.000731383450852,0.000479304688665,0.000259179572389,0,5.32560765183e-05,0.0017503497149,0.000713631425346,0.000124264178543
-1,3.03151563656e-05,0.000327403688748,0.000485042501849,0.000939769847333,7.88194065505e-05,0.000190985485103,0.00045775886112,0.000206143063286,0.000618429189858,0.000363781876387,0.000269804891654,0.000212206094559,0.000512326142578,0.000612366158585,0.000506263111305,8.48824378236e-05,0,0.0013187093019,0.000815477706234,0.000221300641469
-1,0.00199691144363,0.000665637147878,5.32509718302e-05,0.00143777623942,0.00311518185207,0.000585760690133,0.00165078012674,0.000825390063369,0.00183715852814,0.00199691144363,0.00111827040843,0.00101176846477,0.00167740561265,0.000585760690133,0,0.000213003887321,0.000612386176048,0.00242291921828,0.000745513605623,0.00186378401406
-1,0.000978473581213,0.0111545988258,0.00371819960861,0.00508806262231,0.00332681017613,0.00293542074364,0.00665362035225,0.00606653620352,0.00567514677104,0.0117416829746,0.00704500978474,0.0107632093933,0.00939334637965,0.0041095890411,0.00391389432485,0.00234833659491,0.00234833659491,0,0.00450097847358,0.00998043052838
-1,0,0.000563415550269,0.000153026445752,0.000639928773145,0.000737309238624,0.000253884784998,0.000719919869788,0.000250406911231,0.001119875353,0.000591238540406,0.000410389104517,0.000455601463489,0.00101553913999,0.000726875617323,0.000472990832325,5.21681065064e-05,0.000125203455615,0.00121377794472,0.000587760666639,0.000246929037464
-1,0.00210160818713,0.00121397243108,0.000404657477026,0.00135756056809,0.000195802005013,0.000417710944027,0.00182748538012,0.00140977443609,0.000574352548037,0.00240183792815,0.00212771512114,0.000952903091061,0.0015664160401,0.00131840016708,0.00129229323308,0.000274122807018,0.000600459482038,0,0.00107038429407,0.00214076858814
-1,0,0.000249549640882,0.000384072494171,0.000528343380306,0.000140371672996,1.36472459858e-05,0.000616075675929,0.000179363804384,0.000315836264242,0.000809086726299,0.000469855183224,0.000528343380306,0.00025734806716,0.000382122887601,0.000327533903658,5.06897708043e-05,3.31433116797e-05,0.000405518166434,0.000337281936505,0.000438661478114
-1,0.000790261290648,0.00198406026163,0.00159733665131,0.00198406026163,0.00035309547029,0.00127786932105,0.00307697481252,0.00129468339106,0.000941587920772,0.00302653260248,0.00240441201197,0.00189998991156,0.00181591956149,0.00129468339106,0.000235396980193,0.00141238188116,0.00104247234085,0,0.00112654269092,0.00191680398157
-1,0.00151171579743,0.00564904324303,0.00143215180809,0.00365994350957,0,0.00294386760552,0.00445558340295,0.0010343318614,0.00171062577078,0.00282452162151,0.00533078728567,0.00246648366949,0.00350081553089,0.00099454986673,0.00139236981342,0.000716075904046,0.00147193380276,0.000238691968015,0.00107411385607,0.00159127978677
-1,7.35943479541e-06,0.00119958787165,0.000220783043862,0.00099352369738,0.000758021783927,0.000390050044157,0.00137621430674,0.00054459817486,0.00139093317633,0.00118486900206,0.000853694436267,0.000706505740359,0.00125846335001,0.00118486900206,0.000699146305564,0,0.00027229908743,0.00119958787165,0.000802178392699,0.000669708566382
-1,3.87434364061e-05,0.000265506490665,0.000173205950992,0.000507083211785,1.36741540257e-05,6.38127187865e-05,0.000597104725788,4.78595390898e-05,0.000230181592765,0.000451247082847,0.000316784568261,0.000464921236873,0.000189159130688,0.000330458722287,0.000148136668611,5.69756417736e-06,0,0.000549245186698,0.000366923133022,0.00032476115811
-1,0.000196000196,0.001218001218,0.000581000581001,0.001043001043,0.000707000707001,0.000721000721001,0.00168000168,0.000735000735001,0.000539000539001,0.001442001442,0.001225001225,0.001547001547,0.001106001106,0.001239001239,0.000434000434,0,0,0.001428001428,0.00119000119,0.000763000763001
-1,0.000973836265663,0.000876452639096,0.00113614230994,0.00137960137636,0.00159059923392,0.00137960137636,0.00246705187301,0.000795299616958,0.00131467895864,0.00168798286048,0.000616762968253,0.0022235928066,0.00194767253133,0.000730377199247,9.73836265663e-05,0,4.86918132831e-05,0.000584301759398,0.000714146594819,0.00128221774979
-1,1.58879959835e-05,0.000127103967868,0.000275815610274,0.000349535911637,0.000109309412367,0.000136636765458,0.000430246931234,9.85055750978e-05,0.000226880582645,0.00043342453043,0.000214805705697,0.000441050768502,0.000285348407864,0.000332376875975,0.000105496293331,5.08415871472e-06,0,0.00012519740835,0.000363517348103,0.000127103967868
-1,4.05414868406e-05,0.000434899586108,0.000246934510756,0.000560209636343,0.000711318814567,0.000313275125586,0.000504925790651,7.37117942556e-06,0.00112779045211,0.000272733638746,0.000239563331331,0.000386986919842,0.00068920527629,0.000519668149502,0.00026536245932,1.84279485639e-05,0,0.001758026293,0.000696576455716,0.000128995639947
-1,0.0027480356634,0.000539429222815,0.00204575988275,0.00262590074502,0,0.000926189797663,0.000753165329968,0.00264625656475,0.000631030411595,0.00201522615316,0.0010585026259,0.000631030411595,0.000681919960917,0.000346048935391,0.00144526320075,0.00179131213614,0.00133330619224,0.000844766518748,0.00147579693034,0.00237145299841
-1,0,0.00115694566345,0.000305859198383,0.00109045453337,0.000551876379691,0.000372350328466,0.00132317348866,0.000478736136599,0.00123673501955,0.00100401606426,0.000897630256124,0.000764647995957,0.00112370009841,0.00111040187239,0.000644963961807,5.31929040666e-05,0.000212771616266,0.000970770499215,0.000771297108966,0.000571823718716
-1,0.000263028687662,0.0019464122887,0.000981973767272,0.00159570737182,0,0.00192887704286,0.00249000490987,0.000385775408571,0.000701409833766,0.00133267868416,0.000596198358701,0.00392789506909,0.00164831310935,0.000192887704286,0.00106964999649,0.000245493441818,0.000122746720909,0.000280563933506,0.000175352458441,0.00105211475065
-1,0.000965250965251,0.000648527992278,0.000965250965251,0.00143279440154,0.00167410714286,0.00147804054054,0.00251870173745,0.000784266409266,0.00110098938224,0.00147804054054,0.000935086872587,0.00211148648649,0.00188525579151,0.000814430501931,0.000135738416988,0.000301640926641,0,0.000633445945946,0.00066361003861,0.00143279440154
-1,0,0.000264233644715,0.000404122044858,0.000536238867215,0.000207889705768,1.16573666786e-05,0.000596468595054,0.000159317344607,0.000349721000357,0.000790758039697,0.000439094144893,0.000487666506054,0.000268119433607,0.000365264155929,0.000338063633679,6.80013056251e-05,2.91434166965e-05,0.000477952033822,0.000343892317018,0.000392464678179
-1,0.000572916666667,0.000859375,0.000635416666667,0.000953125,0.000364583333333,0.000338541666667,0.00071875,0.000932291666667,0.000770833333333,0.00129166666667,0.000458333333333,0.000625,0.000671875,0.000369791666667,0.000984375,0.000390625,0.000427083333333,0,0.000453125,0.00116666666667
-1,0.0011320754717,0.00134770889488,0.000700808625337,0.00134770889488,0.00210242587601,0.000727762803235,0.00153638814016,0.00129380053908,0.0033423180593,0.00175202156334,0.00121293800539,0.000323450134771,0.00188679245283,0.000862533692722,0.00210242587601,0,0.000512129380054,0.00266846361186,0.00132075471698,0.00207547169811
-1,0.000960577883655,0.000929839391378,0,0.000814570045339,0.000242065626681,0.00055713517252,0.00116422039499,0.000361177284254,0.000545608237916,0.0010989010989,0.000929839391378,0.0002997002997,0.000826096979943,0.000315069545839,0.000472604318758,2.68961807423e-05,1.15269346039e-05,0.000537923614847,0.000161377084454,0.000730039191578
-1,0.000628426010615,0.00108263490938,0.000245770568508,0.000936416976213,0,0.000485319097306,0.00104219165127,0.000706201506978,0.000575538673088,0.00117907652487,0.0011013010285,0.000846197400432,0.000556872553961,0.000522651335561,0.000541317454688,9.64416154904e-05,0.000307990965598,0.000441764819343,0.00019910527069,0.000939527996068
-1,0.000381909547739,0.00249246231156,0.00118592964824,0.00164824120603,8.04020100503e-05,0.00217085427136,0.0025527638191,0.000381909547739,0.0011256281407,0.00152763819095,0.000904522613065,0.00426130653266,0.00209045226131,0.000301507537688,0.00122613065327,0.000221105527638,0,0.000522613065327,0.000502512562814,0.00132663316583
-1,0.000593254830543,0.00042769534295,0.000365610535102,0.000896780557798,0.00115891641315,0.000220745983458,0.00128308602885,0.000869187309865,0.00152452694826,0.00126928940488,0.000565661582611,0.000413898718983,0.00119340797307,0.000662237950374,0.000634644702441,0,0.00017935611156,0.00177976449163,0.000627746390458,0.00065533963839
-1,9.10943305765e-05,0.000987654320988,9.10943305765e-05,0.000920532182668,0.000522593791202,0.00047944384514,0.00128970394343,0.000383555076112,0.0012034040513,0.000733549083064,0.000608893683327,0.000695193575452,0.00089176555196,0.000839026728994,0.000532182668105,0,0.000148627591993,0.00113148747453,0.000637660314036,0.00037876063766
-1,0.000337913530866,0.000561964893723,0.000492178403652,0.000664808142247,0.00074194057864,0.000466467591521,0.000951300048851,0.000227724336018,0.00116433249222,0.000712556793348,0.000598694625338,0.000877840585619,0.000885186531942,0.000708883820186,0.000308529745573,0.000110189194848,0,0.0015206108889,0.000936608156204,0.000359951369835
-1,0.000222843482841,0.00116824007671,0.000472698296936,0.001012924922,0.00066177761571,0.000736058776657,0.00168145537053,0.000668530448523,0.000459192631309,0.0014653647205,0.00126953256891,0.00141809489081,0.00102643058763,0.00119525140797,0.000378158637548,0,7.4281160947e-05,0.00122226273922,0.00116824007671,0.000817092770417
-1,0.000283446712018,0.000880709426628,0.000425170068027,0.00068837058633,0.00184240362812,0.000799724651765,0.000971817298348,0.000283446712018,0.00204486556527,0.000971817298348,0.000526401036605,0.00115403304179,0.00209548104956,0.000951571104632,0.000718739876903,9.11078717201e-05,0,0.00231818918043,0.0014880952381,0.000283446712018
-1,0.00133477633478,0.00104617604618,0.000901875901876,0.00263347763348,0.000685425685426,0.000793650793651,0.000396825396825,0.00299422799423,0.00119047619048,0.0017316017316,0.00191197691198,0,0.000649350649351,0.00180375180375,0.000974025974026,0.000468975468975,0.0002886002886,0.00227272727273,0.000613275613276,0.00234487734488
-1,0.000559687753148,0.000331394064364,0.00030930112674,0.000574416378231,0.00159805582149,0.000184107813536,0.000589145003314,0.000552323440607,0.00146549819574,0.000662788128728,0.000228293688784,0.000287208189116,0.00128875469475,0.000603873628397,0.000419765814861,0,0.000220929376243,0.00209882907431,0.000839531629722,0.000441858752485
-1,3.71195248701e-05,0.000588609608654,0.000477251034044,0.000636334712059,0.00139463357726,0.000758298865203,0.000848446282745,0.000132569731679,0.00151659773041,0.000662848658394,0.000477251034044,0.00065224307986,0.00117191642804,0.000721179340333,0.000456039876975,0,4.24223141372e-05,0.00196733481811,0.000954502068088,0.000238625517022
-1,0.000107521101016,0.000741895597011,0.000451588624268,0.000623622385893,0.0013440137627,0.000768775872265,0.000887049083383,3.76323853556e-05,0.0016719531208,0.000623622385893,0.000542981560131,0.000720391376808,0.00124724477179,0.000741895597011,0.00053222945003,4.30084404064e-05,0,0.0019998924789,0.00104833073491,0.000220418257083
-1,0.000184607861116,0.000517146524849,0.000195610978666,0.000301974448316,0.000129592273366,0.000378996271166,0.000666299896082,0.00017971758665,0.000171159606333,0.000320312977566,9.16926462498e-05,0.000813008130081,0.00019438841005,3.91221957332e-05,0.000493917721132,0.000108808606883,2.56739409499e-05,5.99058622165e-05,0,0.000290971330766
-1,0.000499112688554,0.0008110581189,0.000679347826087,0.00137255989352,0.000395130878438,0.000630822981366,0.00122005323869,0.000575366015972,0.00124778172138,0.000422859361136,0.000554569653949,0.000610026619343,0.00106061446318,0.00117846051464,0.00058923025732,3.46606033718e-05,0,0.00128244232476,0.00120618899734,0.000249556344277
-1,0.000242102328584,0.00115915660352,0.000667615512156,0.00112981086673,0.000784998459349,0.000755652722551,0.00170938916849,0.000821680630346,0.000689624814755,0.00139392249791,0.00123252094552,0.0015699969187,0.00104911009053,0.00125453024812,0.000425513183572,2.20093025986e-05,0,0.00137924962951,0.00126186668232,0.000711634117354
-1,0,0.000580337536859,0.000271869837087,0.00079469644687,0.000836522575653,0.000355522094653,0.00107179455006,0.000256185038794,0.00140117531422,0.000758098584186,0.000548967940272,0.000622163665642,0.00111362067884,0.00110839241274,0.000585565802957,9.4108789761e-05,8.36522575653e-05,0.00147437103959,0.000899261768827,0.000318924231968
-1,3.08194902456e-05,0.000611253223205,0.000405789954901,0.000662619040281,0.00110950164884,0.000667755621989,0.000924584707369,9.75950524445e-05,0.00147419895008,0.000554750824421,0.000452019190269,0.000698575112234,0.0010838187403,0.000667755621989,0.000431472863439,1.02731634152e-05,0,0.00191594497694,0.000914311543954,0.000169507196351
-1,0.000348804100228,0.000690489749431,0.000740318906606,0.00134538724374,0.000334567198178,0.000462699316629,0.00119589977221,0.000519646924829,0.00111047835991,0.000427107061503,0.000548120728929,0.000476936218679,0.000968109339408,0.00104641230068,0.000405751708428,1.42369020501e-05,0,0.00111047835991,0.00111759681093,0.000277619589977
-1,0.000217727208878,0.00110268296109,0.000568900126422,0.00107458912769,0.00047057170951,0.000737463126844,0.00171372383762,0.000814721168703,0.000498665542913,0.00158027812895,0.001201011378,0.00144683242028,0.000906026127265,0.00119398791965,0.00039331366765,0,3.51172917545e-05,0.00103947183593,0.00111672987779,0.000751510043545
-1,9.34897161312e-05,0.00115587285399,0.000696923338433,0.00113037565868,0.00137684854666,0.00151283358831,0.00203977562468,8.49906510284e-06,0.00182729899711,0.000849906510284,0.00101988781234,0.00126636070032,0.00156382797892,0.000543940166582,0.000399456059833,0.000237973822879,0,0.00218425973143,0.000883902770695,0.000407955124936
-1,7.33568075117e-05,0.00232296557121,0.000929186228482,0.00227406103286,0.000953638497653,0.00132042253521,0.00271420187793,0.00117370892019,0.000709115805947,0.00322769953052,0.00217625195618,0.00264084507042,0.00122261345853,0.000929186228482,0.000978090766823,0.000146713615023,0.000122261345853,0,0.000586854460094,0.00190727699531
