"Class","gdpc_0","gdpc_1","gdpc_2","gdpc_3","gdpc_4","gdpc_5","gdpc_6","gdpc_7","gdpc_8","gdpc_9","gdpc_10","gdpc_11","gdpc_12","gdpc_13","gdpc_14","gdpc_15","gdpc_16","gdpc_17","gdpc_18","gdpc_19","gdpc_20","gdpc_21","gdpc_22","gdpc_23","gdpc_24"
-1,0.0235546038544,0.0471092077088,0.0214132762313,0.0578158458244,0.017130620985,0.03426124197,0.0706638115632,0.0406852248394,0.06852248394,0.0364025695931,0.0278372591006,0.0149892933619,0.0278372591006,0.0556745182013,0.0192719486081,0.0663811563169,0.0813704496788,0.0449678800857,0.0856531049251,0.0406852248394,0.017130620985,0.0364025695931,0.0107066381156,0.0492505353319,0.00428265524625
-1,0.012987012987,0.025974025974,0,0.12987012987,0.025974025974,0.0519480519481,0.0779220779221,0.038961038961,0.0649350649351,0.025974025974,0.025974025974,0.038961038961,0,0.0649350649351,0,0.0779220779221,0.116883116883,0.0779220779221,0.0649350649351,0.012987012987,0.038961038961,0,0.012987012987,0.012987012987,0
-1,0.024948024948,0.043659043659,0.014553014553,0.0623700623701,0.00831600831601,0.04158004158,0.0644490644491,0.029106029106,0.0852390852391,0.035343035343,0.02079002079,0.022869022869,0.02079002079,0.035343035343,0.022869022869,0.0623700623701,0.0935550935551,0.043659043659,0.135135135135,0.027027027027,0.004158004158,0.031185031185,0.016632016632,0.04158004158,0.012474012474
-1,0.0102389078498,0.0364050056883,0.0238907849829,0.0500568828214,0.0102389078498,0.0295790671217,0.0409556313993,0.0364050056883,0.100113765643,0.0125142207053,0.0273037542662,0.028441410694,0.0204778156997,0.0682593856655,0.0136518771331,0.0568828213879,0.0955631399317,0.0625711035267,0.169510807736,0.0307167235495,0.00796359499431,0.0182025028441,0.0147895335609,0.0261660978385,0.00910125142207
-1,0.011673151751,0.0311284046693,0.0155642023346,0.0583657587549,0.00389105058366,0.0466926070039,0.0428015564202,0.0311284046693,0.0933852140078,0.0194552529183,0.0233463035019,0.0350194552529,0.0311284046693,0.0544747081712,0.011673151751,0.0389105058366,0.0894941634241,0.0739299610895,0.206225680934,0.0233463035019,0.00389105058366,0.0350194552529,0.00389105058366,0.0155642023346,0
-1,0.00705882352941,0.04,0.0188235294118,0.0541176470588,0.0164705882353,0.0352941176471,0.0376470588235,0.0282352941176,0.0894117647059,0.0235294117647,0.0235294117647,0.04,0.0141176470588,0.0588235294118,0.0164705882353,0.0517647058824,0.0729411764706,0.0729411764706,0.162352941176,0.0376470588235,0.0211764705882,0.0235294117647,0.0188235294118,0.0305882352941,0.00470588235294
-1,0.0193548387097,0.0408602150538,0.0215053763441,0.047311827957,0.0193548387097,0.0258064516129,0.0645161290323,0.0258064516129,0.0881720430108,0.0279569892473,0.0215053763441,0.0279569892473,0.0279569892473,0.0709677419355,0.010752688172,0.0623655913978,0.0709677419355,0.0709677419355,0.113978494624,0.0365591397849,0.0193548387097,0.0279569892473,0.0129032258065,0.0344086021505,0.010752688172
-1,0.00791556728232,0.0290237467018,0.0290237467018,0.0474934036939,0.00263852242744,0.0395778364116,0.0738786279683,0.0158311345646,0.0870712401055,0.0184696569921,0.0105540897098,0.023746701847,0.0184696569921,0.065963060686,0.0105540897098,0.0527704485488,0.0923482849604,0.0554089709763,0.221635883905,0.0290237467018,0.00791556728232,0.0158311345646,0.0105540897098,0.0263852242744,0.00791556728232
-1,0.0204918032787,0.0245901639344,0.0225409836066,0.0819672131148,0.00409836065574,0.0348360655738,0.047131147541,0.0286885245902,0.0553278688525,0.0409836065574,0.0225409836066,0.0327868852459,0.0368852459016,0.0655737704918,0.00819672131148,0.0635245901639,0.0819672131148,0.0614754098361,0.131147540984,0.0389344262295,0.0122950819672,0.0204918032787,0.016393442623,0.0409836065574,0.00614754098361
-1,0.027027027027,0.0304054054054,0.0202702702703,0.0675675675676,0.00337837837838,0.0202702702703,0.0337837837838,0.0236486486486,0.0844594594595,0.0168918918919,0.0202702702703,0.0202702702703,0.0236486486486,0.0743243243243,0.00675675675676,0.0810810810811,0.0743243243243,0.0777027027027,0.226351351351,0.0202702702703,0.00337837837838,0.0202702702703,0,0.0236486486486,0
-1,0.0115606936416,0.0361271676301,0.021676300578,0.0679190751445,0.00722543352601,0.0361271676301,0.0505780346821,0.0245664739884,0.0924855491329,0.0303468208092,0.021676300578,0.0390173410405,0.0173410404624,0.0578034682081,0.0115606936416,0.0578034682081,0.0953757225434,0.0722543352601,0.151734104046,0.021676300578,0.0173410404624,0.0130057803468,0.0115606936416,0.028901734104,0.00433526011561
-1,0.0261569416499,0.0543259557344,0.0181086519115,0.046277665996,0.00603621730382,0.0261569416499,0.0663983903421,0.0261569416499,0.0885311871227,0.0442655935614,0.0201207243461,0.0241448692153,0.0281690140845,0.046277665996,0.0120724346076,0.0623742454728,0.0744466800805,0.0523138832998,0.122736418511,0.0442655935614,0.0181086519115,0.0321931589537,0.00603621730382,0.0503018108652,0.00402414486922
-1,0.0138888888889,0.0441919191919,0.0176767676768,0.0479797979798,0.0126262626263,0.0391414141414,0.0719696969697,0.0265151515152,0.0984848484848,0.0353535353535,0.0164141414141,0.0340909090909,0.00883838383838,0.0366161616162,0.0113636363636,0.0530303030303,0.094696969697,0.0429292929293,0.127525252525,0.0467171717172,0.0138888888889,0.0265151515152,0.0126262626263,0.0530303030303,0.0138888888889
-1,0.0167064439141,0.0453460620525,0.0167064439141,0.0596658711217,0.0167064439141,0.0429594272076,0.0739856801909,0.0334128878282,0.0620525059666,0.0214797136038,0.0262529832936,0.0190930787589,0.0167064439141,0.0453460620525,0.0214797136038,0.054892601432,0.0787589498807,0.0429594272076,0.169451073986,0.0310262529833,0.0167064439141,0.0167064439141,0.0190930787589,0.0381861575179,0.0143198090692
-1,0.0328638497653,0.0469483568075,0.0140845070423,0.0610328638498,0.0093896713615,0.056338028169,0.0892018779343,0.0281690140845,0.075117370892,0.0140845070423,0.0093896713615,0.0140845070423,0.0328638497653,0.0516431924883,0.0234741784038,0.0422535211268,0.093896713615,0.0422535211268,0.112676056338,0.0422535211268,0.0281690140845,0.018779342723,0.0140845070423,0.0281690140845,0.018779342723
-1,0.0405405405405,0.027027027027,0.0202702702703,0.0743243243243,0,0.0135135135135,0.0337837837838,0.0405405405405,0.0810810810811,0.0202702702703,0.0135135135135,0.0405405405405,0.0337837837838,0.0608108108108,0.027027027027,0.0743243243243,0.0743243243243,0.0675675675676,0.155405405405,0.027027027027,0.027027027027,0.0135135135135,0.0135135135135,0.0202702702703,0
-1,0.0163551401869,0.0490654205607,0.0280373831776,0.0397196261682,0.0163551401869,0.0373831775701,0.0443925233645,0.0257009345794,0.105140186916,0.018691588785,0.0280373831776,0.0397196261682,0.0116822429907,0.0490654205607,0.0210280373832,0.0467289719626,0.0841121495327,0.0677570093458,0.13785046729,0.035046728972,0.0210280373832,0.0163551401869,0.0163551401869,0.0373831775701,0.00700934579439
-1,0.031612223393,0.0421496311907,0.0252897787144,0.0642781875659,0.00948366701791,0.0347734457323,0.0706006322445,0.0379346680717,0.0990516332982,0.00737618545838,0.0284510010537,0.0379346680717,0.0252897787144,0.0569020021075,0.00526870389884,0.072708113804,0.0885142255005,0.0569020021075,0.153846153846,0.0147523709168,0.00632244467861,0.0105374077977,0.00842992623815,0.0115911485774,0
-1,0.0238663484487,0.0477326968974,0.0238663484487,0.0501193317422,0.0190930787589,0.0429594272076,0.0644391408115,0.0262529832936,0.0692124105012,0.035799522673,0.0143198090692,0.0429594272076,0.0167064439141,0.0477326968974,0.0214797136038,0.0644391408115,0.0525059665871,0.0644391408115,0.105011933174,0.0334128878282,0.0190930787589,0.0310262529833,0.0143198090692,0.0453460620525,0.0238663484487
-1,0.0446927374302,0.0391061452514,0.0614525139665,0.0670391061453,0.0279329608939,0.0279329608939,0.0391061452514,0.0167597765363,0.0837988826816,0,0.0335195530726,0.0111731843575,0.0167597765363,0.0670391061453,0.0223463687151,0.111731843575,0.0782122905028,0.0502793296089,0.117318435754,0.0167597765363,0.0223463687151,0.00558659217877,0.00558659217877,0.0335195530726,0
-1,0.0169491525424,0.0621468926554,0.0112994350282,0.0564971751412,0,0.0508474576271,0.045197740113,0.0225988700565,0.0847457627119,0.0282485875706,0.00564971751412,0.0225988700565,0.00564971751412,0.0621468926554,0.0225988700565,0.0734463276836,0.0847457627119,0.0621468926554,0.186440677966,0.0225988700565,0,0.0169491525424,0.0169491525424,0.0338983050847,0.00564971751412
-1,0.0103329506315,0.0321469575201,0.0183696900115,0.0597014925373,0.00803673938002,0.0252583237658,0.0493685419059,0.0401836969001,0.0918484500574,0.0183696900115,0.0241102181401,0.0287026406429,0.0195177956372,0.0700344431688,0.0114810562572,0.0574052812859,0.097588978186,0.060849598163,0.171067738232,0.0287026406429,0.0114810562572,0.0172215843858,0.0149253731343,0.0229621125144,0.0103329506315
-1,0.0184563758389,0.0352348993289,0.0302013422819,0.0453020134228,0.0184563758389,0.0218120805369,0.0469798657718,0.0352348993289,0.0788590604027,0.0184563758389,0.0184563758389,0.0302013422819,0.0318791946309,0.0755033557047,0.0134228187919,0.0738255033557,0.0671140939597,0.0620805369128,0.151006711409,0.0352348993289,0.0151006711409,0.0218120805369,0.011744966443,0.0369127516779,0.00671140939597
-1,0.0234192037471,0.0351288056206,0.0187353629977,0.0515222482436,0.016393442623,0.0351288056206,0.0585480093677,0.0421545667447,0.0843091334895,0.0281030444965,0.016393442623,0.0351288056206,0.03981264637,0.0749414519906,0.00936768149883,0.056206088993,0.0983606557377,0.0585480093677,0.124121779859,0.0187353629977,0.016393442623,0.0210772833724,0.016393442623,0.0187353629977,0.00234192037471
-1,0.0213414634146,0.0335365853659,0.0121951219512,0.0640243902439,0.0182926829268,0.0335365853659,0.0518292682927,0.0396341463415,0.0884146341463,0.0243902439024,0.030487804878,0.0365853658537,0.0121951219512,0.0518292682927,0.00609756097561,0.0579268292683,0.0914634146341,0.0609756097561,0.161585365854,0.0243902439024,0.00914634146341,0.0243902439024,0.0121951219512,0.0274390243902,0.00609756097561
-1,0.0159271899886,0.032992036405,0.0238907849829,0.0557451649602,0.0193401592719,0.0341296928328,0.0398179749716,0.0318543799772,0.0796359499431,0.0238907849829,0.0273037542662,0.0307167235495,0.028441410694,0.0682593856655,0.0182025028441,0.0591581342435,0.0830489192264,0.0682593856655,0.118316268487,0.0307167235495,0.0113765642776,0.0227531285552,0.0204778156997,0.037542662116,0.0182025028441
-1,0.0191780821918,0.0356164383562,0.027397260274,0.0712328767123,0.0027397260274,0.0356164383562,0.0575342465753,0.0493150684932,0.0739726027397,0.0219178082192,0.0191780821918,0.0465753424658,0.0219178082192,0.0739726027397,0.0219178082192,0.0684931506849,0.0849315068493,0.0767123287671,0.0986301369863,0.0219178082192,0.013698630137,0.0164383561644,0.00821917808219,0.0301369863014,0.0027397260274
-1,0.00947867298578,0.0189573459716,0.00473933649289,0.0616113744076,0.0189573459716,0.0284360189573,0.0900473933649,0.042654028436,0.104265402844,0.0236966824645,0.0189573459716,0.0379146919431,0.0142180094787,0.0331753554502,0.00473933649289,0.0473933649289,0.127962085308,0.0379146919431,0.184834123223,0.0189573459716,0.00947867298578,0.0142180094787,0.0142180094787,0.0284360189573,0.00473933649289
-1,0.0271903323263,0.0392749244713,0.0211480362538,0.0574018126888,0.00906344410876,0.0453172205438,0.0876132930514,0.0422960725076,0.0936555891239,0.0302114803625,0.0151057401813,0.0332326283988,0.012084592145,0.0453172205438,0.00302114803625,0.0513595166163,0.117824773414,0.0302114803625,0.129909365559,0.0332326283988,0.0181268882175,0.0211480362538,0.00302114803625,0.0332326283988,0
-1,0.0156599552573,0.0335570469799,0.0223713646532,0.0447427293065,0.0178970917226,0.0268456375839,0.0536912751678,0.0335570469799,0.0917225950783,0.0246085011186,0.0089485458613,0.0313199105145,0.0268456375839,0.0581655480984,0.0313199105145,0.0626398210291,0.0872483221477,0.0626398210291,0.120805369128,0.0290827740492,0.0201342281879,0.0246085011186,0.0134228187919,0.0447427293065,0.0134228187919
-1,0.00728597449909,0.040072859745,0.0218579234973,0.0528233151184,0.016393442623,0.0346083788707,0.0819672131148,0.0327868852459,0.0856102003643,0.0346083788707,0.0182149362477,0.0218579234973,0.00728597449909,0.0546448087432,0.0109289617486,0.0619307832423,0.103825136612,0.0364298724954,0.129326047359,0.0364298724954,0.016393442623,0.0218579234973,0.0145719489982,0.0437158469945,0.0145719489982
-1,0.00758533501896,0.0404551201011,0.0278128950695,0.0581542351454,0.00884955752212,0.0278128950695,0.0644753476612,0.031605562579,0.0973451327434,0.0176991150442,0.0240202275601,0.0353982300885,0.0227560050569,0.0720606826802,0.0101137800253,0.0771175726928,0.0859671302149,0.0682680151707,0.151706700379,0.0164348925411,0.00758533501896,0.0126422250316,0.0139064475348,0.0189633375474,0.00126422250316
-1,0.0195530726257,0.0391061452514,0.0195530726257,0.0698324022346,0.0111731843575,0.036312849162,0.0782122905028,0.0279329608939,0.106145251397,0.0251396648045,0.0279329608939,0.0279329608939,0.0223463687151,0.0642458100559,0.00279329608939,0.0670391061453,0.111731843575,0.0642458100559,0.103351955307,0.0167597765363,0.00837988826816,0.0195530726257,0.0111731843575,0.0167597765363,0.00279329608939
-1,0.0205371248025,0.0252764612954,0.0284360189573,0.0568720379147,0.0189573459716,0.0315955766193,0.042654028436,0.0205371248025,0.0963665086888,0.0110584518167,0.0252764612954,0.0157977883096,0.0236966824645,0.0616113744076,0.0110584518167,0.0631911532385,0.0947867298578,0.0647709320695,0.210110584518,0.0142180094787,0.00947867298578,0.0252764612954,0,0.0205371248025,0.00789889415482
-1,0.0112044817927,0.0252100840336,0.0392156862745,0.0756302521008,0.0112044817927,0.0420168067227,0.0448179271709,0.0420168067227,0.0672268907563,0.0112044817927,0.0420168067227,0.0392156862745,0.0392156862745,0.0756302521008,0.00840336134454,0.0532212885154,0.0896358543417,0.0672268907563,0.140056022409,0.0224089635854,0.0140056022409,0.0112044817927,0.0168067226891,0.0112044817927,0
-1,0.0204081632653,0.0204081632653,0.0204081632653,0.0484693877551,0.00765306122449,0.0127551020408,0.0331632653061,0.0280612244898,0.114795918367,0.0102040816327,0.0102040816327,0.015306122449,0.0178571428571,0.0663265306122,0.00510204081633,0.0765306122449,0.122448979592,0.0357142857143,0.260204081633,0.0255102040816,0,0.00765306122449,0.0127551020408,0.0280612244898,0
-1,0.0125,0.025,0.01125,0.04875,0.01,0.02125,0.07125,0.03125,0.10625,0.02125,0.02,0.02625,0.02,0.07125,0.00625,0.05125,0.11125,0.06375,0.18125,0.025,0.00375,0.0175,0.0175,0.02375,0.0025
-1,0.0274914089347,0.0343642611684,0.0240549828179,0.0618556701031,0.020618556701,0.0446735395189,0.0549828178694,0.0171821305842,0.0893470790378,0.0103092783505,0.0309278350515,0.0309278350515,0.0240549828179,0.0618556701031,0.0103092783505,0.0652920962199,0.0893470790378,0.0893470790378,0.151202749141,0.0103092783505,0.00343642611684,0.00687285223368,0.00343642611684,0.0378006872852,0
-1,0.0179104477612,0.0388059701493,0.0089552238806,0.0507462686567,0.0089552238806,0.0417910447761,0.0716417910448,0.0298507462687,0.107462686567,0.0149253731343,0.0149253731343,0.0298507462687,0.0208955223881,0.0507462686567,0.0119402985075,0.0477611940299,0.0985074626866,0.065671641791,0.176119402985,0.0268656716418,0.00597014925373,0.0268656716418,0.00298507462687,0.0268656716418,0.00298507462687
-1,0.0121359223301,0.0339805825243,0.0364077669903,0.0364077669903,0.00728155339806,0.0339805825243,0.0582524271845,0.0388349514563,0.101941747573,0.0339805825243,0.0218446601942,0.0315533980583,0.00970873786408,0.0582524271845,0.0194174757282,0.0388349514563,0.0946601941748,0.0461165048544,0.106796116505,0.0533980582524,0.0194174757282,0.0485436893204,0.00970873786408,0.0364077669903,0.0121359223301
-1,0.0206896551724,0.0551724137931,0.0241379310345,0.0413793103448,0.0103448275862,0.0310344827586,0.0551724137931,0.048275862069,0.0862068965517,0.0310344827586,0.0206896551724,0.0241379310345,0.0241379310345,0.0586206896552,0.0172413793103,0.0620689655172,0.0862068965517,0.0448275862069,0.127586206897,0.0241379310345,0.0206896551724,0.0310344827586,0.00344827586207,0.0275862068966,0.0241379310345
-1,0.055,0.055,0.02,0.055,0.015,0.04,0.06,0.025,0.1,0.01,0.025,0.025,0.01,0.035,0.02,0.07,0.075,0.055,0.14,0.03,0.015,0.02,0.005,0.035,0.005
-1,0.0189982728843,0.0328151986183,0.0241796200345,0.0500863557858,0.0189982728843,0.0362694300518,0.0759930915371,0.0328151986183,0.0794473229706,0.020725388601,0.0189982728843,0.0362694300518,0.0172711571675,0.0500863557858,0.0172711571675,0.0535405872193,0.0759930915371,0.0483592400691,0.126079447323,0.0483592400691,0.0189982728843,0.0241796200345,0.0172711571675,0.0449050086356,0.0120898100173
-1,0.0205882352941,0.0470588235294,0.0235294117647,0.0588235294118,0.0147058823529,0.0264705882353,0.0617647058824,0.0352941176471,0.0823529411765,0.0176470588235,0.0264705882353,0.0264705882353,0.0117647058824,0.0852941176471,0.00294117647059,0.0852941176471,0.0735294117647,0.0764705882353,0.111764705882,0.0352941176471,0.00588235294118,0.0147058823529,0.00588235294118,0.0411764705882,0.00882352941176
-1,0.0103448275862,0.0344827586207,0.0241379310345,0.0758620689655,0.00689655172414,0.0275862068966,0.0551724137931,0.0310344827586,0.0655172413793,0.0137931034483,0.0310344827586,0.0310344827586,0.0206896551724,0.0620689655172,0.00689655172414,0.0793103448276,0.0655172413793,0.0689655172414,0.2,0.0275862068966,0.00689655172414,0.00689655172414,0.00689655172414,0.0344827586207,0.00689655172414
-1,0.0238095238095,0.0327380952381,0.00892857142857,0.0744047619048,0.0119047619048,0.0178571428571,0.0654761904762,0.0357142857143,0.122023809524,0.014880952381,0.0208333333333,0.0267857142857,0.0119047619048,0.0416666666667,0.00297619047619,0.0803571428571,0.116071428571,0.0357142857143,0.157738095238,0.0327380952381,0.00892857142857,0.014880952381,0.0119047619048,0.0267857142857,0.00297619047619
-1,0.025974025974,0.012987012987,0,0.142857142857,0.025974025974,0.012987012987,0.0649350649351,0.012987012987,0.0519480519481,0.012987012987,0.025974025974,0.012987012987,0,0.0779220779221,0.012987012987,0.142857142857,0.038961038961,0.103896103896,0.168831168831,0,0.012987012987,0.025974025974,0.012987012987,0,0
-1,0.0120481927711,0.0210843373494,0.0210843373494,0.0542168674699,0.0165662650602,0.0240963855422,0.0421686746988,0.0346385542169,0.0873493975904,0.0240963855422,0.0210843373494,0.0210843373494,0.0210843373494,0.0632530120482,0.0165662650602,0.0557228915663,0.103915662651,0.0542168674699,0.170180722892,0.0301204819277,0.0120481927711,0.0240963855422,0.0120481927711,0.039156626506,0.0180722891566
-1,0.0230769230769,0.0346153846154,0.0134615384615,0.0538461538462,0.00961538461538,0.0269230769231,0.0423076923077,0.0326923076923,0.0942307692308,0.0384615384615,0.0211538461538,0.0480769230769,0.0307692307692,0.0423076923077,0.0153846153846,0.0519230769231,0.0826923076923,0.05,0.146153846154,0.0346153846154,0.0115384615385,0.0269230769231,0.0307692307692,0.0288461538462,0.00961538461538
-1,0.0255474452555,0.036496350365,0.00729927007299,0.0583941605839,0.00729927007299,0.029197080292,0.0875912408759,0.0401459854015,0.0948905109489,0.0182481751825,0.0255474452555,0.029197080292,0.014598540146,0.0656934306569,0.014598540146,0.0401459854015,0.0839416058394,0.0766423357664,0.105839416058,0.043795620438,0.014598540146,0.0328467153285,0.0109489051095,0.0255474452555,0.0109489051095
-1,0.0269121813031,0.0269121813031,0.0368271954674,0.070821529745,0.0070821529745,0.0297450424929,0.0382436260623,0.0311614730878,0.0793201133144,0.0056657223796,0.028328611898,0.0169971671388,0.0410764872521,0.0920679886686,0.0056657223796,0.0750708215297,0.0949008498584,0.0637393767705,0.164305949008,0.0226628895184,0.00991501416431,0.0070821529745,0.0113314447592,0.0127478753541,0.0014164305949
-1,0.0208333333333,0.0416666666667,0.0243055555556,0.0555555555556,0.0138888888889,0.0416666666667,0.0555555555556,0.0243055555556,0.09375,0.0416666666667,0.0208333333333,0.03125,0.00347222222222,0.0451388888889,0.0243055555556,0.0555555555556,0.0902777777778,0.0520833333333,0.09375,0.0381944444444,0.0173611111111,0.0381944444444,0.0208333333333,0.0416666666667,0.0138888888889
-1,0.00896860986547,0.0448430493274,0.0201793721973,0.0448430493274,0.0179372197309,0.0313901345291,0.0313901345291,0.0313901345291,0.0941704035874,0.0291479820628,0.0134529147982,0.0313901345291,0.0224215246637,0.0739910313901,0.0201793721973,0.0739910313901,0.0807174887892,0.0762331838565,0.109865470852,0.0336322869955,0.00896860986547,0.0291479820628,0.0134529147982,0.0493273542601,0.00896860986547
-1,0.0191570881226,0.0229885057471,0.0268199233716,0.0727969348659,0.0114942528736,0.0191570881226,0.0344827586207,0.0268199233716,0.0766283524904,0.00383141762452,0.0268199233716,0.0268199233716,0.0344827586207,0.0727969348659,0.0229885057471,0.0727969348659,0.0574712643678,0.0919540229885,0.134099616858,0.0498084291188,0.0153256704981,0.0191570881226,0.00383141762452,0.0459770114943,0.0114942528736
-1,0.0355239786856,0.0373001776199,0.0195381882771,0.0586145648313,0.0230905861456,0.044404973357,0.0461811722913,0.0159857904085,0.104795737123,0.0337477797513,0.0248667850799,0.0373001776199,0.01243339254,0.0284191829485,0.00710479573712,0.0532859680284,0.0959147424512,0.0497335701599,0.1243339254,0.0355239786856,0.0159857904085,0.0284191829485,0.01243339254,0.0426287744227,0.01243339254
-1,0.0144927536232,0.0434782608696,0.0434782608696,0.0434782608696,0.00724637681159,0.0289855072464,0.0144927536232,0.0434782608696,0.0797101449275,0.0289855072464,0.0289855072464,0.0217391304348,0.0217391304348,0.0797101449275,0.0217391304348,0.0652173913043,0.0724637681159,0.0579710144928,0.108695652174,0.036231884058,0.0144927536232,0.0434782608696,0.00724637681159,0.0289855072464,0.0434782608696
-1,0.0133928571429,0.0334821428571,0.0267857142857,0.046875,0.0133928571429,0.03125,0.0558035714286,0.0290178571429,0.0669642857143,0.0290178571429,0.0245535714286,0.0379464285714,0.00669642857143,0.0647321428571,0.0245535714286,0.0535714285714,0.0580357142857,0.0691964285714,0.15625,0.0379464285714,0.0133928571429,0.0267857142857,0.0267857142857,0.0379464285714,0.015625
-1,0.0167910447761,0.0373134328358,0.0149253731343,0.0615671641791,0.00932835820896,0.0298507462687,0.080223880597,0.0335820895522,0.0988805970149,0.035447761194,0.0167910447761,0.0317164179104,0.00932835820896,0.0373134328358,0.00932835820896,0.0671641791045,0.0932835820896,0.035447761194,0.113805970149,0.0466417910448,0.00932835820896,0.035447761194,0.0111940298507,0.044776119403,0.0205223880597
-1,0.0280561122244,0.0380761523046,0.0200400801603,0.060120240481,0.0100200400802,0.0360721442886,0.0521042084168,0.0240480961924,0.0821643286573,0.0260521042084,0.0120240480962,0.0300601202405,0.0340681362725,0.064128256513,0.0180360721443,0.0721442885772,0.0821643286573,0.062124248497,0.134268537074,0.0280561122244,0.00801603206413,0.0180360721443,0.0200400801603,0.0360721442886,0.00400801603206
-1,0.0178571428571,0.015873015873,0.0198412698413,0.047619047619,0.0138888888889,0.0178571428571,0.0555555555556,0.0337301587302,0.0793650793651,0.0297619047619,0.0138888888889,0.0337301587302,0.0218253968254,0.0654761904762,0.0257936507937,0.047619047619,0.0833333333333,0.0654761904762,0.123015873016,0.0496031746032,0.0198412698413,0.0277777777778,0.0198412698413,0.0515873015873,0.0198412698413
-1,0.0266940451745,0.0349075975359,0.0225872689938,0.0595482546201,0.0143737166324,0.0390143737166,0.0574948665298,0.0390143737166,0.0698151950719,0.0225872689938,0.0184804928131,0.0349075975359,0.0266940451745,0.0616016427105,0.0184804928131,0.0677618069815,0.0718685831622,0.0513347022587,0.121149897331,0.0390143737166,0.00616016427105,0.0308008213552,0.0205338809035,0.0369609856263,0.0082135523614
-1,0.0169491525424,0.0484261501211,0.0145278450363,0.0508474576271,0.00968523002421,0.0411622276029,0.0653753026634,0.0314769975787,0.089588377724,0.0290556900726,0.0217917675545,0.0242130750605,0.0121065375303,0.043583535109,0.0193704600484,0.0508474576271,0.0750605326877,0.0411622276029,0.123486682809,0.0629539951574,0.00968523002421,0.043583535109,0.0217917675545,0.043583535109,0.00968523002421
-1,0.0185185185185,0.0432098765432,0,0.0679012345679,0.0246913580247,0.037037037037,0.037037037037,0.0493827160494,0.117283950617,0,0.0185185185185,0.0246913580247,0.0246913580247,0.0493827160494,0.00617283950617,0.0802469135802,0.135802469136,0.0246913580247,0.172839506173,0.0185185185185,0.00617283950617,0,0.0246913580247,0.0185185185185,0
-1,0.0134003350084,0.035175879397,0.0201005025126,0.0435510887772,0.0184254606365,0.0251256281407,0.0519262981575,0.0435510887772,0.0753768844221,0.0251256281407,0.0167504187605,0.0251256281407,0.0217755443886,0.0737018425461,0.0167504187605,0.0636515912898,0.0820770519263,0.0552763819095,0.149078726968,0.036850921273,0.0117252931323,0.0268006700168,0.0150753768844,0.0435510887772,0.0100502512563
-1,0.0195694716243,0.0469667318982,0.0156555772994,0.0528375733855,0.013698630137,0.0450097847358,0.0684931506849,0.0254403131115,0.0919765166341,0.0450097847358,0.0117416829746,0.0293542074364,0.00978473581213,0.0450097847358,0.00978473581213,0.0508806262231,0.0978473581213,0.0391389432485,0.107632093933,0.0450097847358,0.0215264187867,0.0332681017613,0.0176125244618,0.041095890411,0.0156555772994
-1,0.00611620795107,0.0275229357798,0.0122324159021,0.039755351682,0.0122324159021,0.0275229357798,0.0581039755352,0.0275229357798,0.119266055046,0.0305810397554,0.0152905198777,0.0428134556575,0.00611620795107,0.0366972477064,0.00305810397554,0.0336391437309,0.11620795107,0.045871559633,0.223241590214,0.0305810397554,0.0183486238532,0.0183486238532,0.0122324159021,0.0275229357798,0.00917431192661
-1,0.0190476190476,0.0507936507937,0.0222222222222,0.0507936507937,0.0190476190476,0.047619047619,0.0412698412698,0.0285714285714,0.0730158730159,0.0349206349206,0.0126984126984,0.031746031746,0.0222222222222,0.0539682539683,0.0190476190476,0.0666666666667,0.0761904761905,0.0444444444444,0.111111111111,0.047619047619,0.015873015873,0.0253968253968,0.0222222222222,0.0571428571429,0.00634920634921
-1,0.0365296803653,0.0547945205479,0.0365296803653,0.0456621004566,0.00913242009132,0.0456621004566,0.0365296803653,0.027397260274,0.0867579908676,0.00913242009132,0.0228310502283,0.0228310502283,0.027397260274,0.0593607305936,0.0182648401826,0.0639269406393,0.0776255707763,0.041095890411,0.132420091324,0.0547945205479,0.013698630137,0.013698630137,0.0228310502283,0.041095890411,0
-1,0.0124378109453,0.0286069651741,0.0149253731343,0.0584577114428,0.00373134328358,0.0248756218905,0.068407960199,0.0286069651741,0.110696517413,0.0149253731343,0.0186567164179,0.0261194029851,0.0248756218905,0.0671641791045,0.00621890547264,0.0597014925373,0.106965174129,0.0584577114428,0.174129353234,0.0323383084577,0.00373134328358,0.0174129353234,0.0161691542289,0.0199004975124,0.00248756218905
-1,0.0199203187251,0.0278884462151,0.0199203187251,0.0557768924303,0.00398406374502,0.0278884462151,0.0278884462151,0.0438247011952,0.0876494023904,0.0318725099602,0.0199203187251,0.0358565737052,0.0239043824701,0.0677290836653,0.0199203187251,0.0398406374502,0.0876494023904,0.0717131474104,0.123505976096,0.0478087649402,0.0199203187251,0.0398406374502,0.00796812749004,0.0358565737052,0.0119521912351
-1,0.016393442623,0.0351288056206,0.0304449648712,0.0515222482436,0.00702576112412,0.0304449648712,0.0491803278689,0.0304449648712,0.0819672131148,0.0351288056206,0.0187353629977,0.0491803278689,0.0281030444965,0.0585480093677,0.0187353629977,0.056206088993,0.0749414519906,0.0632318501171,0.140515222482,0.0257611241218,0.0187353629977,0.0187353629977,0.0234192037471,0.0257611241218,0.0117096018735
