"Class","gdpc_0","gdpc_1","gdpc_2","gdpc_3","gdpc_4","gdpc_5","gdpc_6","gdpc_7","gdpc_8","gdpc_9","gdpc_10","gdpc_11","gdpc_12","gdpc_13","gdpc_14","gdpc_15","gdpc_16","gdpc_17","gdpc_18","gdpc_19","gdpc_20","gdpc_21","gdpc_22","gdpc_23","gdpc_24"
-1,0.0176991150442,0.023598820059,0.0221238938053,0.0545722713864,0.0191740412979,0.0339233038348,0.0383480825959,0.0309734513274,0.0988200589971,0.0206489675516,0.0206489675516,0.0412979351032,0.0265486725664,0.0575221238938,0.0103244837758,0.0619469026549,0.0958702064897,0.0619469026549,0.157817109145,0.023598820059,0.00442477876106,0.023598820059,0.0147492625369,0.0309734513274,0.00884955752212
-1,0.0135823429542,0.0407470288625,0.0220713073005,0.0475382003396,0.0169779286927,0.0305602716469,0.0526315789474,0.0407470288625,0.0713073005093,0.0203735144312,0.0220713073005,0.0271646859083,0.025466893039,0.0696095076401,0.0203735144312,0.0662139219015,0.0780984719864,0.0645161290323,0.156196943973,0.025466893039,0.00848896434635,0.018675721562,0.0118845500849,0.044142614601,0.00509337860781
-1,0.0174418604651,0.0348837209302,0.0174418604651,0.0872093023256,0,0.046511627907,0.0348837209302,0.0116279069767,0.0813953488372,0.0116279069767,0.0116279069767,0.0174418604651,0.0174418604651,0.0406976744186,0.0348837209302,0.0755813953488,0.0813953488372,0.0755813953488,0.18023255814,0.0406976744186,0.00581395348837,0.0174418604651,0,0.0581395348837,0
-1,0.020979020979,0.027972027972,0.0227272727273,0.0559440559441,0.013986013986,0.0244755244755,0.0559440559441,0.0297202797203,0.0909090909091,0.020979020979,0.020979020979,0.0314685314685,0.0262237762238,0.0664335664336,0.0104895104895,0.0594405594406,0.0874125874126,0.0699300699301,0.162587412587,0.0244755244755,0.0157342657343,0.0192307692308,0.00874125874126,0.0262237762238,0.00699300699301
-1,0.00947867298578,0.0189573459716,0.00473933649289,0.0616113744076,0.0189573459716,0.0284360189573,0.0900473933649,0.042654028436,0.104265402844,0.0236966824645,0.0189573459716,0.0379146919431,0.0142180094787,0.0331753554502,0.00473933649289,0.0473933649289,0.127962085308,0.0379146919431,0.184834123223,0.0189573459716,0.00947867298578,0.0142180094787,0.0142180094787,0.0284360189573,0.00473933649289
-1,0.0196850393701,0.0354330708661,0.0236220472441,0.0708661417323,0.0157480314961,0.0492125984252,0.0610236220472,0.0236220472441,0.0728346456693,0.0255905511811,0.0275590551181,0.0314960629921,0.0216535433071,0.0374015748031,0.0216535433071,0.0551181102362,0.0787401574803,0.0472440944882,0.0964566929134,0.0511811023622,0.0137795275591,0.0255905511811,0.0236220472441,0.0511811023622,0.0196850393701
-1,0.0232198142415,0.0278637770898,0.0232198142415,0.0603715170279,0.0170278637771,0.0325077399381,0.0417956656347,0.0386996904025,0.0851393188854,0.0170278637771,0.0263157894737,0.0278637770898,0.0263157894737,0.0712074303406,0.015479876161,0.0495356037152,0.0975232198142,0.0603715170279,0.125386996904,0.0356037151703,0.0201238390093,0.0201238390093,0.0185758513932,0.0263157894737,0.0123839009288
-1,0,0.0137931034483,0.0413793103448,0.048275862069,0.00689655172414,0.0137931034483,0.0689655172414,0.0275862068966,0.0965517241379,0.0275862068966,0.0344827586207,0.0275862068966,0.0344827586207,0.0551724137931,0.00689655172414,0.048275862069,0.103448275862,0.0551724137931,0.2,0.0206896551724,0.0137931034483,0.0206896551724,0,0.0275862068966,0.00689655172414
-1,0.0405405405405,0.027027027027,0.0202702702703,0.0743243243243,0,0.0135135135135,0.0337837837838,0.0405405405405,0.0810810810811,0.0202702702703,0.0135135135135,0.0405405405405,0.0337837837838,0.0608108108108,0.027027027027,0.0743243243243,0.0743243243243,0.0675675675676,0.155405405405,0.027027027027,0.027027027027,0.0135135135135,0.0135135135135,0.0202702702703,0
-1,0.0174672489083,0.0218340611354,0.0218340611354,0.0553129548763,0.0174672489083,0.0247452692868,0.056768558952,0.0291120815138,0.0887918486172,0.0174672489083,0.0291120815138,0.0232896652111,0.0291120815138,0.0669577874818,0.0203784570597,0.056768558952,0.0975254730713,0.0727802037846,0.148471615721,0.0203784570597,0.00727802037846,0.0174672489083,0.0160116448326,0.0349344978166,0.00873362445415
-1,0.0189573459716,0.0402843601896,0.0165876777251,0.0497630331754,0.0189573459716,0.042654028436,0.0663507109005,0.0331753554502,0.0900473933649,0.0379146919431,0.0236966824645,0.0402843601896,0.00947867298578,0.0308056872038,0.0189573459716,0.0497630331754,0.085308056872,0.0521327014218,0.132701421801,0.0260663507109,0.0118483412322,0.0379146919431,0.0118483412322,0.0402843601896,0.0142180094787
-1,0.0287356321839,0.0459770114943,0.0344827586207,0.0804597701149,0.0172413793103,0.0459770114943,0.0632183908046,0.0229885057471,0.0574712643678,0.0114942528736,0.0344827586207,0.0172413793103,0.0229885057471,0.0574712643678,0.0114942528736,0.0862068965517,0.0747126436782,0.051724137931,0.166666666667,0.0114942528736,0.0114942528736,0,0.0114942528736,0.0287356321839,0.00574712643678
-1,0.0054347826087,0.0489130434783,0.0108695652174,0.0597826086957,0.0054347826087,0.0380434782609,0.0163043478261,0.0326086956522,0.141304347826,0.0326086956522,0.0163043478261,0.0652173913043,0,0.0489130434783,0.0163043478261,0.0597826086957,0.114130434783,0.0978260869565,0.0978260869565,0.0163043478261,0.0108695652174,0.0163043478261,0.0054347826087,0.0380434782609,0.0054347826087
-1,0.0159817351598,0.0251141552511,0.0228310502283,0.0662100456621,0.0251141552511,0.0251141552511,0.0433789954338,0.0319634703196,0.0981735159817,0.0205479452055,0.0296803652968,0.0296803652968,0.0205479452055,0.0662100456621,0.00913242009132,0.0662100456621,0.0913242009132,0.0639269406393,0.12100456621,0.0319634703196,0.0182648401826,0.0296803652968,0.0159817351598,0.0228310502283,0.00913242009132
-1,0.0340909090909,0.0397727272727,0.0454545454545,0.0795454545455,0.0170454545455,0.0454545454545,0.0568181818182,0.0113636363636,0.0738636363636,0.0113636363636,0.0340909090909,0.0170454545455,0.0113636363636,0.0852272727273,0.00568181818182,0.0965909090909,0.0852272727273,0.0795454545455,0.125,0.00568181818182,0.00568181818182,0,0.00568181818182,0.0284090909091,0
-1,0.0271317829457,0.031007751938,0.0193798449612,0.0697674418605,0.00387596899225,0.0348837209302,0.0581395348837,0.0232558139535,0.0968992248062,0.0077519379845,0.0232558139535,0.0193798449612,0.015503875969,0.062015503876,0.0077519379845,0.062015503876,0.0968992248062,0.062015503876,0.170542635659,0.0426356589147,0.00387596899225,0.0193798449612,0.0077519379845,0.031007751938,0.00387596899225
-1,0.0115207373272,0.0391705069124,0.0184331797235,0.0437788018433,0.0138248847926,0.0345622119816,0.0391705069124,0.0184331797235,0.0921658986175,0.0437788018433,0.0115207373272,0.0437788018433,0.0161290322581,0.0576036866359,0.0230414746544,0.0576036866359,0.0760368663594,0.0668202764977,0.140552995392,0.0276497695853,0.0115207373272,0.0299539170507,0.0322580645161,0.0345622119816,0.0161290322581
-1,0.008,0.0336,0.0192,0.0544,0.016,0.0208,0.0608,0.0448,0.088,0.0288,0.0256,0.0352,0.0272,0.0592,0.0176,0.0656,0.08,0.0464,0.1168,0.0352,0.0112,0.032,0.0272,0.0256,0.0208
-1,0.0280561122244,0.0380761523046,0.0200400801603,0.060120240481,0.0100200400802,0.0360721442886,0.0521042084168,0.0240480961924,0.0821643286573,0.0260521042084,0.0120240480962,0.0300601202405,0.0340681362725,0.064128256513,0.0180360721443,0.0721442885772,0.0821643286573,0.062124248497,0.134268537074,0.0280561122244,0.00801603206413,0.0180360721443,0.0200400801603,0.0360721442886,0.00400801603206
-1,0,0.0281690140845,0.0211267605634,0.0492957746479,0,0.0140845070423,0.0422535211268,0.0492957746479,0.105633802817,0.0140845070423,0.0281690140845,0.0281690140845,0.0352112676056,0.0845070422535,0.00704225352113,0.056338028169,0.105633802817,0.0633802816901,0.19014084507,0.0281690140845,0,0.0140845070423,0.0140845070423,0.0211267605634,0
-1,0.0201949860724,0.033426183844,0.0208913649025,0.0591922005571,0.0111420612813,0.0355153203343,0.0508356545961,0.0389972144847,0.0912256267409,0.0174094707521,0.0174094707521,0.0264623955432,0.0285515320334,0.0675487465181,0.0146239554318,0.0550139275766,0.102367688022,0.0543175487465,0.133008356546,0.0362116991643,0.016713091922,0.0208913649025,0.0118384401114,0.0292479108635,0.00696378830084
-1,0.0195729537367,0.0266903914591,0.0231316725979,0.05871886121,0.0142348754448,0.0231316725979,0.0551601423488,0.0373665480427,0.0711743772242,0.0266903914591,0.0249110320285,0.0213523131673,0.0302491103203,0.0711743772242,0.0124555160142,0.05871886121,0.0889679715302,0.0533807829181,0.156583629893,0.0320284697509,0.0160142348754,0.0213523131673,0.0160142348754,0.0320284697509,0.00889679715302
-1,0.0390625,0.0546875,0.015625,0.0546875,0.0234375,0.0390625,0.03125,0.0390625,0.03125,0.03125,0.03125,0.0234375,0.03125,0.0625,0.03125,0.0703125,0.0546875,0.0546875,0.1484375,0.0234375,0.0078125,0.0078125,0.0390625,0.0546875,0
-1,0.0232558139535,0.031976744186,0.0203488372093,0.0523255813953,0.00581395348837,0.0290697674419,0.0610465116279,0.031976744186,0.0959302325581,0.00872093023256,0.0145348837209,0.0203488372093,0.0203488372093,0.0581395348837,0.0174418604651,0.0610465116279,0.0988372093023,0.046511627907,0.220930232558,0.0232558139535,0.00581395348837,0.0174418604651,0.0116279069767,0.0203488372093,0.00290697674419
-1,0.00890868596882,0.0311804008909,0.00890868596882,0.0601336302895,0.00668151447661,0.0244988864143,0.0378619153675,0.0244988864143,0.11135857461,0.011135857461,0.022271714922,0.0267260579065,0.022271714922,0.0423162583519,0.022271714922,0.0601336302895,0.0935412026726,0.0534521158129,0.193763919822,0.0467706013363,0.0022271714922,0.0200445434298,0.0267260579065,0.0378619153675,0.00445434298441
-1,0.0196721311475,0.0229508196721,0.0360655737705,0.0590163934426,0.0131147540984,0.0229508196721,0.0426229508197,0.0393442622951,0.0918032786885,0.00983606557377,0.0327868852459,0.0360655737705,0.0262295081967,0.0655737704918,0.00983606557377,0.072131147541,0.0983606557377,0.0655737704918,0.177049180328,0.0131147540984,0.00655737704918,0.00655737704918,0.00327868852459,0.0295081967213,0
-1,0.00671140939597,0.00671140939597,0.010067114094,0.0838926174497,0,0.0335570469799,0.0805369127517,0.0637583892617,0.104026845638,0.0167785234899,0.00671140939597,0.0335570469799,0.010067114094,0.0536912751678,0.0268456375839,0.0503355704698,0.151006711409,0.0436241610738,0.107382550336,0.0234899328859,0.010067114094,0.0268456375839,0.00671140939597,0.0234899328859,0.0201342281879
-1,0.0191570881226,0.0229885057471,0.0268199233716,0.0727969348659,0.0114942528736,0.0191570881226,0.0344827586207,0.0268199233716,0.0766283524904,0.00383141762452,0.0268199233716,0.0268199233716,0.0344827586207,0.0727969348659,0.0229885057471,0.0727969348659,0.0574712643678,0.0919540229885,0.134099616858,0.0498084291188,0.0153256704981,0.0191570881226,0.00383141762452,0.0459770114943,0.0114942528736
-1,0.026455026455,0.042328042328,0.021164021164,0.037037037037,0.00529100529101,0.026455026455,0.042328042328,0.021164021164,0.100529100529,0.037037037037,0.031746031746,0.015873015873,0.015873015873,0.0740740740741,0.021164021164,0.042328042328,0.100529100529,0.0899470899471,0.132275132275,0.026455026455,0.010582010582,0.026455026455,0.010582010582,0.042328042328,0
-1,0.0130434782609,0.0402173913043,0.0271739130435,0.0554347826087,0.0119565217391,0.0402173913043,0.0413043478261,0.0315217391304,0.0978260869565,0.020652173913,0.025,0.0315217391304,0.0217391304348,0.0576086956522,0.0217391304348,0.0532608695652,0.0989130434783,0.0597826086957,0.116304347826,0.0358695652174,0.0173913043478,0.0195652173913,0.0173913043478,0.0358695652174,0.00869565217391
-1,0.0200501253133,0.0275689223058,0.0250626566416,0.0551378446115,0.0100250626566,0.0275689223058,0.0526315789474,0.0275689223058,0.105263157895,0.00751879699248,0.0200501253133,0.0300751879699,0.0125313283208,0.0501253132832,0.0200501253133,0.0551378446115,0.0952380952381,0.062656641604,0.19298245614,0.0300751879699,0.0175438596491,0.015037593985,0.00501253132832,0.0300751879699,0.00501253132832
-1,0.00968523002421,0.0532687651332,0.0217917675545,0.0484261501211,0.0217917675545,0.0508474576271,0.0847457627119,0.0314769975787,0.09200968523,0.0169491525424,0.0169491525424,0.0338983050847,0.0145278450363,0.046004842615,0.0193704600484,0.0605326876513,0.0871670702179,0.0484261501211,0.106537530266,0.0338983050847,0.0193704600484,0.0169491525424,0.0145278450363,0.0411622276029,0.00968523002421
-1,0.0134003350084,0.035175879397,0.0201005025126,0.0435510887772,0.0184254606365,0.0251256281407,0.0519262981575,0.0435510887772,0.0753768844221,0.0251256281407,0.0167504187605,0.0251256281407,0.0217755443886,0.0737018425461,0.0167504187605,0.0636515912898,0.0820770519263,0.0552763819095,0.149078726968,0.036850921273,0.0117252931323,0.0268006700168,0.0150753768844,0.0435510887772,0.0100502512563
-1,0.0137672090113,0.0275344180225,0.0187734668335,0.0500625782228,0.00250312891114,0.0250312891114,0.0613266583229,0.0350438047559,0.105131414268,0.0200250312891,0.0225281602003,0.0300375469337,0.0200250312891,0.072590738423,0.0137672090113,0.0500625782228,0.11013767209,0.0675844806008,0.153942428035,0.0300375469337,0.00250312891114,0.017521902378,0.017521902378,0.0287859824781,0.00375469336671
-1,0.0167597765363,0.036312849162,0.0195530726257,0.072625698324,0.0139664804469,0.0307262569832,0.0754189944134,0.0446927374302,0.0865921787709,0.0195530726257,0.0391061452514,0.0251396648045,0.0279329608939,0.0642458100559,0.00279329608939,0.0642458100559,0.0893854748603,0.0558659217877,0.128491620112,0.0251396648045,0.00837988826816,0.0307262569832,0.0111731843575,0.0111731843575,0
-1,0.0187393526405,0.03066439523,0.0289608177172,0.0425894378194,0.0136286201022,0.0289608177172,0.0477001703578,0.0357751277683,0.0885860306644,0.0187393526405,0.0136286201022,0.0323679727428,0.0255536626917,0.0800681431005,0.0136286201022,0.06132879046,0.0885860306644,0.06132879046,0.144804088586,0.0357751277683,0.0136286201022,0.0204429301533,0.0136286201022,0.0340715502555,0.00681431005111
-1,0.027027027027,0.0304054054054,0.0202702702703,0.0675675675676,0.00337837837838,0.0202702702703,0.0337837837838,0.0236486486486,0.0844594594595,0.0168918918919,0.0202702702703,0.0202702702703,0.0236486486486,0.0743243243243,0.00675675675676,0.0810810810811,0.0743243243243,0.0777027027027,0.226351351351,0.0202702702703,0.00337837837838,0.0202702702703,0,0.0236486486486,0
-1,0.0240549828179,0.0240549828179,0.0274914089347,0.0687285223368,0.0137457044674,0.0378006872852,0.085910652921,0.0343642611684,0.0756013745704,0.0137457044674,0.0171821305842,0.0378006872852,0.0137457044674,0.0584192439863,0.0137457044674,0.0824742268041,0.0962199312715,0.0618556701031,0.151202749141,0.0103092783505,0,0.00343642611684,0.00343642611684,0.0446735395189,0
-1,0.0130208333333,0.0338541666667,0.0364583333333,0.0416666666667,0.015625,0.0260416666667,0.0520833333333,0.0338541666667,0.09375,0.0390625,0.0234375,0.0338541666667,0.0208333333333,0.0625,0.0130208333333,0.0677083333333,0.0963541666667,0.0572916666667,0.106770833333,0.0286458333333,0.0130208333333,0.0286458333333,0.00520833333333,0.0494791666667,0.0078125
-1,0.0230769230769,0.0346153846154,0.0134615384615,0.0538461538462,0.00961538461538,0.0269230769231,0.0423076923077,0.0326923076923,0.0942307692308,0.0384615384615,0.0211538461538,0.0480769230769,0.0307692307692,0.0423076923077,0.0153846153846,0.0519230769231,0.0826923076923,0.05,0.146153846154,0.0346153846154,0.0115384615385,0.0269230769231,0.0307692307692,0.0288461538462,0.00961538461538
-1,0.0261569416499,0.0543259557344,0.0181086519115,0.046277665996,0.00603621730382,0.0261569416499,0.0663983903421,0.0261569416499,0.0885311871227,0.0442655935614,0.0201207243461,0.0241448692153,0.0281690140845,0.046277665996,0.0120724346076,0.0623742454728,0.0744466800805,0.0523138832998,0.122736418511,0.0442655935614,0.0181086519115,0.0321931589537,0.00603621730382,0.0503018108652,0.00402414486922
-1,0.021472392638,0.0245398773006,0.0276073619632,0.0613496932515,0.0153374233129,0.0460122699387,0.0429447852761,0.0306748466258,0.0766871165644,0.0245398773006,0.0153374233129,0.0398773006135,0.0184049079755,0.0644171779141,0.00613496932515,0.0521472392638,0.0920245398773,0.0644171779141,0.162576687117,0.0306748466258,0.0153374233129,0.021472392638,0.00613496932515,0.0337423312883,0.00613496932515
-1,0.00978473581213,0.0195694716243,0.013698630137,0.0626223091977,0.00978473581213,0.0352250489237,0.0743639921722,0.0313111545988,0.101761252446,0.0156555772994,0.013698630137,0.0234833659491,0.00782778864971,0.0665362035225,0.00978473581213,0.0469667318982,0.123287671233,0.0665362035225,0.197651663405,0.0156555772994,0.00978473581213,0.0176125244618,0.00391389432485,0.0195694716243,0.00391389432485
-1,0.0196428571429,0.0339285714286,0.0285714285714,0.0428571428571,0.0214285714286,0.0357142857143,0.0446428571429,0.0464285714286,0.0767857142857,0.0285714285714,0.0232142857143,0.0357142857143,0.0178571428571,0.0678571428571,0.0178571428571,0.05,0.0821428571429,0.0410714285714,0.105357142857,0.0464285714286,0.0178571428571,0.0357142857143,0.0285714285714,0.0321428571429,0.0196428571429
-1,0.0365296803653,0.0547945205479,0.0365296803653,0.0456621004566,0.00913242009132,0.0456621004566,0.0365296803653,0.027397260274,0.0867579908676,0.00913242009132,0.0228310502283,0.0228310502283,0.027397260274,0.0593607305936,0.0182648401826,0.0639269406393,0.0776255707763,0.041095890411,0.132420091324,0.0547945205479,0.013698630137,0.013698630137,0.0228310502283,0.041095890411,0
-1,0.0291262135922,0.0582524271845,0,0.0582524271845,0,0.0388349514563,0.0291262135922,0.0582524271845,0.0873786407767,0.00970873786408,0.0388349514563,0.0291262135922,0.0388349514563,0.0679611650485,0.0291262135922,0.0194174757282,0.0873786407767,0.0873786407767,0.0776699029126,0.0582524271845,0.0194174757282,0.0291262135922,0.0194174757282,0.0291262135922,0
-1,0.0184563758389,0.0352348993289,0.0302013422819,0.0453020134228,0.0184563758389,0.0218120805369,0.0469798657718,0.0352348993289,0.0788590604027,0.0184563758389,0.0184563758389,0.0302013422819,0.0318791946309,0.0755033557047,0.0134228187919,0.0738255033557,0.0671140939597,0.0620805369128,0.151006711409,0.0352348993289,0.0151006711409,0.0218120805369,0.011744966443,0.0369127516779,0.00671140939597
-1,0.00934579439252,0.0280373831776,0.00467289719626,0.0654205607477,0.00467289719626,0.0233644859813,0.0794392523364,0.0280373831776,0.107476635514,0.018691588785,0.018691588785,0.0233644859813,0.00934579439252,0.0560747663551,0.00467289719626,0.0607476635514,0.102803738318,0.0654205607477,0.191588785047,0.0327102803738,0.00467289719626,0.0233644859813,0.00467289719626,0.0280373831776,0.00467289719626
-1,0.0190677966102,0.0529661016949,0.0233050847458,0.0487288135593,0.0190677966102,0.0529661016949,0.0529661016949,0.0275423728814,0.0847457627119,0.0360169491525,0.021186440678,0.0296610169492,0.0233050847458,0.0402542372881,0.0190677966102,0.0466101694915,0.0889830508475,0.0381355932203,0.110169491525,0.0423728813559,0.0254237288136,0.0296610169492,0.021186440678,0.0402542372881,0.00635593220339
-1,0.026,0.032,0.032,0.052,0.022,0.026,0.05,0.038,0.072,0.014,0.03,0.03,0.028,0.07,0.014,0.072,0.072,0.06,0.15,0.028,0.01,0.016,0.016,0.036,0.004
-1,0.055,0.055,0.02,0.055,0.015,0.04,0.06,0.025,0.1,0.01,0.025,0.025,0.01,0.035,0.02,0.07,0.075,0.055,0.14,0.03,0.015,0.02,0.005,0.035,0.005
-1,0.00882352941176,0.0382352941176,0.0294117647059,0.0588235294118,0.0117647058824,0.0352941176471,0.0529411764706,0.0323529411765,0.117647058824,0.0147058823529,0.0117647058824,0.0411764705882,0.00882352941176,0.0617647058824,0.0117647058824,0.0823529411765,0.0970588235294,0.0617647058824,0.132352941176,0.0264705882353,0.00882352941176,0.0235294117647,0.00294117647059,0.0264705882353,0.00294117647059
-1,0.00650759219089,0.0303687635575,0.0195227765727,0.0629067245119,0.00867678958785,0.0303687635575,0.0759219088937,0.0477223427332,0.0954446854664,0.0195227765727,0.0195227765727,0.0303687635575,0.0173535791757,0.056399132321,0.00433839479393,0.060737527115,0.117136659436,0.0347071583514,0.188720173536,0.0195227765727,0.0108459869848,0.0151843817787,0.00867678958785,0.0173535791757,0.00216919739696
-1,0.0148571428571,0.0342857142857,0.0137142857143,0.056,0.0114285714286,0.0217142857143,0.0617142857143,0.0445714285714,0.0994285714286,0.0182857142857,0.0251428571429,0.032,0.024,0.0628571428571,0.0102857142857,0.0571428571429,0.0994285714286,0.0594285714286,0.137142857143,0.0331428571429,0.0114285714286,0.0182857142857,0.0125714285714,0.0308571428571,0.0102857142857
-1,0.0197802197802,0.0527472527473,0.0175824175824,0.0417582417582,0.010989010989,0.0395604395604,0.0725274725275,0.0417582417582,0.0989010989011,0.032967032967,0.0131868131868,0.032967032967,0.0043956043956,0.0373626373626,0.0153846153846,0.0615384615385,0.101098901099,0.032967032967,0.127472527473,0.032967032967,0.00879120879121,0.0263736263736,0.00659340659341,0.0483516483516,0.021978021978
-1,0.0047619047619,0.0333333333333,0.0333333333333,0.0571428571429,0.0047619047619,0.0428571428571,0.047619047619,0.0190476190476,0.0857142857143,0.00952380952381,0.0190476190476,0.0190476190476,0.0333333333333,0.0761904761905,0.0047619047619,0.0619047619048,0.1,0.0619047619048,0.228571428571,0.0190476190476,0.0047619047619,0.00952380952381,0.0047619047619,0.0190476190476,0
-1,0.0282828282828,0.0363636363636,0.0222222222222,0.0686868686869,0.010101010101,0.040404040404,0.0464646464646,0.030303030303,0.0727272727273,0.0262626262626,0.0141414141414,0.0323232323232,0.030303030303,0.0606060606061,0.0161616161616,0.0727272727273,0.0848484848485,0.0505050505051,0.121212121212,0.040404040404,0.0121212121212,0.0161616161616,0.020202020202,0.0444444444444,0.0020202020202
-1,0.0258064516129,0.0172043010753,0.0301075268817,0.0602150537634,0.0236559139785,0.0258064516129,0.0559139784946,0.0215053763441,0.0881720430108,0.0172043010753,0.0279569892473,0.0301075268817,0.0344086021505,0.0623655913978,0.0172043010753,0.0602150537634,0.0795698924731,0.0731182795699,0.105376344086,0.0365591397849,0.0172043010753,0.0258064516129,0.0129032258065,0.0387096774194,0.0129032258065
-1,0.0259433962264,0.0306603773585,0.0235849056604,0.0542452830189,0.0141509433962,0.0330188679245,0.0566037735849,0.0306603773585,0.0990566037736,0.0165094339623,0.0283018867925,0.0424528301887,0.0212264150943,0.0566037735849,0.0141509433962,0.0542452830189,0.0849056603774,0.0683962264151,0.129716981132,0.0306603773585,0.00943396226415,0.0212264150943,0.0188679245283,0.0259433962264,0.00943396226415
-1,0.0167910447761,0.0335820895522,0.0223880597015,0.0652985074627,0.0111940298507,0.0261194029851,0.0858208955224,0.0223880597015,0.100746268657,0.0242537313433,0.0167910447761,0.0279850746269,0.00932835820896,0.0391791044776,0.0130597014925,0.0708955223881,0.102611940299,0.0317164179104,0.121268656716,0.0485074626866,0.0186567164179,0.00932835820896,0.0205223880597,0.0485074626866,0.0130597014925
-1,0.00626959247649,0.0313479623824,0.0156739811912,0.0595611285266,0.012539184953,0.0407523510972,0.0376175548589,0.0313479623824,0.0783699059561,0.0282131661442,0.025078369906,0.025078369906,0.0156739811912,0.0564263322884,0.00313479623824,0.0376175548589,0.119122257053,0.0564263322884,0.206896551724,0.0313479623824,0.0156739811912,0.00626959247649,0.00626959247649,0.0470219435737,0.00626959247649
-1,0.0243902439024,0.0569105691057,0.0121951219512,0.0508130081301,0.0142276422764,0.0386178861789,0.0508130081301,0.0426829268293,0.0630081300813,0.0284552845528,0.0243902439024,0.0243902439024,0.020325203252,0.0650406504065,0.0162601626016,0.0609756097561,0.0752032520325,0.0609756097561,0.136178861789,0.0325203252033,0.0121951219512,0.0162601626016,0.0142276422764,0.0487804878049,0.010162601626
-1,0.0121359223301,0.0339805825243,0.0364077669903,0.0364077669903,0.00728155339806,0.0339805825243,0.0582524271845,0.0388349514563,0.101941747573,0.0339805825243,0.0218446601942,0.0315533980583,0.00970873786408,0.0582524271845,0.0194174757282,0.0388349514563,0.0946601941748,0.0461165048544,0.106796116505,0.0533980582524,0.0194174757282,0.0485436893204,0.00970873786408,0.0364077669903,0.0121359223301
-1,0.0150829562594,0.027149321267,0.0135746606335,0.0693815987934,0.0165912518854,0.0331825037707,0.0467571644042,0.0361990950226,0.0844645550528,0.0196078431373,0.0226244343891,0.0437405731523,0.0301659125189,0.0573152337858,0.00904977375566,0.0633484162896,0.0814479638009,0.0648567119155,0.125188536953,0.0392156862745,0.00904977375566,0.0211161387632,0.0180995475113,0.0361990950226,0.0165912518854
-1,0.00694444444444,0.00694444444444,0.0347222222222,0.0347222222222,0.0138888888889,0.0277777777778,0.0347222222222,0.0347222222222,0.104166666667,0.0138888888889,0.0208333333333,0.0208333333333,0.0416666666667,0.0763888888889,0.00694444444444,0.0416666666667,0.131944444444,0.0555555555556,0.1875,0.0347222222222,0,0.0277777777778,0,0.0416666666667,0
-1,0.0213523131673,0.0391459074733,0.017793594306,0.0516014234875,0.0106761565836,0.0373665480427,0.0462633451957,0.0302491103203,0.076512455516,0.0320284697509,0.0142348754448,0.0338078291815,0.017793594306,0.0551601423488,0.0160142348754,0.05871886121,0.0800711743772,0.0533807829181,0.186832740214,0.0249110320285,0.00889679715302,0.0231316725979,0.017793594306,0.0338078291815,0.0124555160142
-1,0.0271903323263,0.0392749244713,0.0211480362538,0.0574018126888,0.00906344410876,0.0453172205438,0.0876132930514,0.0422960725076,0.0936555891239,0.0302114803625,0.0151057401813,0.0332326283988,0.012084592145,0.0453172205438,0.00302114803625,0.0513595166163,0.117824773414,0.0302114803625,0.129909365559,0.0332326283988,0.0181268882175,0.0211480362538,0.00302114803625,0.0332326283988,0
-1,0.0171821305842,0.03264604811,0.03264604811,0.0549828178694,0.0120274914089,0.0309278350515,0.0429553264605,0.0240549828179,0.0790378006873,0.0171821305842,0.0223367697595,0.020618556701,0.0189003436426,0.0704467353952,0.020618556701,0.0704467353952,0.0807560137457,0.0652920962199,0.164948453608,0.03264604811,0.0085910652921,0.0171821305842,0.0137457044674,0.0429553264605,0.00687285223368
-1,0.010989010989,0.0302197802198,0.010989010989,0.0549450549451,0.010989010989,0.0247252747253,0.0521978021978,0.0274725274725,0.0934065934066,0.0274725274725,0.0192307692308,0.0357142857143,0.0274725274725,0.0879120879121,0.00824175824176,0.0549450549451,0.0851648351648,0.0989010989011,0.129120879121,0.0302197802198,0.00824175824176,0.021978021978,0.0137362637363,0.032967032967,0.00274725274725
-1,0.0206896551724,0.0551724137931,0.0241379310345,0.0413793103448,0.0103448275862,0.0310344827586,0.0551724137931,0.048275862069,0.0862068965517,0.0310344827586,0.0206896551724,0.0241379310345,0.0241379310345,0.0586206896552,0.0172413793103,0.0620689655172,0.0862068965517,0.0448275862069,0.127586206897,0.0241379310345,0.0206896551724,0.0310344827586,0.00344827586207,0.0275862068966,0.0241379310345
-1,0.0146699266504,0.0171149144254,0.0171149144254,0.0537897310513,0.0122249388753,0.0122249388753,0.0684596577017,0.039119804401,0.117359413203,0.0244498777506,0.0122249388753,0.0464547677262,0.0220048899756,0.0586797066015,0.0171149144254,0.0684596577017,0.102689486553,0.0611246943765,0.136919315403,0.0195599022005,0.00733496332518,0.0268948655257,0.0171149144254,0.0220048899756,0.00488997555012
-1,0.0199252801993,0.0261519302615,0.013698630137,0.0610211706102,0.00622665006227,0.0261519302615,0.0448318804483,0.027397260274,0.112079701121,0.0112079701121,0.0261519302615,0.0323785803238,0.0249066002491,0.0547945205479,0.0112079701121,0.0485678704857,0.102117061021,0.0722291407223,0.18804483188,0.0298879202989,0.00622665006227,0.0161892901619,0.0112079701121,0.0249066002491,0.00249066002491
