"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,0,0.001214257736,0.00219349784567,0.00254602428515,0.00109674892284,0.00129259694477,0.00317273795535,0.00144927536232,0.00191931061496,0.00332941637289,0.000430865648257,0.0030160595378,0.00329024676851,0.00231100665883,0.00133176654916,0.000156678417548,0.00207598903251,0.00137093615354,0.00219349784567,0.00356443399922
-1,0,0.000949736995909,0.000681862458601,0.000884797714137,0.00124196376388,0.000868562893694,0.00122572894344,0.000462692382622,0.00181018247938,0.000917267355023,0.000714332099487,0.00116078966167,0.00145301642964,0.00129066822521,0.000689979868823,0.000146113383986,0.000154230794207,0.00244334047665,0.00112832002078,0.000300344178193
-1,0,0.000508361204013,0.000150501672241,0.000555183946488,0.000682274247492,0.000214046822742,0.000792642140468,0.000260869565217,0.00105685618729,0.00057525083612,0.000391304347826,0.00047491638796,0.000983277591973,0.000665551839465,0.000535117056856,1.33779264214e-05,0.000123745819398,0.00119732441472,0.000615384615385,0.000257525083612
-1,0.000477969931346,0.000747371165378,0,0.000530112105675,0.000582254280003,0.000156426522986,0.000533008893138,0.000405550244779,0.000938559137916,0.000370788795226,0.000420034182092,0.000101387561195,0.000593841429854,0.000280988383882,0.000420034182092,1.44839373135e-05,8.98004113438e-05,0.00143970336896,0.000443208481794,0.00035340807045
-1,0.00258620689655,0.00101880877743,0.00336990595611,0.00438871473354,3.91849529781e-05,0.00227272727273,0.00532915360502,0.00168495297806,0.00172413793103,0.00611285266458,0.00434952978056,0.00458463949843,0.00325235109718,0.00239028213166,0.00176332288401,0.00172413793103,0.00101880877743,0,0.00105799373041,0.00325235109718
-1,5.69854938787e-05,0.000234568195733,0.000261073076607,0.000421427605894,0.000223966243384,7.2888422403e-05,0.00048106358786,0.000128548672238,0.000450582974855,0.000442631510593,0.000170956481636,0.000514194688952,0.000371068332233,0.000430704314199,0.000276976005131,0,5.83107379224e-05,0.000984656324462,0.000543350057913,0.000266374052782
-1,0.00177954037014,0.00528777709986,0.00127110026439,0.00523693308928,0.000559284116331,0.00254220052878,0.00544030913158,0.00223713646532,0.00518608907871,0.00528777709986,0.00508440105756,0.0022879804759,0.00167785234899,0.0018812283913,0.00264388854993,0,0.00091519219036,0.00183038438072,0.00137278828554,0.0041692088672
-1,0,0.000837801608579,0.000598429720414,0.000813864419763,0.00102929911911,0.000837801608579,0.00123675475552,0.000574492531597,0.00158783352483,0.000965466615601,0.000758010979191,0.00126069194434,0.0012128175667,0.00118090131495,0.000765990042129,0.000175539384655,0.000191497510532,0.00216232605643,0.00100536193029,0.000422890335759
-1,0.000167700018207,0.000862457236495,0.000359357181873,0.00100620010924,0.000282694316407,0.000316234320048,0.00100140868015,0.000220405738215,0.000872040094679,0.000752254367388,0.000886414381954,0.00084808294922,0.000589345778272,0.000800168658304,0.000574971490997,0,9.58285818328e-06,0.00145180301477,0.000862457236495,0.000253945741857
-1,0.00183432386822,0.00066035659256,0.00220118864187,0.00385208012327,0.000366864773644,0.00187101034559,0.00429231785164,0.00374202069117,0.00132071318512,0.00612664171986,0.00348521534962,0.00498936092156,0.00282485875706,0.00300829114388,0.00242130750605,0.00205444273241,0.00297160466652,0,0.00106390784357,0.00590652285568
-1,0.000343137254902,0.00124183006536,0.00093137254902,0.0012908496732,0.00130718954248,0.0015931372549,0.00241830065359,0.000122549019608,0.00178921568627,0.000996732026144,0.00118464052288,0.00156045751634,0.00151960784314,0.000612745098039,0.000457516339869,0.000367647058824,0,0.00209967320261,0.000988562091503,0.00047385620915
-1,4.74383301708e-05,0.000526565464896,0.000336812144213,0.000569259962049,0.00121916508539,0.000597722960152,0.000787476280835,0.000109108159393,0.00134724857685,0.000574003795066,0.000417457305503,0.000664136622391,0.00108633776091,0.000626185958254,0.000355787476281,3.32068311195e-05,0,0.00199240986717,0.000962998102467,0.000180265654649
-1,0,0.000445986635869,0.000332556508827,0.00053105923115,0.000832680250784,0.000407317274377,0.000765653357532,0.000159833360832,0.00105696254743,0.000513013529121,0.000309354891932,0.000538793103448,0.000755341527801,0.000644489358192,0.000319666721663,4.3825276357e-05,9.02285101468e-05,0.00124773139746,0.000861037782544,0.000293887147335
-1,0.000447374617377,0.00100070638097,0.000200141276195,0.000906522251001,0.0014598540146,0.00087120320226,0.00133035083588,0.000164822227455,0.00230751118437,0.00103602542972,0.000965387332235,0.000647515893572,0.00134212385213,0.00100070638097,0.0012832587709,0,8.24111137273e-05,0.00191900164822,0.00136566988462,0.000977160348481
-1,0.00166831438458,0.00247157686604,0.00346020761246,0.00438704893722,0,0.00525210084034,0.00815620365793,0.00284231339595,0.00111220958972,0.00389273356401,0.00346020761246,0.00432525951557,0.00284231339595,0.00401631240732,0.00308947108255,0.00321304992585,0.00599357390015,0.0032748393475,0.00358378645576,0.00444883835887
-1,0.000890196933362,0.000890196933362,0.000926531502071,0.00150788460141,0.00170772472931,0.00152605188576,0.00259792166267,0.000726691374173,0.00134437904222,0.00170772472931,0.00110820434561,0.00236174696606,0.00198023399462,0.000781193227236,0.000363345687087,0.000345178402732,0,0.000708524089819,0.000726691374173,0.00154421917012
-1,0.000126006139936,0.000439112305836,0.000297832694393,0.000630030699678,0.000805675622012,0.000248193911994,0.000542208238511,7.25489896599e-05,0.00109587158065,0.000336016373161,0.000294014326516,0.000389473523437,0.000683487849953,0.000500206191865,0.000221465336856,0,0,0.00173735738396,0.000645304171185,0.000190918393842
-1,0.00018759018759,0.000533910533911,9.81240981241e-05,0.000582972582973,0.000632034632035,0.000271284271284,0.000759018759019,0.000392496392496,0.000914862914863,0.000554112554113,0.000239538239538,0.00027417027417,0.000796536796537,0.000337662337662,0.000392496392496,0,0.000152958152958,0.000718614718615,0.000378066378066,0.000496392496392
-1,0.000119318181818,0.00032196969697,0.000331439393939,0.000590909090909,0.000388257575758,0.000293560606061,0.000698863636364,0.000346590909091,0.000568181818182,0.000503787878788,0.000333333333333,0.000596590909091,0.0003125,0.000429924242424,0.000202651515152,1.13636363636e-05,0,0.000609848484848,0.000395833333333,0.000386363636364
-1,0.00127660619154,0.000441902143225,4.91002381362e-05,0.000957454643655,0.00127660619154,0.000220951071613,0.000380526845555,0.00121523089387,0.00126433113201,0.00117840571527,0.000797878869713,0,0.00137480666781,0.000589202857634,0.00126433113201,0.000270051309749,0.000454177202759,0.00192718434684,0.000871529226917,0.000982004762723
-1,0.000965250965251,0.000648527992278,0.000965250965251,0.00143279440154,0.00167410714286,0.00147804054054,0.00251870173745,0.000784266409266,0.00110098938224,0.00147804054054,0.000935086872587,0.00211148648649,0.00188525579151,0.000814430501931,0.000135738416988,0.000301640926641,0,0.000633445945946,0.00066361003861,0.00143279440154
-1,0.00122023809524,0.000873015873016,0.000510912698413,0.000972222222222,8.43253968254e-05,0.000421626984127,0.0012996031746,0.00133928571429,0.000843253968254,0.00174603174603,0.00104662698413,0.00106646825397,0.000882936507937,0.000654761904762,0.000441468253968,0.000337301587302,0.000763888888889,0,0.000515873015873,0.00170138888889
-1,0,0.000587763825808,0.000153174815211,0.000641196900882,0.000630510285867,0.000249354350343,0.000758749666043,0.000274289785377,0.00107934811648,0.000651883515896,0.000416777985573,0.000466648855642,0.000954670941313,0.00069819218096,0.000520081930715,7.1244100098e-06,0.000103303945142,0.00116840324161,0.000609137055838,0.000281414195387
-1,9.19874122489e-05,0.000648753328492,0.000493827160494,0.000576131687243,0.00128782377148,0.000726216412491,0.00081336238199,0.000159767610748,0.00155894456548,0.000518034374244,0.000440571290244,0.000692326313241,0.00113773904624,0.000634229000242,0.000459937061244,1.93657709998e-05,0,0.00201404018397,0.00078915516824,0.000150084725248
-1,0,0.000263867488444,0.000371725731895,0.000541217257319,0.000181047765794,9.63020030817e-06,0.000543143297381,0.000169491525424,0.0003062403698,0.000795454545455,0.000441063174114,0.000496918335901,0.000252311248074,0.000337057010786,0.000338983050847,5.20030816641e-05,1.15562403698e-05,0.000394838212635,0.000329352850539,0.000421802773498
-1,0.000135982216548,0.000364507886024,0.000366396527921,0.000678022440843,0.000434387636195,0.000366396527921,0.000740347623427,0.000406058007747,0.000594922197397,0.000572258494639,0.000362619244128,0.000647804170499,0.000432498994298,0.000494824176883,0.000251189372234,5.85478987915e-05,0,0.000727127130152,0.000385282946886,0.000441942203781
-1,0.000179361996255,0.000511837891753,9.62430223809e-05,0.000651827742489,0.000997427686493,0,0.000559959402943,0.000148739216407,0.00128615675364,0.000258106287294,0.000345599944004,8.31189738744e-05,0.000826815055908,0.000774318861883,0.000669326473831,3.06227798485e-05,3.93721455194e-05,0.00174112376853,0.000695574570844,0.000201235410433
-1,0.000143331948484,0.000292895720814,0.00030951391774,0.000452845866224,0.000434150394682,0.000261736601579,0.000621105110096,0.000145409223099,0.000621105110096,0.000413377648525,0.000299127544661,0.000579559617781,0.000415454923141,0.000411300373909,0.000365600332364,0,5.6086414624e-05,0.00118820108018,0.000511009555463,0.000253427503116
-1,0.000289559269604,0.000547337643764,0.000547337643764,0.000738023016431,0.000670930014937,0.000399026798357,0.000914583546677,0.000240122321135,0.000988738969381,0.000755679069455,0.000625024277073,0.000819240860344,0.000798053596715,0.000685054857357,0.000353121060493,0.000173029319642,0,0.00137364092532,0.000826303281554,0.000402558008962
-1,0.000593254830543,0.00042769534295,0.000365610535102,0.000896780557798,0.00115891641315,0.000220745983458,0.00128308602885,0.000869187309865,0.00152452694826,0.00126928940488,0.000565661582611,0.000413898718983,0.00119340797307,0.000662237950374,0.000634644702441,0,0.00017935611156,0.00177976449163,0.000627746390458,0.00065533963839
-1,0.0011320754717,0.00134770889488,0.000700808625337,0.00134770889488,0.00210242587601,0.000727762803235,0.00153638814016,0.00129380053908,0.0033423180593,0.00175202156334,0.00121293800539,0.000323450134771,0.00188679245283,0.000862533692722,0.00210242587601,0,0.000512129380054,0.00266846361186,0.00132075471698,0.00207547169811
-1,0.000170043626818,0.000175357490156,0.000749254730667,0.000664232917258,0.000770510184019,0.000340087253636,0.000664232917258,0.000260379303565,0.00119030538773,0.00065891905392,0.000552641787159,0.000483561563764,0.000807707227386,0.000972436990865,0.00035602884365,2.12554533523e-05,0,0.00163135604479,0.000791765637371,0.00016472976348
-1,9.34897161312e-05,0.00115587285399,0.000696923338433,0.00113037565868,0.00137684854666,0.00151283358831,0.00203977562468,8.49906510284e-06,0.00182729899711,0.000849906510284,0.00101988781234,0.00126636070032,0.00156382797892,0.000543940166582,0.000399456059833,0.000237973822879,0,0.00218425973143,0.000883902770695,0.000407955124936
-1,0.000121071657125,0.0011588287182,0.000700486016224,0.00117612466921,0.00160852344466,0.00151339571406,0.00194579448951,9.51277305983e-05,0.00172959510179,0.000795613746822,0.00089074147742,0.00118477264472,0.00163446737119,0.000579414359099,0.00040645484892,0.00024214331425,0,0.00227441755885,0.000994517183527,0.000285383191795
-1,0.0027480356634,0.000539429222815,0.00204575988275,0.00262590074502,0,0.000926189797663,0.000753165329968,0.00264625656475,0.000631030411595,0.00201522615316,0.0010585026259,0.000631030411595,0.000681919960917,0.000346048935391,0.00144526320075,0.00179131213614,0.00133330619224,0.000844766518748,0.00147579693034,0.00237145299841
-1,0.000275574674015,0.0011224626966,0.000389837343729,0.00104180669445,0.000604920016131,0.000604920016131,0.00166689071112,0.000766232020433,0.000450329345342,0.00147869337277,0.00130393870144,0.00141148003764,0.000914101357709,0.0011762333647,0.000342788009141,0,0,0.00108213469552,0.00104852802796,0.000786396020971
-1,0,0.00115694566345,0.000305859198383,0.00109045453337,0.000551876379691,0.000372350328466,0.00132317348866,0.000478736136599,0.00123673501955,0.00100401606426,0.000897630256124,0.000764647995957,0.00112370009841,0.00111040187239,0.000644963961807,5.31929040666e-05,0.000212771616266,0.000970770499215,0.000771297108966,0.000571823718716
-1,0,0.000767468911513,0.000671535297574,0.000797448165869,0.000881390078066,0.000833423271096,0.000779460613256,0.000383734455757,0.00124114113034,0.000947344437649,0.000761473060642,0.00109724070943,0.00125313283208,0.00105526975333,0.000305788394431,0.000245829885719,0.000221846482234,0.00208655610318,0.0010192946481,0.000503651473181
-1,0.000274159467194,0.00130392917324,0.000608500280846,0.00100970925723,0.000708802524942,0.00068205525985,0.00161820953807,0.000775670687672,0.000628560729665,0.0015379677428,0.00128386872442,0.00127049509188,0.000956214727044,0.00123706101051,0.000448016690293,3.34340813652e-05,0,0.00105651697114,0.00116350603151,0.000929467461952
-1,0.000421356421356,0.000536796536797,0.000548340548341,0.000738816738817,0.00025974025974,0.000444444444444,0.000955266955267,0.000121212121212,0.00046176046176,0.000943722943723,0.000770562770563,0.000784992784993,0.000496392496392,0.000776334776335,0.000334776334776,8.36940836941e-05,0,0.000539682539683,0.000519480519481,0.000542568542569
-1,0,0.000474122022542,0.000107884053034,0.000513868778923,0.000573488913494,0.000181699457741,0.000650143372228,0.000187377565795,0.000968117423275,0.000476961076569,0.000292422564801,0.000408823779917,0.000874428640377,0.000553615535304,0.000403145671862,8.51716208159e-06,5.6781080544e-05,0.00125202282599,0.000457087698379,0.000184538511768
-1,4.87971502464e-05,0.00033583921052,0.000479360240656,0.000875478283833,5.16675708492e-05,0.000183706918575,0.000416210987396,0.000241115330629,0.000665937579834,0.000355932154739,0.0003157462663,0.000209540703999,0.000582695382354,0.000597047485368,0.000450656034629,0.000103335141698,0,0.0013634497863,0.000863996601422,0.000223892807013
-1,0.000646461990226,0.000120526811737,0.000284881555015,0.00056976311003,0.00229000942301,0.000372537418097,0.000701246904652,0.000514978195604,0.00162163346701,0.00131483794622,0.000525935178489,0.000602634058686,0.00166546139855,0.000416365349637,0.000493064229834,8.76558630815e-05,0,0.00208182674819,0.000734117853308,0.000975171476782
-1,4.05414868406e-05,0.000434899586108,0.000246934510756,0.000560209636343,0.000711318814567,0.000313275125586,0.000504925790651,7.37117942556e-06,0.00112779045211,0.000272733638746,0.000239563331331,0.000386986919842,0.00068920527629,0.000519668149502,0.00026536245932,1.84279485639e-05,0,0.001758026293,0.000696576455716,0.000128995639947
-1,0,0.00131578947368,0.00173130193906,0.00228531855956,0.000796398891967,0.00107340720222,0.0034972299169,0.000969529085873,0.00169667590028,0.00283933518006,0.00031163434903,0.00287396121884,0.00301246537396,0.00148891966759,0.00121191135734,3.46260387812e-05,0.00148891966759,0.00100415512465,0.00190443213296,0.00315096952909
-1,0,0.000264233644715,0.000404122044858,0.000536238867215,0.000207889705768,1.16573666786e-05,0.000596468595054,0.000159317344607,0.000349721000357,0.000790758039697,0.000439094144893,0.000487666506054,0.000268119433607,0.000365264155929,0.000338063633679,6.80013056251e-05,2.91434166965e-05,0.000477952033822,0.000343892317018,0.000392464678179
-1,0.000352407382935,0.00124810948123,0.000624054740613,0.00119671673788,0.000726840227303,0.000829625713992,0.00180608783754,0.000932411200681,0.000455192869624,0.00160785868464,0.00137292042935,0.00154912412082,0.00109393125119,0.00136557860887,0.000565320176791,0,0.000132152768601,0.00126279312218,0.00131418586553,0.00090304391877
-1,0,0.00103769733261,0.000825054436581,0.00110574305934,0.00123332879695,0.00105470876429,0.00127585737616,0.000493331518781,0.00196482035928,0.000961145890038,0.000825054436581,0.00123332879695,0.00159907457812,0.00136091453457,0.000774020141535,0.000204137180185,0.000212642896026,0.00239861186717,0.00119080021775,0.00040827436037
-1,0,0.000483814215341,0.000366525920713,0.000504339666901,0.00107318789585,0.000439831104856,0.000753577292986,0.000187661271405,0.00125498475252,0.000466220971147,0.000255102040816,0.00053952615529,0.000911916490734,0.000706661975135,0.000428102275393,5.27797325827e-05,6.15763546798e-05,0.00145144264602,0.000947102979123,0.000243373211354
-1,0.000725307544621,0.000519092654483,0.000206214890137,0.00083197041883,0.000910189859916,0.000142217165612,0.00120173504942,0.00105240702553,0.00134395221503,0.00123017848254,0.000575979520728,0.000462205788239,0.00101685273413,0.000632866386973,0.000711085828059,0,0.000270212614663,0.00174927113703,0.000519092654483,0.00083908127711
-1,0.000172419402063,0.000377370766778,0.000452194280881,0.000637626468005,0.000644132860535,0.000309053645206,0.000712449982107,0.000188685383389,0.000868603402843,0.00058557532776,0.000520511402453,0.000621360486678,0.000559549757637,0.000731969159699,0.000458700673412,0,0.000182178990859,0.00152574904844,0.000816552262598,0.000260255701226
-1,0,0.00119918699187,0.000352303523035,0.00107046070461,0.000670731707317,0.000392953929539,0.00136178861789,0.000447154471545,0.00120596205962,0.00126693766938,0.000941734417344,0.000806233062331,0.00130758807588,0.00118563685637,0.000582655826558,8.13008130081e-05,0.000277777777778,0.00111111111111,0.000806233062331,0.000643631436314
-1,7.50316204686e-05,0.000627049971059,0.000364439299419,0.000584174759363,0.00132913156259,0.000691362788604,0.000911098248548,3.21564087723e-05,0.00160246103715,0.000503783737432,0.000428752116964,0.000718159795914,0.00116834951873,0.000632409372521,0.000476986730122,2.67970073102e-05,0,0.0019347439278,0.000932535854396,0.000155422642399
-1,0.00159932659933,0.00197811447811,0,0.00252525252525,0.00265151515152,0.000715488215488,0.00227272727273,0.00227272727273,0.00340909090909,0.0040404040404,0.00307239057239,0.0023569023569,0.00361952861953,0.00227272727273,0.00197811447811,0.000126262626263,0.000252525252525,0.00294612794613,0.00273569023569,0.00324074074074
-1,0.000127420998981,0.000370127663706,0.000303383330906,0.000616879439509,0.00042069155219,0.000297315664288,0.00067957866123,0.000394398330178,0.000554180217789,0.000572383217643,0.000353947219391,0.000620924550588,0.000402488552336,0.000442939663123,0.000210345776095,1.82029998544e-05,0,0.00067957866123,0.00038833066356,0.000438894552044
-1,0.000215590942207,0.0011002572223,0.000617036144937,0.00101104717725,0.000713680360409,0.000624470315358,0.00165782000387,0.000810324575881,0.00056499695199,0.00150913659545,0.00124894063072,0.00150170242503,0.0012786773124,0.00133071650535,0.00040144520273,0,0,0.00124150646029,0.00123407228987,0.000788022064618
-1,0.000283446712018,0.000880709426628,0.000425170068027,0.00068837058633,0.00184240362812,0.000799724651765,0.000971817298348,0.000283446712018,0.00204486556527,0.000971817298348,0.000526401036605,0.00115403304179,0.00209548104956,0.000951571104632,0.000718739876903,9.11078717201e-05,0,0.00231818918043,0.0014880952381,0.000283446712018
-1,0,0.00036864645843,0.000567394983844,0.00101297635534,3.52618351541e-05,0.000256449710212,0.000458403857004,0.000256449710212,0.000650741139663,0.000451992614248,0.000375057701185,0.000205159768169,0.000583423090732,0.000647535518285,0.000419936400472,0.000112196748218,1.92337282659e-05,0.00141367902754,0.000984125762938,0.000256449710212
-1,0,0.000847101063084,0.000622703430479,0.000875150767159,0.00134638579563,0.000650753134554,0.0012229670977,0.000336596448907,0.00148663431601,0.000847101063084,0.000583433844773,0.000796611595748,0.00118369751199,0.00115564780792,0.000617093489664,0.000151468402008,0.000314156685647,0.00171103194861,0.00114442792629,0.000476844969286
-1,0.000120415982485,0.000299215471629,0.000344827586207,0.000589308520343,0.000348476555373,0.00032293377121,0.000718846925743,0.000390439700785,0.000543696405765,0.000532749498267,0.000321109286627,0.000647692027002,0.000343003101624,0.000430578361613,0.000198868819558,3.10162379128e-05,0,0.000589308520343,0.00037584382412,0.000395913154534
-1,0.00140626373304,0.00194826121349,0.000410160255471,0.00162599244133,0.0011425892831,0.000322268772156,0.00190431547183,0.00161134386078,0.0020361526968,0.00140626373304,0.00108399496089,0.000996103477573,0.0014502094747,0.00123048076641,0.00158204669967,0,0.000175782966631,0.00199220695515,0.00159669528023,0.00150880379691
-1,0,0.000249626542967,0.000416699426056,0.00052480540923,0.00022014309301,2.1621196635e-05,0.00061129019577,0.000153313939775,0.000406871609403,0.000803915402154,0.00043635505936,0.000503184212595,0.000322352386194,0.00034790470949,0.000353801399481,6.48635899049e-05,4.71735199308e-05,0.000491390832613,0.000351835836151,0.00043635505936
-1,0.000263028687662,0.0019464122887,0.000981973767272,0.00159570737182,0,0.00192887704286,0.00249000490987,0.000385775408571,0.000701409833766,0.00133267868416,0.000596198358701,0.00392789506909,0.00164831310935,0.000192887704286,0.00106964999649,0.000245493441818,0.000122746720909,0.000280563933506,0.000175352458441,0.00105211475065
-1,9.50650667568e-05,0.00120415751225,0.000169004563123,0.000918962311982,0.000485888118979,0.000348571911442,0.00139428764577,0.000401385837418,0.00125697143823,0.000892555348994,0.000866148386006,0.000612641541322,0.00102459016393,0.00101930877134,0.000628485719114,0,0.000147878992733,0.00117246915667,0.000760520534054,0.000501732296772
-1,0.000191849428491,0.000787592390646,0.000116119390929,0.00103497718002,0.000353406841956,0.000353406841956,0.0011409992326,0.000620986308009,0.00087341976655,0.000959247142453,0.000600791631326,0.000610888969668,0.000908760450745,0.000555353608789,0.000520012924593,0,0.000262530796882,0.000701765014742,0.000444282887031,0.000787592390646
-1,0.000750938673342,0.0026282853567,0.000500625782228,0.00525657071339,0.00150187734668,0.00237797246558,0.00663329161452,0.00463078848561,0.00300375469337,0.0081351689612,0.00463078848561,0.00675844806008,0.00413016270338,0.00237797246558,0.00375469336671,0.00100125156446,0,0.00287859824781,0.00312891113892,0.00750938673342
-1,0.00424499696786,0.00717606630281,0.00313321204771,0.00373964018597,0,0.00151607034566,0.00505356781888,0.00828785122296,0.00252678390944,0.00535678188801,0.00394178289873,0.00192035577117,0.00242571255306,0.00384071154235,0.00626642409541,0.00161714170204,0.00282999797857,0.00101071356378,0.00121285627653,0.00535678188801
-1,0.000191145416151,0.000823745721984,0.000209349741499,0.000878358698027,0.000314024612248,0.000318575693585,0.000969380324765,0.000150185684119,0.000882909779364,0.000705417607223,0.00075547950193,0.000841950047331,0.000641702468507,0.000700866525887,0.000537027597757,1.82043253477e-05,0,0.00136077331974,0.000714519769897,0.000204798660162
-1,0.000135746606335,0.000444947209653,0.000429864253394,0.000565610859729,0.00176470588235,0.000550527903469,0.000625942684766,0.000120663650075,0.00192307692308,0.000595776772247,0.000414781297134,0.000678733031674,0.00183257918552,0.000897435897436,0.000625942684766,0,4.52488687783e-05,0.00247360482655,0.00138009049774,0.000165912518854
-1,8.04044540145e-05,0.00051576515624,0.000270629625707,0.000403983354317,0.000207874929891,0.000400061185828,0.000776589360726,0.000180419750472,0.000305929142104,0.000521648408972,0.000139236981342,0.000855032730496,0.000352995163966,4.11827691294e-05,0.000292201552394,4.11827691294e-05,0,0.000152964571052,1.56886739541e-05,0.000433399617981
-1,0.000391596477006,0.000487778067849,0.000525563692823,0.000690446419984,0.000738537215406,0.000453427499691,0.000872504431223,0.000230148806661,0.00110265323788,0.000796933181275,0.000604569999588,0.000807238351722,0.000851894090328,0.000779757897196,0.000302284999794,0.000140837329449,0,0.00144615891947,0.000948075681172,0.000336635567952
-1,0.000286430021664,0.000507978104719,0.000243702891361,0.000322035963584,0,0.000723987485698,0.000928919462524,0.000114730257296,0.000132137606679,0.000397204063192,0.000442304922957,0.000464459731262,0.000179612195905,0.000135302579294,3.87709145347e-05,0.000118686473065,7.12118838392e-05,7.75418290693e-05,9.81141510673e-05,0.000181194682213
-1,0.000224188634955,0.000474752403434,0.000293423360456,0.000573659154149,0.000428595919767,0.000398923894552,0.00106489601604,0.000359361194266,0.00038573632779,0.000975879940392,0.00032309538567,0.0011110524997,0.000573659154149,0.000151657017764,0.000181329042978,0,6.92347255008e-05,0.000296720252146,4.28595919767e-05,0.000844004272772
-1,0.000310631358236,0.00120369651316,0.00201910382853,0.00267919546478,0.00124252543294,0.00166964355052,0.00225207734721,0.000194144598897,0.000854236235148,0.00442649685486,0.00194144598897,0.00368874737905,0.00349460278015,0.0015143278714,0.000388289197795,0,0.000194144598897,0.00104838083405,0.0011260386736,0.00326162926147
-1,0,0.00130758064337,0.000952982502798,0.00128541825959,0.00125217468391,0.00115244395687,0.00182839666235,0.000598384362222,0.00195028977317,0.00135190541095,0.00111920038119,0.00166217878395,0.00131866183527,0.00140731137041,0.000842170583868,0.000144055494609,0.000365679332469,0.00236029387321,0.00139623017852,0.000509734827078
-1,0.000384980931413,0.00014436784928,0.00057747139712,0.00172038353725,0.000336858314987,2.40613082133e-05,0.00114291214013,0.00010827588696,0.000709808592293,0.00193693531117,0.00101057494496,0.000902299058,0.00109478952371,0.000818084479253,4.81226164267e-05,0.00010827588696,0,0.000697777938186,0.000890268403893,0.000986513636746
-1,0.000809189024454,0.00156583330706,0.00116649326902,0.000977332198367,0.000126107380434,0.00168143173913,0.00248011181521,0.000620027953803,0.00154481541032,0.00283741605977,0.00241705812499,0.00199670019021,0.00117700221739,0.00171295858423,0.000966823249997,0.000977332198367,0.00068308164402,0,0.000882751663041,0.00147125277174
-1,0.00102856608537,0.000561036046566,0.00109090342388,0.00141817445104,0.00123116243552,0.0012779154394,0.00241557186716,0.000670126388954,0.00098181308149,0.00124674677015,0.000576620381193,0.00207271650537,0.00154284912806,0.000451945704178,0.000187012015522,0.00029610235791,0,0.000483114373432,0.000467530038805,0.00101298175074
-1,0.00140863106672,0.00213428949503,0.000341486319204,0.00183548896572,0.00294531950314,0.000128057369702,0.00187817475562,0.00170743159602,0.00268920476373,0.00384172109105,0.00217697528493,0.00196354633542,0.00303069108294,0.00226234686473,0.00166474580612,0,0.000128057369702,0.00418320741025,0.00239040423443,0.00281726213344
-1,0.00175341454411,0.00239940937615,0,0.00230712440015,0.00364525655223,0.000599852344038,0.00239940937615,0.00193798449612,0.00364525655223,0.00424510889627,0.00295311923219,0.00290697674419,0.00415282392027,0.00239940937615,0.00230712440015,0.00046142488003,0.00046142488003,0.00396825396825,0.00281469176818,0.00350682908822
-1,0,0.00315208825847,0.00210139217231,0.00551615445232,0.00118203309693,0.00288941423693,0.0073548726031,0.00525348043079,0.00315208825847,0.00801155765695,0.00459679537694,0.00788022064618,0.00446545836617,0.00236406619385,0.00446545836617,0.00105069608616,0.00105069608616,0.00315208825847,0.00275807722616,0.00709219858156
-1,0.000578635014837,0.000541543026706,0.000318991097923,0.000719584569733,0.00129821958457,0.000341246290801,0.00076409495549,0.000623145400593,0.00173590504451,0.000912462908012,0.000482195845697,0.000430267062315,0.00129080118694,0.000244807121662,0.00053412462908,0.000244807121662,0,0.00175816023739,0.000712166172107,0.000422848664688
-1,0.00016084693221,0.001184418319,0.000445984675674,0.00108937240452,0.000614142832076,0.000709188746564,0.0016962040124,0.000774989764286,0.000504474469205,0.00156460197696,0.00127946423349,0.00145493361408,0.00115517342224,0.00127946423349,0.000402117330526,0,6.58010177224e-05,0.00114786219805,0.00108206118032,0.000870035678774
-1,0.000221909273247,0.00135706055563,0.000665727819741,0.00118636111467,0.00157896982887,0.00136559552767,0.00192036871079,0.000145094524815,0.00172406435369,0.00101566167371,0.00102419664576,0.00128878077924,0.00158750480092,0.000623052959502,0.000477958434686,0.000375538770111,0,0.00227883753681,0.0010327316178,0.000375538770111
-1,0,0.000267490820639,0.000413744794513,0.000521510880526,0.000192439439308,2.88659158963e-05,0.000604259839429,0.000184741861736,0.000346390990755,0.000825565194633,0.000434913132837,0.000523435274919,0.000254020059887,0.000304054314107,0.000317525074859,5.38830430064e-05,4.23366766479e-05,0.000400274033762,0.000319449469252,0.00043683752723
-1,0.000337913530866,0.000561964893723,0.000492178403652,0.000664808142247,0.00074194057864,0.000466467591521,0.000951300048851,0.000227724336018,0.00116433249222,0.000712556793348,0.000598694625338,0.000877840585619,0.000885186531942,0.000708883820186,0.000308529745573,0.000110189194848,0,0.0015206108889,0.000936608156204,0.000359951369835
-1,0.00168508343716,0.00171572131784,0,0.00122551522703,0.000398292448784,0.000612757613513,0.00109275107743,0.001133601585,0.00105190056986,0.00202210012459,0.00158295716824,0.000745521763108,0.00180763495986,0.000500418717703,0.00156253191446,0.000449355583243,0.000204252537838,0.000183827284054,0,0.00203231275149
