"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,7.58713271241e-05,0.00024964114086,0.000209258015133,0.000417292299183,0.000282681880091,8.44374447027e-05,0.000458899155993,0.000137057881256,0.000451556769497,0.000402607526191,0.000173769813736,0.00043442453434,0.000354882013968,0.000425858416761,0.000287576804422,0,6.60814784629e-05,0.000989998445862,0.000484597508728,0.000286353073339
-1,0.000139903186995,0.000486432619397,0.000277654017266,0.000441233128214,0.00020877860213,0.000344377075679,0.000854485619029,0.000225997455914,0.000318548795003,0.000613421666053,0.0001872550349,0.000957798741732,0.000400338350477,6.24183449668e-05,0.000314244081557,4.08947777369e-05,5.59612747978e-05,0.000189407391623,0,0.000553155677809
-1,0.000282000440626,0.000482284844479,0.000219511706623,0.000304432293857,0,0.000729836367642,0.000926115083418,0.000105750165235,0.000120170642312,0.000392557431553,0.000460654128863,0.000467063229786,0.00016423321116,0.000130585431312,2.64375413087e-05,0.000113761541389,6.80966973102e-05,7.69092110797e-05,7.77103486951e-05,0.000171443449699
-1,3.12707168499e-05,0.000444044179269,0.000268928164909,0.000459679537694,0.000922486147072,0.000450298322639,0.000750497204398,0.000228276233004,0.00116014359513,0.000422154677474,0.000243911591429,0.000540983401503,0.000891215430223,0.000781767921248,0.000444044179269,1.5635358425e-05,0,0.00143532590341,0.000944375648867,0.000171988942675
-1,0.000925015898711,0.000534774816442,0.000144533734174,0.000505868069607,0.00170549806325,0.000245707348095,0.000332427588599,0.000925015898711,0.00153205758224,0.000679308550616,0.000368561022143,7.94935537955e-05,0.00155373764237,0.000281840781638,0.000585361623403,0,2.89067468347e-05,0.00187893854426,0.000426374515812,0.00065762849049
-1,8.35765541648e-05,0.000257259080788,0.000254647313471,0.00045575339693,0.000222000222,9.01059724589e-05,0.000472729884495,0.000134506016859,0.000438776909365,0.000445306327659,0.000207635501753,0.000492318139377,0.000349976820565,0.0004218004218,0.000287294404941,0,7.4435368553e-05,0.000983330395095,0.000553694671342,0.000304270892506
-1,8.05636526095e-05,0.000402818263048,0.000194085163105,0.000476057947238,0.000732396841905,0.000296620720971,0.000457748026191,4.02818263048e-05,0.00120113082072,0.00023436698941,0.000201409131524,0.000322254610438,0.000780002636629,0.000450424057771,0.000289296752552,0,1.09859526286e-05,0.00176507638899,0.00069577699981,0.000128169447333
-1,0.0011320754717,0.00134770889488,0.000700808625337,0.00134770889488,0.00210242587601,0.000727762803235,0.00153638814016,0.00129380053908,0.0033423180593,0.00175202156334,0.00121293800539,0.000323450134771,0.00188679245283,0.000862533692722,0.00210242587601,0,0.000512129380054,0.00266846361186,0.00132075471698,0.00207547169811
-1,1.23974306325e-05,0.000313035123471,0.000238650539676,0.000559434057292,0.000122424627496,2.94438977522e-05,0.000635368319916,2.63445400941e-05,0.000340929342394,0.000489698509984,0.000316134481129,0.000564083093779,0.000244849254992,0.000423062320334,0.000261895722112,0,1.23974306325e-05,0.000660163181181,0.000440108787454,0.000365724203659
-1,0.000152423418607,0.000286647026037,0.000275272144052,0.000457270255821,0.000439070444644,0.000270722191257,0.000609693674428,0.000143323513019,0.000646093296782,0.000409495751482,0.000320771671994,0.000582393957663,0.000439070444644,0.000389020963907,0.000407220775084,0,5.45994335309e-05,0.00113293824577,0.000523244571338,0.000261622285669
-1,0.000258569739953,0.00136672576832,0.00199468085106,0.00258569739953,0.00121897163121,0.00136672576832,0.00354609929078,0.00136672576832,0.00188386524823,0.00317671394799,0.000591016548463,0.00325059101655,0.00365691489362,0.00221631205674,0.00121897163121,0,0.00206855791962,0.00132978723404,0.00225325059102,0.00339834515366
-1,0.00132890365449,0.0016196013289,0.000207641196013,0.00166112956811,0.0031146179402,0.000207641196013,0.00166112956811,0.00112126245847,0.003073089701,0.00406976744186,0.00232558139535,0.00174418604651,0.00328073089701,0.00211794019934,0.00116279069767,0,0,0.00382059800664,0.00232558139535,0.003073089701
-1,2.60099670194e-06,0.000423962462416,0.000278306647107,0.000491588376666,0.000730880073244,0.000330326581146,0.000728279076542,0.000145655815308,0.000959767783014,0.000520199340387,0.000275705650405,0.000585224257936,0.00064504718208,0.000525401333791,0.000397952495396,1.30049835097e-05,0,0.00117825150598,0.000684062132609,0.000262700666896
-1,0.000370930464804,0.000750420863412,0.000265357947899,0.000616315233829,0.000613461922561,0.000382343709875,0.000482209604246,0.000336690729592,0.001087111593,0.000231118212686,0.000430850001427,0.000185465232402,0.000576368876081,0.000661968214112,0.000636288412703,7.98927154963e-05,0,0.00174907980712,0.000758980797215,0.000131252318315
-1,0.00168177566731,0.00108820778473,0.00064752859918,0.00100726670984,5.39607165983e-05,0.000179869055328,0.0012051226707,0.00223936973883,0.000449672638319,0.0022753435499,0.00142995898986,0.000539607165983,0.000701489315778,0.000395711921721,0.000530613713217,0,0.000107921433197,0.000134901791496,0.000305777394057,0.00185265126988
-1,0.000215590942207,0.0011002572223,0.000617036144937,0.00101104717725,0.000713680360409,0.000624470315358,0.00165782000387,0.000810324575881,0.00056499695199,0.00150913659545,0.00124894063072,0.00150170242503,0.0012786773124,0.00133071650535,0.00040144520273,0,0,0.00124150646029,0.00123407228987,0.000788022064618
-1,0.00350140056022,0.00360913596208,0.00172376642965,0.0060870502047,0.000592544710192,0.00274725274725,0.0063025210084,0.00290885585003,0.00172376642965,0.00802628743805,0.00533290239173,0.00522516698987,0.00544063779358,0.00215470803706,0.00199310493428,0.00113122171946,0.0016160310278,0,0.00231631113984,0.00533290239173
-1,0,0.000847101063084,0.000622703430479,0.000875150767159,0.00134638579563,0.000650753134554,0.0012229670977,0.000336596448907,0.00148663431601,0.000847101063084,0.000583433844773,0.000796611595748,0.00118369751199,0.00115564780792,0.000617093489664,0.000151468402008,0.000314156685647,0.00171103194861,0.00114442792629,0.000476844969286
-1,0.000393790230973,0.000526315789474,0.00056418023476,0.000768648239303,0.000704278682317,0.000386217341916,0.000920106020447,0.000227186671715,0.00111700113593,0.000806512684589,0.000700492237789,0.000851950018932,0.000923892464975,0.000840590685346,0.000397576675502,0.000147671336615,0,0.00140098447558,0.000976902688376,0.000367285119273
-1,0.000661892361111,0.000347222222222,0.000651041666667,0.000726996527778,0.00232204861111,0.000499131944444,0.000705295138889,0.000661892361111,0.00173611111111,0.00143229166667,0.000531684027778,0.000705295138889,0.00182291666667,0.000455729166667,0.000444878472222,0.000227864583333,0,0.00220269097222,0.000835503472222,0.00101996527778
-1,0.00183432386822,0.00066035659256,0.00220118864187,0.00385208012327,0.000366864773644,0.00187101034559,0.00429231785164,0.00374202069117,0.00132071318512,0.00612664171986,0.00348521534962,0.00498936092156,0.00282485875706,0.00300829114388,0.00242130750605,0.00205444273241,0.00297160466652,0,0.00106390784357,0.00590652285568
-1,0.00259620618902,0.00096310874754,0.00401993216364,0.00485741803107,0.000209371466856,0.00259620618902,0.00590427536535,0.00184246890834,0.00138185168125,0.00607177253884,0.00427117792387,0.00519241237804,0.00272182906913,0.00259620618902,0.00171684602822,0.00167497173485,0.000879360160797,0,0.00125622880114,0.00330806917633
-1,0.000338169754097,0.000455639247626,0.000455639247626,0.000701257279549,0.000715496006037,0.000420042431405,0.000861442952542,0.000185103444348,0.00103586735202,0.000722615369281,0.000630063647107,0.000704816961171,0.000854323589298,0.000758212185502,0.00035952784383,0.000135267901639,0,0.00143099201207,0.000964673719583,0.000348848798963
-1,0.00012018968117,0.000236008828478,0.000275343633225,0.000415200716768,0.000421756517559,0.000275343633225,0.000598763138917,0.000109263346518,0.000603133672778,0.0003671248443,0.000303752103319,0.00055068726645,0.000382421712812,0.000417385983698,0.000417385983698,0,6.7743274841e-05,0.00108607766439,0.000502611393982,0.000260046764712
-1,0.000750938673342,0.0026282853567,0.000500625782228,0.00525657071339,0.00150187734668,0.00237797246558,0.00663329161452,0.00463078848561,0.00300375469337,0.0081351689612,0.00463078848561,0.00675844806008,0.00413016270338,0.00237797246558,0.00375469336671,0.00100125156446,0,0.00287859824781,0.00312891113892,0.00750938673342
-1,0.00545634920635,0.00363756613757,0.00165343915344,0.00124007936508,0.00454695767196,0.00297619047619,0,0.00363756613757,0.00363756613757,0.00314153439153,0.0014880952381,0.00181878306878,0.00702711640212,0.000992063492063,0.0026455026455,0.00214947089947,0.00165343915344,0.00305886243386,0.00173611111111,0.00372023809524
-1,0.000310631358236,0.00120369651316,0.00201910382853,0.00267919546478,0.00124252543294,0.00166964355052,0.00225207734721,0.000194144598897,0.000854236235148,0.00442649685486,0.00194144598897,0.00368874737905,0.00349460278015,0.0015143278714,0.000388289197795,0,0.000194144598897,0.00104838083405,0.0011260386736,0.00326162926147
-1,0.000231568960111,0.000323231673488,0.000157595542298,0.000644855229197,0,0.000136690011176,0.000170460484526,0.000249258255675,0.000525854513585,0.000157595542298,0.000231568960111,0,0.00024282578456,0.000371475206844,0.000593395460284,6.43247111418e-05,0.000268555669017,0.00100989796493,0.000514597689135,0.000249258255675
-1,0.0027480356634,0.000539429222815,0.00204575988275,0.00262590074502,0,0.000926189797663,0.000753165329968,0.00264625656475,0.000631030411595,0.00201522615316,0.0010585026259,0.000631030411595,0.000681919960917,0.000346048935391,0.00144526320075,0.00179131213614,0.00133330619224,0.000844766518748,0.00147579693034,0.00237145299841
-1,7.62405771412e-06,0.000247781875709,0.000394544986706,0.000478409621561,0.000148669125425,1.90601442853e-06,0.000543214112131,0.000127702966711,0.000325928467278,0.00079099598784,0.000430759260848,0.000474597592704,0.000228721731424,0.000316398395136,0.000276372092137,4.95563751418e-05,0,0.00044028933299,0.000295432236422,0.000405981073277
-1,0,0.00022361179381,0.000372686323016,0.000509673728233,0.000159147132531,2.01452066495e-05,0.00063457400946,0.000122885760562,0.000296134537748,0.000817895389971,0.000465354273604,0.000529818934883,0.00021152466982,0.000374700843681,0.000320308785728,3.82758926341e-05,1.81306859846e-05,0.000366642761021,0.000328366868387,0.000467368794269
-1,0.000166271210814,0.000817874604544,0.000256147540984,0.000835849870578,0.000301085706068,0.000323554788611,0.000925726200748,0.000179752660339,0.000858318953121,0.000665084843256,0.000736985907391,0.000732492090883,0.000665084843256,0.000701035375324,0.000426912568306,8.98763301697e-06,0,0.0014290336497,0.000620146678171,0.000179752660339
-1,0,0.000767468911513,0.000671535297574,0.000797448165869,0.000881390078066,0.000833423271096,0.000779460613256,0.000383734455757,0.00124114113034,0.000947344437649,0.000761473060642,0.00109724070943,0.00125313283208,0.00105526975333,0.000305788394431,0.000245829885719,0.000221846482234,0.00208655610318,0.0010192946481,0.000503651473181
-1,0.000178728781153,0.000706602158046,0.000216137130696,0.000806357756829,0.00034914459574,0.000270171413371,0.000827140173242,0.000207824164131,0.00101418192096,0.000631785458959,0.000727384574459,0.000735697541024,0.000677506775068,0.000714915124611,0.000457213161089,7.06602158046e-05,0,0.00150880343159,0.000648411392089,0.000178728781153
-1,0.00184608284297,0.0012211068805,0.000586515903234,0.00104803661398,0,8.65351332641e-05,0.00118264682128,0.00220183839083,0.000423060651513,0.00219222337602,0.0014807122803,0.000384600592285,0.000663436021691,0.000355755547864,0.000451905695935,0,1.92300296142e-05,4.80750740356e-05,0.000298065459021,0.00191338794662
-1,0.00133477633478,0.00104617604618,0.000901875901876,0.00263347763348,0.000685425685426,0.000793650793651,0.000396825396825,0.00299422799423,0.00119047619048,0.0017316017316,0.00191197691198,0,0.000649350649351,0.00180375180375,0.000974025974026,0.000468975468975,0.0002886002886,0.00227272727273,0.000613275613276,0.00234487734488
-1,9.50650667568e-05,0.00120415751225,0.000169004563123,0.000918962311982,0.000485888118979,0.000348571911442,0.00139428764577,0.000401385837418,0.00125697143823,0.000892555348994,0.000866148386006,0.000612641541322,0.00102459016393,0.00101930877134,0.000628485719114,0,0.000147878992733,0.00117246915667,0.000760520534054,0.000501732296772
-1,0,0.000365846613993,0.000750948312934,0.00126441724485,9.62754247351e-05,0.000430030230483,0.000706019781391,3.2091808245e-05,0.000744529951285,0.000404356783887,0.000423611868834,0.000872897184265,0.000860060460967,0.000975590970649,0.000333754805748,8.98570630861e-05,0.000218224296066,0.00102051950219,0.00114246837352,0.00032091808245
-1,4.65610313268e-05,0.000292461478022,0.000193519286452,0.000503441151221,5.38361924717e-05,1.45503222896e-05,0.000599473278333,1.16402578317e-05,0.000299736639167,0.000453970055437,0.000292461478022,0.000506351215679,0.000178968964163,0.000381218443989,0.000240080317779,2.91006445793e-06,0,0.000582012891586,0.00039285870182,0.000331747348204
-1,0,0.00102166304039,0.000766247280295,0.000889225238861,0.00110680162709,0.000908144924794,0.00155141424652,0.000255415760098,0.00152303471762,0.00108788194116,0.000785166966228,0.00137167723016,0.00139059691609,0.00134329770126,0.000841926024028,0.000122977958566,0.000104058272633,0.00231766152682,0.00114464099896,0.000359474032731
-1,0.000182149362477,0.00352155434123,0.00179113539769,0.00227686703097,0.000607164541591,0.00248937462052,0.00258044930176,0.000425015179114,0.00218579234973,0.00285367334548,0.00151791135398,0.00455373406193,0.00333940497875,0.00106253794778,0.00151791135398,6.07164541591e-05,0,0.00109289617486,0.000910746812386,0.00194292653309
-1,0,0.000383965596683,0.000340083814205,0.000976369660136,0.00088860609518,0.000329113368585,0.000822783421463,0.000372995151063,0.00112995589881,0.00105316277947,0.000109704456195,0.000713078965268,0.000614344954692,0.000537551835356,0.000603374509073,5.48522280975e-05,0.000153586238673,0.000263290694868,0.000778901638985,0.000526581389736
-1,0.000274159467194,0.00130392917324,0.000608500280846,0.00100970925723,0.000708802524942,0.00068205525985,0.00161820953807,0.000775670687672,0.000628560729665,0.0015379677428,0.00128386872442,0.00127049509188,0.000956214727044,0.00123706101051,0.000448016690293,3.34340813652e-05,0,0.00105651697114,0.00116350603151,0.000929467461952
-1,0,0.00303078137332,0.00151539068666,0.00217837411208,0.000473559589582,0.00243093922652,0.00268350434096,0.000662983425414,0.0023362273086,0.00268350434096,0.00129439621152,0.00470402525651,0.00340962904499,0.000852407261247,0.00179952644041,6.31412786109e-05,0.000220994475138,0.00132596685083,0.000757695343331,0.00205209155485
-1,0.000262411562257,0.000837698448744,0.000474359362542,0.000938625972689,0.00197817946932,0.000615657896065,0.000827605696349,0.000322968076624,0.00233142580313,0.000867976705927,0.000575286886487,0.000958811477478,0.00212957075524,0.00104964624903,0.000817512943955,0,4.0371009578e-05,0.00247272433665,0.00169558240228,0.00031287532423
-1,0.0003861003861,0.0110038610039,0.00444015444015,0.00559845559846,0.0030888030888,0.0015444015444,0.00637065637066,0.00521235521236,0.00501930501931,0.0108108108108,0.00540540540541,0.0102316602317,0.00791505791506,0.00289575289575,0.0034749034749,0.0019305019305,0.00212355212355,0,0.00405405405405,0.00907335907336
-1,0.000417692850336,0.000590958032698,0.000621898243834,0.000727094961696,0.000259897773542,0.000399128723654,0.000952958502989,0.000170171161248,0.00057548792713,0.000965334587443,0.000798257447309,0.000847761785126,0.000556923800448,0.000835385700672,0.00034343634361,6.1880422272e-05,0,0.000581675969357,0.000566205863789,0.000544547715994
-1,4.87971502464e-05,0.00033583921052,0.000479360240656,0.000875478283833,5.16675708492e-05,0.000183706918575,0.000416210987396,0.000241115330629,0.000665937579834,0.000355932154739,0.0003157462663,0.000209540703999,0.000582695382354,0.000597047485368,0.000450656034629,0.000103335141698,0,0.0013634497863,0.000863996601422,0.000223892807013
-1,0.000287947346771,0.00118606883313,0.000548471136706,0.00106266282737,0.000610174139586,0.000692444810092,0.00171397230221,0.000781571369807,0.000623885918004,0.00151515151515,0.00127519539284,0.00142602495544,0.000966680378445,0.00130261894968,0.000404497463321,0,4.1135335253e-05,0.0012409159468,0.00124777183601,0.000829562594268
-1,0.000200960142905,0.000748018309702,0.000457742547728,0.000893156190689,0.00170816121469,0.000591715976331,0.000837333928771,0.000245617952439,0.00196494361952,0.00112760969074,0.000736853857318,0.00126158311935,0.00207658814335,0.000770347214469,0.000848498381154,0,1.11644523836e-05,0.00205425923858,0.00152952997655,0.000357262476276
-1,0.00013634543115,0.000754160666047,0.000293994835917,0.000873462918304,0.000247126093959,0.000234343709789,0.000873462918304,0.000170431788937,0.000886245302474,0.000605032850727,0.000715813513537,0.00072007430826,0.000528338545706,0.000664683976855,0.000455905035407,2.55647683406e-05,0,0.00144014861652,0.000622076029621,0.000119302252256
-1,0.01055645017,0.00411522633745,0.00662014671677,0.00715691536948,0.0048309178744,0.00572553229558,0.013598139202,0.00590445517982,0.00357845768474,0.0100196815173,0.00554660941134,0.0107353730542,0.00608337806405,0.00375738056897,0.00286276614779,0.00805152979066,0.00876722132761,0,0.00393630345321,0.0144927536232
-1,0.000288937717123,0.00124310413181,0.000698826106531,0.00108183656876,0.000665228697563,0.000759301442673,0.00159923666687,0.000718984551911,0.000430046834788,0.00157907822149,0.00136405480409,0.00141781065844,0.00100792226903,0.00131029894974,0.00049052217093,2.01584453807e-05,0,0.000913849523925,0.00121622620464,0.000920569005718
-1,0.000119318181818,0.00032196969697,0.000331439393939,0.000590909090909,0.000388257575758,0.000293560606061,0.000698863636364,0.000346590909091,0.000568181818182,0.000503787878788,0.000333333333333,0.000596590909091,0.0003125,0.000429924242424,0.000202651515152,1.13636363636e-05,0,0.000609848484848,0.000395833333333,0.000386363636364
-1,3.95069532238e-05,0.000525442477876,0.000288400758534,0.000588653603034,0.000833596713021,0.000304203539823,0.000497787610619,7.90139064475e-05,0.00111409608091,0.000252844500632,0.00023309102402,0.000474083438685,0.000794089759798,0.000592604298357,0.000272597977244,0,2.37041719343e-05,0.00185682680152,0.000877054361568,0.000114570164349
-1,0.000595238095238,0.0107142857143,0.00376984126984,0.00535714285714,0.00337301587302,0.00238095238095,0.00714285714286,0.00634920634921,0.00654761904762,0.0126984126984,0.00654761904762,0.0093253968254,0.00912698412698,0.0047619047619,0.00297619047619,0.00257936507937,0.00277777777778,0,0.00515873015873,0.0111111111111
-1,0.000293470286134,0.0014306676449,0.00190755685987,0.0024211298606,0.000953778429934,0.00124724871607,0.00359501100514,0.00128393250183,0.0016507703595,0.00315480557594,0.000513573000734,0.0034115920763,0.00355832721937,0.0018708730741,0.0012105649303,0,0.00190755685987,0.00113719735877,0.002201027146,0.00326485693324
-1,0.00174374385516,0.00166954198898,0.000111302799265,0.00120578032538,0.000231880831803,0.000537963529783,0.00116867939229,0.00108520229284,0.000853321461035,0.00207765225295,0.00152113825663,0.000881147160851,0.00155823918972,0.000426660730517,0.00177156955497,0.000575064462871,0.000259706531619,2.78256998164e-05,0,0.0019292485206
-1,0,0.0017778193642,0.00109944092259,0.00215209712508,0.00123979508293,0.00105265620248,0.00243280544574,0.00123979508293,0.000912302042153,0.00311118388734,0.00194156588458,0.00219888184519,0.00114622564271,0.000818732601932,0.000982479122319,7.01770801656e-05,0.000140354160331,4.67847201104e-05,0.000608201361435,0.00149711104353
-1,0.00127801252547,0.000900739455218,0.000466875424432,0.000943182675621,2.35795668905e-05,0.000396136723761,0.00131102391911,0.00121670565155,0.000796989360899,0.00173074020976,0.00102335320305,0.000990341809402,0.000778125707387,0.000655511959556,0.000457443597676,0.00034897758998,0.000707387006715,0,0.000457443597676,0.0016788651626
-1,5.57560818147e-05,0.000334536490888,0.000228893388503,0.000534084573173,0.00012911934736,3.22798368401e-05,0.000630924083693,1.32053877982e-05,0.000360947266485,0.000470992164803,0.000327200164334,0.000541420899727,0.000245033306923,0.00036975085835,0.000261173225343,8.80359186548e-06,0,0.000613316899962,0.000429908736098,0.00036975085835
-1,0.000447374617377,0.00100070638097,0.000200141276195,0.000906522251001,0.0014598540146,0.00087120320226,0.00133035083588,0.000164822227455,0.00230751118437,0.00103602542972,0.000965387332235,0.000647515893572,0.00134212385213,0.00100070638097,0.0012832587709,0,8.24111137273e-05,0.00191900164822,0.00136566988462,0.000977160348481
-1,0,0.000855798031665,0.000835421888053,0.0012836970475,0.00150783462722,0.00077429345722,0.000662224667359,0.000499215518471,0.00232288037166,0.000927114534303,0.000753917313609,0.000733541169998,0.00159952727347,0.00130407319111,0.000876174175276,5.09403590277e-05,0.000224137579722,0.00302585732624,0.00170140799152,0.000417710944027
-1,7.85881084965e-05,0.000308738997665,0.000297512125022,0.000600637686366,0.000359259924555,0.000273187234297,0.000684839231184,0.000342419615592,0.000514564996108,0.000505209268906,0.000316223579426,0.000581926231962,0.000338677324711,0.000391069397042,0.000187114544039,0,0,0.000624962577091,0.000340548470151,0.000361131069996
-1,0.000499112688554,0.0008110581189,0.000679347826087,0.00137255989352,0.000395130878438,0.000630822981366,0.00122005323869,0.000575366015972,0.00124778172138,0.000422859361136,0.000554569653949,0.000610026619343,0.00106061446318,0.00117846051464,0.00058923025732,3.46606033718e-05,0,0.00128244232476,0.00120618899734,0.000249556344277
-1,0.00267331441786,0.00341134600561,0,0.00224689616716,0.000426418250701,0.000688829481902,0.00250930739836,0.00142686106965,0.00224689616716,0.00165647089695,0.00321453758221,8.20035097502e-05,0.0011152477326,0.00218129335936,0.00349334951536,0.000672428779952,0.000623226674102,0.000918439309202,0.0013448575599,0.00172207370475
-1,0.000203860374176,0.000704244928973,0.000583781980596,0.000898838922505,0.00163088299341,0.000732044070906,0.000935904445083,0.000389187987064,0.00188107527081,0.000898838922505,0.000593048361241,0.00107490015475,0.00196447269661,0.0011490311999,0.000685712167684,0,0.00014826209031,0.00233512792238,0.00164014937406,0.000398454367709
-1,0.00168508343716,0.00171572131784,0,0.00122551522703,0.000398292448784,0.000612757613513,0.00109275107743,0.001133601585,0.00105190056986,0.00202210012459,0.00158295716824,0.000745521763108,0.00180763495986,0.000500418717703,0.00156253191446,0.000449355583243,0.000204252537838,0.000183827284054,0,0.00203231275149
-1,0,0.000577694454133,0.00043599581444,0.00130798744332,0.00123168817579,0.000446895709801,0.000915591210324,0.000566794558772,0.00140608650157,0.00120988838507,0.000370596442274,0.000970090687129,0.000708493198465,0.000621294035577,0.000632193930938,0.000163498430415,0.000316096965469,0.000534094872689,0.000882891524241,0.000643093826299
-1,0.00224311966181,0.0020993299399,0.000776464498318,0.00227187760619,0.000143789721911,0.00106404394214,0.00284703649383,0.000287579443821,0.00094901216461,0.00319213182642,0.00195554021799,0.00198429816237,0.00244442527248,0.00135162338596,0.00155292899664,0.000316337388203,0,0.00186926638484,0.00146665516349,0.00169671871855
-1,0,0.000660023846023,0.000548245614035,0.000558891159939,0.0010272951797,0.000617441662408,0.000697283256685,0.000340657468915,0.00122956055187,0.000723897121444,0.000580182251746,0.000952776358372,0.00128811105433,0.00083035258048,0.000447112927951,0.000101132686084,0.00011710100494,0.00205991313235,0.000936808039516,0.00032468915006
-1,0.00119062198092,0.000693962526024,0.000224517287831,0.000449034575662,0.0015171925814,0.000496659454899,0.000326570600482,0.000979711801445,0.0015171925814,0.000551087888313,0.000340177708835,0.000170088854418,0.00156481746064,0.000360588371365,0.000653141200963,0,7.48390959437e-05,0.00197983426542,0.000476248792369,0.00059871276755
-1,0.000123536097248,0.00100311310965,0.000197657755596,0.000884518456293,0.000721450807926,0.000395315511192,0.00113653209468,0.000336018184514,0.00126006819193,0.000825221129614,0.000760982359045,0.000588031822899,0.00106735188022,0.000933932895192,0.000681919256807,0,0.000197657755596,0.00145278450363,0.000696743588477,0.000415081286752
-1,0.000274565102437,0.000538961127005,0.000484726045042,0.000701666372893,0.000806746844196,0.000366086803249,0.000850812848291,0.000220330020474,0.000972841782707,0.000711835450761,0.000542350819628,0.000783018995837,0.000847423155668,0.000759291147479,0.000318631106531,0.000125418627039,0,0.00141011213103,0.000864371618782,0.000325410491777
-1,0.0015531660693,0.0100358422939,0.00394265232975,0.00394265232975,0.00238948626045,0.00286738351254,0.00561529271207,0.00465949820789,0.00358422939068,0.0078853046595,0.00465949820789,0.0101553166069,0.00549581839904,0.00394265232975,0.00454002389486,0.00286738351254,0.00238948626045,0,0.00382317801673,0.00704898446834
-1,0.000191145416151,0.000823745721984,0.000209349741499,0.000878358698027,0.000314024612248,0.000318575693585,0.000969380324765,0.000150185684119,0.000882909779364,0.000705417607223,0.00075547950193,0.000841950047331,0.000641702468507,0.000700866525887,0.000537027597757,1.82043253477e-05,0,0.00136077331974,0.000714519769897,0.000204798660162
-1,0.000222690443154,0.00135327269301,0.000693766380595,0.00107062713055,0.00154170306799,0.00142179282937,0.00171300340888,0.000154170306799,0.00200421398839,0.000907891806705,0.000967846926015,0.00128475255666,0.0017558284941,0.000676636346506,0.000471075937441,0.000325470647687,0,0.00227829453381,0.000959281908971,0.000445380886308
-1,0.000559687753148,0.000331394064364,0.00030930112674,0.000574416378231,0.00159805582149,0.000184107813536,0.000589145003314,0.000552323440607,0.00146549819574,0.000662788128728,0.000228293688784,0.000287208189116,0.00128875469475,0.000603873628397,0.000419765814861,0,0.000220929376243,0.00209882907431,0.000839531629722,0.000441858752485
-1,0,0.00112397437338,0.00112397437338,0.00158605272689,0.00116144018583,0.000824247873815,0.00103655414434,0.00058696439499,0.0023853233924,0.00128632622732,0.000911668102856,0.00102406554019,0.00184831341401,0.00154858691444,0.00119890599828,0.000162351853933,0.000561987186692,0.00298477639154,0.00181084760156,0.000549498582543
-1,0.00778855975485,0.00408580183861,0.00255362614913,0.00421348314607,0.00153217568948,0.00434116445352,0.00932073544433,0.00485188968335,0.00255362614913,0.00727783452503,0.00561797752809,0.00625638406537,0.00306435137896,0.0038304392237,0.000638406537283,0.00217058222676,0.0029366700715,0,0.000127681307457,0.00510725229826
-1,2.26247268872e-05,0.000336138799467,0.000216550957349,0.000492895835757,5.97939210591e-05,0.000142212569005,0.000680357858537,2.10086749667e-05,0.000269880670726,0.00053168108185,0.000391084564765,0.000652884975889,0.00031351407258,0.00043956612238,0.000252104099601,0,0,0.000675509702776,0.000442798226221,0.000289273293772
-1,0.000734214390602,0.00208311989892,0.00169040057371,0.00172455008025,0.000409794078476,0.00109278420927,0.00309053034184,0.0012464569887,0.000870812416761,0.00310760509511,0.00247583922412,0.00187822285968,0.00174162483352,0.00134890550832,0.000290270805587,0.0014684287812,0.00092203667657,0,0.00104155994946,0.00211726940546
-1,0.000226449275362,0.00183423913043,0.00199275362319,0.0023097826087,0.000203804347826,0.00314764492754,0.00448369565217,0.000113224637681,0.00199275362319,0.00350996376812,0.00274003623188,0.0020606884058,0.0023097826087,0.00172101449275,0,0.000860507246377,0.000520833333333,0.00129076086957,0.00138134057971,0.00160778985507
-1,8.02551042246e-05,0.00109146941745,0.000160510208449,0.000861404785344,0.000679493215769,0.000395925180842,0.00130548302872,0.000438727903095,0.00136433677182,0.00078114968112,0.00068484355605,0.000556435389291,0.00102726533408,0.000888156486753,0.000647391174079,0,0.000181911569576,0.00130548302872,0.000738346958867,0.000518983007319
-1,0,0.00119918699187,0.000352303523035,0.00107046070461,0.000670731707317,0.000392953929539,0.00136178861789,0.000447154471545,0.00120596205962,0.00126693766938,0.000941734417344,0.000806233062331,0.00130758807588,0.00118563685637,0.000582655826558,8.13008130081e-05,0.000277777777778,0.00111111111111,0.000806233062331,0.000643631436314
-1,0.000109071761697,0.000473897999097,0.000214382428163,0.000347901308861,0.00016172709493,0.00038175116594,0.000780427260418,0.000197457499624,0.000278321047089,0.000515270046638,0.00014104107116,0.000913946141116,0.000304648713705,2.8208214232e-05,0.000368587332631,1.50443809237e-05,1.69249285392e-05,9.96690236197e-05,0,0.000436287046788
-1,5.1462932833e-05,0.000479001144061,0.000245438602742,0.000530464076894,0.00107676290235,0.000332529719844,0.000799654802481,9.10498042429e-05,0.00102134128238,0.000530464076894,0.000209810418473,0.000669018126828,0.000942167539557,0.000688811562533,0.000249397289883,0,2.3752122846e-05,0.00165473122494,0.000942167539557,0.000261273351306
