nmbroto_0,nmbroto_1,nmbroto_2,nmbroto_3,nmbroto_4,nmbroto_5,nmbroto_6,nmbroto_7,nmbroto_8,nmbroto_9,nmbroto_10,nmbroto_11,nmbroto_12,nmbroto_13,nmbroto_14,nmbroto_15,nmbroto_16,nmbroto_17,nmbroto_18,nmbroto_19,nmbroto_20,nmbroto_21,nmbroto_22,nmbroto_23,nmbroto_24,nmbroto_25,nmbroto_26,nmbroto_27,nmbroto_28,nmbroto_29,nmbroto_30,nmbroto_31,nmbroto_32,nmbroto_33,nmbroto_34,nmbroto_35,nmbroto_36,nmbroto_37,nmbroto_38,nmbroto_39,nmbroto_40,nmbroto_41,nmbroto_42,nmbroto_43,nmbroto_44,nmbroto_45,nmbroto_46,nmbroto_47,nmbroto_48,nmbroto_49,nmbroto_50,nmbroto_51,nmbroto_52,nmbroto_53,nmbroto_54,nmbroto_55,nmbroto_56,nmbroto_57,nmbroto_58,nmbroto_59,nmbroto_60,nmbroto_61,nmbroto_62,nmbroto_63,nmbroto_64,nmbroto_65,nmbroto_66,nmbroto_67,nmbroto_68,nmbroto_69,nmbroto_70,nmbroto_71,nmbroto_72,nmbroto_73,nmbroto_74,nmbroto_75,nmbroto_76,nmbroto_77,nmbroto_78,nmbroto_79
0.0264359927312,-0.072979690015,0.0432191970432,0.0772342907288,-0.0033689755278,-0.0688780346221,-0.0162706312025,-0.0380303084232,0.0253234153193,0.06443632805,0.137756463802,0.0326483593196,0.0335507112272,0.0317574857917,0.0217900580038,0.0346965380638,0.0333967005034,-0.0323701955529,0.0228025948131,0.046545352784,0.0743165044181,0.052595378196,0.102387538202,0.0633620213803,0.0875122991421,0.0587228132583,0.0386352942722,0.0197448319116,0.103032842028,0.146211988286,-0.0364029869287,0.0073366148962,0.0192463357419,0.0167877407372,0.0156441290189,-0.0295119948962,0.033886434148,0.0356642670698,0.0225797841459,0.0273890914743,0.0358039748322,0.0471418356446,0.0760565495429,0.0549204116616,0.0493721471132,0.0563473635943,0.000554085487853,0.0118366824419,0.111032188701,0.122706439981,0.0247893876055,-0.00181128581172,0.0931549409122,0.0126678821712,0.0115076711278,0.0156180462363,-0.00143477620316,-0.0235562277232,0.0663628496957,0.111456971573,-0.0241013188524,-0.0957489716697,0.00596556488538,-0.0509073195465,-0.0668164888359,-0.117891444482,-0.0116622862295,0.0495489349007,0.0156708467458,-0.00227924646935,0.0587376753806,0.0101169670884,0.0487862650411,0.0716635573517,0.0381806524847,-0.0205680288874,0.00372697198068,0.0100875166992,0.0759970597132,0.0638553773917
0.0804871273251,-0.0517501329271,-0.0114052027525,0.0222730932923,0.0213948023666,0.0171099878409,-0.0246182808068,0.0841204110765,-0.0130761326504,-0.00657519759276,0.0785697951021,-0.0514471140907,0.0133744097773,0.034958609938,0.0388914236627,0.011032903844,-0.00653449704121,0.0159183372234,0.0823405982871,-0.0018435852696,0.193219074506,0.122727829135,0.0758672373436,0.178707272546,0.134614591734,0.175150195821,0.140918392864,0.192848915872,0.183175100729,0.216742915899,0.0373503254765,0.0320986305807,0.0212957021351,0.0136383374874,0.00862708763578,-0.00547963472836,-0.0370027051513,-0.000748239170485,-0.0162456240194,-0.0381842403263,0.151530203662,0.0914559426583,0.0289256547192,0.140612546396,0.104346963521,0.155531125248,0.0899150521368,0.145094875658,0.135305561831,0.147384486482,0.149366669271,0.0204339113156,-0.0128588091301,0.106035202634,0.105692371694,0.135277657657,0.0996556100313,0.150777465466,0.111589877461,0.187573150634,0.0710869756479,-0.100031031896,-0.0976266294775,0.00167164441532,0.0963090531549,0.031068343765,0.0359876755768,0.0273930494446,-0.0951563065733,0.0519321734786,0.0251853717105,-0.0470614516533,0.0845009247226,0.0704380591364,0.00301856335377,0.0661214359558,-0.100403116935,0.0935031113982,0.055146584779,0.0174240156278
-0.0638150885683,0.0595344958395,-0.00369199515499,0.00878184438691,0.0496392833908,0.0464282677034,0.0773301828111,0.0221328630743,0.00726164422972,0.0945647158794,0.0124907454983,0.0574476994872,-0.00683886291632,0.0532356476286,0.0236859375869,0.119160437719,0.0113792377742,0.0224464207706,0.00195602222561,0.0481278525017,0.161570280433,0.200656672653,0.19247153864,0.160004118402,0.14689810396,0.188804212219,0.154309359228,0.19293089788,0.234055352697,0.176247169798,0.0737839228908,0.113476705668,0.157501638291,0.100660849583,0.114241117757,0.159804184724,0.123793881764,0.142613666972,0.105403756162,0.0779929667639,0.142573682036,0.211616561222,0.183879099661,0.123561351724,0.124152986361,0.168103656225,0.16896707809,0.178243815653,0.235528568402,0.190594041313,0.108195227585,0.157669431937,0.167563933797,0.146500831619,0.108628149418,0.143415765828,0.12769917565,0.151371804976,0.191480923806,0.16177071303,-0.0535403059464,0.0526171534587,0.0543309368356,0.0574712191851,-0.00840310722173,0.0889977040977,0.0950288367849,0.0548085643753,0.0144525879525,0.0262661309272,-0.0314615460878,0.0588670080827,0.0309440897202,-0.0113785838079,0.0795437600464,0.0143066227589,-0.0371013423365,0.0154751456746,-0.00160048360858,0.0237798867991
-0.0220549891458,0.019320468196,-0.00500988526625,-0.0267161234864,-0.1169982629,0.0912942123212,-0.00682200324944,-0.0250200418293,0.00509511617327,0.00951367266053,-0.000906581542208,0.0351033740305,0.0263349237684,0.0967535454632,-0.037439631304,0.0937214507921,0.0340251997601,0.0264318973581,0.0586129400459,0.088833772152,0.114926936893,0.104615618424,0.0891445213807,0.0885406064524,0.147344910108,0.173638419666,0.0998127291352,0.114412928952,0.0707595754334,0.0827282968567,0.0573676884541,0.0305500027195,0.0788515829863,0.0390832999644,0.0682585867437,0.0448287185126,0.040860955183,0.104882987989,0.0679719097024,0.0405490318502,0.0674539820734,0.0475674558048,0.0681040222352,0.0596630292492,0.12481775799,0.136514841778,0.0733615489121,0.0981357599998,0.0143819182047,0.0320726230109,0.0509674372365,0.0382125893608,0.00767599794832,0.0279080317254,0.0838610219054,0.107105978906,0.0412853266937,0.0793915056424,0.00787403479987,0.0316664063402,-0.0183915715366,-0.0552736475074,-0.0766610428444,-0.0380291455357,-0.056362116498,0.0565416962712,-0.0954201609936,0.0221847438849,-0.0302996321305,-0.0362858973004,0.0745918181547,0.0460288481907,0.0825191893985,0.0845670509179,0.0768063229455,0.0995654880269,0.057898296618,0.0692619013815,0.0498243535911,0.0733775573933
-0.00636029169304,-0.031169394811,0.00760694721246,0.0409732445538,-0.00751793719766,-0.0347409567721,-0.00820074510732,0.0563558581281,0.0110443613041,0.00506116506386,0.0344808301126,0.0248028705405,0.0145740739582,0.0350515712191,0.00797278576184,0.0287215575429,0.0187468634504,0.0259515776316,0.00669491229117,0.0310883564363,0.120014924531,0.108843569602,0.119567761766,0.10822113033,0.142974584861,0.0951473846523,0.0406802607811,0.0790935568115,0.0635671580451,0.0823221249507,0.0280472536937,0.0562021838555,0.0424442606741,0.0352935830396,0.0272242923256,0.0542429931246,0.0262904955097,0.0503079301953,0.0580493564746,0.0355159378825,0.0949749635859,0.110253791442,0.0966277994376,0.0908940379769,0.10959918602,0.0713843956834,0.0161480148818,0.0448487743409,0.0364670248134,0.0587385972478,0.0781468290648,0.0847748186443,0.0971674143541,0.0766121275331,0.11099609676,0.0587054976636,0.00377596108242,0.0396017484107,0.0354934864253,0.0545846152815,-0.0253920915226,0.0431085226486,0.0233388994395,0.0191125701506,0.00169330762219,0.028640507607,-0.0491076728851,-0.0417290656229,-0.0222273404023,-0.0060415559531,0.0311490933521,-0.00755825268039,0.0570542771226,0.0307760301623,0.0393136983961,0.00815065947793,0.033317772979,0.0575502115675,0.0242661698275,0.0101063594911
0.0436146877365,-0.0816466812701,-0.017328605877,-0.0331839851417,-0.140909875426,-0.0698160671811,-0.0556559650908,-0.0129339624332,0.0877360527665,0.0221791567181,0.0843898539275,0.0875928895042,0.039292259412,0.0898742786997,0.0598128394474,-0.0195978430601,0.0978877224191,0.0366896250805,0.0530965197703,0.0598100111679,0.113017928795,0.180340438103,0.148818079397,0.180082344757,0.15061451724,0.126461831282,0.175898510654,0.146710804151,0.229704262812,0.175666283784,0.00916917011918,0.028871051465,0.0836053077698,0.0601641611925,0.0255117867744,0.0454630548725,0.0498347510395,0.0417991894178,0.0943780213763,0.0340844329143,0.0743359988901,0.159889159841,0.113732721185,0.194800230702,0.130416773715,0.0930723853223,0.152142387179,0.163929379602,0.198071013559,0.139824845143,0.0368172211298,0.102721934817,0.0734872197409,0.123533278073,0.0550539000215,0.0169170626853,0.103048211323,0.0587279197838,0.223323769586,0.129756971423,-0.0264708078075,-0.0515034206523,0.100879005545,0.0544188962493,-0.0744329587288,-0.0823981746229,0.0386682477003,-0.0277901510944,0.158590898604,0.0714238917167,0.039578614152,0.0951743341048,0.116894871647,0.00409621097634,0.104106799842,-0.000726567620336,0.0363254650808,0.0392576758398,0.0249013069737,0.0104291995875
0.0361770763002,-0.0540613859392,-0.0180796830694,-0.0566795262423,-0.102233314329,-0.0655003100558,-0.0684896376136,0.0194797512323,0.0886980291367,-0.0518652060124,0.0448334007568,0.059750435882,0.029556369341,0.0352215315428,-0.014492920749,-0.0103094548766,0.0358763421545,-0.0389917655631,0.0119436439308,-0.0283688312006,0.207344056447,0.241556801582,0.127678179663,0.219924153464,0.159996529242,0.168870395903,0.222923215782,0.248089850125,0.291523294593,0.227421425009,0.0632869478416,0.0866089206051,0.0833841435848,0.0345397322593,0.0599091406485,0.0879155785289,0.0212485468978,0.0680553186405,0.0877121650708,0.0514945482749,0.194164608814,0.255655161889,0.106378355055,0.234037109336,0.15589616526,0.15435032583,0.215113757835,0.253894171642,0.26280421843,0.206931091124,0.163419130666,0.17998872236,0.0530908274842,0.180237860799,0.0536929125723,0.0743361804846,0.119217133259,0.195046166705,0.278096540805,0.184159284738,0.148901314519,0.015023485838,0.00349283675386,0.157273143294,-0.124967723993,-0.0932048493892,-0.0844160134986,0.144171979542,0.233171218358,0.141868822486,-0.0171598877014,0.0485361692826,0.0694194286404,-0.0585293758923,0.0287320125005,-0.0474025783159,0.0518584067084,0.039598126611,-0.0713250207437,0.0321791489334
-0.0344715026776,0.00120380641912,-0.0705149828877,-0.00961171131118,0.00594097898311,-0.0537548354989,0.0280346332605,0.0397501310111,-0.067666949062,0.0348971147627,-0.0867291253231,0.0227181178616,-0.0352743932926,0.0205685036665,-0.0335412245352,0.0565864934879,0.0806972977965,-0.0287500354707,-0.0622073817756,0.0741190222788,0.205393404164,0.116439987264,0.151464552043,0.240456639487,0.245830671962,0.0998691890678,0.238475987558,0.188663456965,0.223115000663,0.183190559871,0.0642476971437,0.0625398585126,0.0174015175409,0.0876315889938,0.00802385168382,0.0333133236487,0.0762477003074,0.0143721506755,0.114713376473,0.0329595871537,0.189133307814,0.0934766503322,0.161478536551,0.252078291654,0.24186396062,0.0745685278469,0.229120822318,0.176890186035,0.204493759947,0.164015285047,0.178805304923,0.0528217258912,0.0680852793455,0.206057899619,0.190238781647,0.0650404507212,0.213446347077,0.134880392546,0.157318309134,0.16585342683,0.115938810807,0.0460488312565,-0.0393977631444,0.0601790303638,-0.0121919692571,-0.0255786873004,0.0231374554713,-0.024425035879,-0.0318236207007,0.122312906071,0.0450523317818,-0.00174249205276,-0.0687658510568,0.00391694292695,-0.0309367679995,0.021687453224,-0.0544799049045,0.0526276000622,0.0483033608486,0.0181614430273
-0.0745799090766,-0.103349142959,-0.0792108118389,-0.0821384247601,0.162626661955,-0.0560361043632,-0.0947350239358,0.0141523320592,0.00499097162471,0.0854164380238,-0.0229218362306,-0.0431662110573,0.0252466820694,0.00991189336944,0.0694771391183,-0.0505716174473,0.0105825458337,-0.0107402060865,0.000754147327395,0.108411695577,-0.0146250188493,0.0845075983132,0.0673224443984,0.0541081358694,0.0412956782784,0.0360540982309,0.104726418416,0.0552842589697,0.0610055747436,0.0979585037845,0.00211182342103,0.0118075063621,0.0414121820405,0.00806603697914,0.0314452154544,-0.00755274366605,-0.00565128810736,0.0496757796002,-0.0536538237977,0.0577930351892,-0.0574526180316,0.061613759846,0.0702368671359,0.0526282612149,0.0174458092573,-0.00096551931176,0.115676466612,0.0227483994097,0.0301097700802,0.0596912410567,-0.0812356628746,0.0527545308598,-0.000926546781122,-0.0161785683611,0.0308959790294,-0.0119708156938,0.0777344267092,0.0452567128561,0.0160959563962,0.058651596003,0.00556718815873,-0.0122994642201,-0.0676790942232,-0.0978665187175,0.171593199526,-0.170717124274,-0.0337430254205,0.0692998328524,-0.000850077489339,0.0253776133576,-0.0881124250829,0.0577500698825,-0.0222686946013,0.0655255008556,-0.0141803398549,0.0983357830914,0.00703295010303,0.0334034935559,0.0247539696267,0.1268028325
0.0137629981605,0.0424440363244,-0.0724184231943,0.0720920913393,-0.042159919865,0.014406985448,-0.0283341090137,0.0412921024918,0.073452991903,-0.0181675306798,0.034531120564,0.124677041744,-0.046666582179,0.0395814877293,0.0040520526971,0.116098946941,-0.0465890277095,0.0653688426905,0.0715112122556,-0.0249714979262,0.0730453876994,0.0949240814423,0.0853114653287,0.141921026828,0.0722885074414,0.10052412316,0.133092742515,0.193698861912,0.029568325447,0.122514519708,0.0036011605848,0.0183259124326,0.0144059302302,0.0658504701393,0.0194681206712,0.0682386389855,0.0387196393343,0.0064798346894,0.0638788585226,0.00704828428915,0.0337562089862,0.038718328136,0.0552202738119,0.143674430142,0.0573836750911,0.0693899996138,0.113882545083,0.156737159209,0.000742574881554,0.106660794736,0.0312579316076,0.0450618724298,-0.0023321815956,0.137311012689,-0.00163298354948,0.0732128496501,0.0762402146869,0.162877193528,-0.0485054199105,0.0687858896468,0.11356237283,0.0643808878588,-0.198032861501,0.0663665228274,-0.0693321382105,0.0242622270493,-0.0886803324296,0.0882206928582,-0.0701483964782,-0.107324428572,0.0179084970017,0.0574009035072,-0.0141947314568,-0.0336338418261,-0.0185393489145,0.0578692944319,0.0186736508303,0.0799229313211,-0.01209049571,0.0135821111842
0.05862622961,0.0164784055425,0.0981156419142,0.0797756731945,0.0566871974108,0.0669283338412,0.0846547513469,0.0822902774094,0.0923656531589,0.0945322158387,-0.0683805190291,0.0251533180528,-0.000165601347726,-0.0406211724983,0.0461798705117,-0.0376526688293,0.0692996445192,-0.0663708680972,0.242542721437,0.0281035749583,0.218972067224,0.00889058979081,0.111502354497,0.281872209729,0.335184603444,0.170533299553,0.0690948331571,0.212073932128,0.565011763969,0.267801969856,0.36239079327,0.306013583361,0.335603142407,0.372399395612,0.365154429896,0.314732173007,0.317320593635,0.344172471074,0.426060396624,0.385236258391,0.172601725373,-0.0943161778507,0.00106322266572,0.260381129605,0.295716395764,0.082192991345,-0.0358452748148,0.164964333712,0.594841432082,0.243935965325,0.158880591494,-0.132206833771,-0.040847434353,0.284709774892,0.358033341557,0.0715245094838,-0.0586621163341,0.137143864669,0.671943592909,0.264373310352,0.196250648572,0.0583296372732,0.0777913031651,0.216090647894,0.202082808677,0.103604483282,0.0462969221704,0.216225903045,0.42453776621,0.217865160748,-0.0153498654605,-0.0413708116379,0.0280722421298,0.0466408914173,0.0850335460514,-0.0114997691924,0.00911516904663,-0.0418009898511,0.215116640843,0.0436796178318
0.102146521128,0.0494939602192,0.0169901680112,0.123952117631,0.0813311693628,0.0237049695399,-0.00567613855391,0.0656199598873,-0.00446208257892,-0.04924862786,0.237545877739,0.034179355642,0.132737914045,0.0733947369072,0.0927673151587,0.04011724945,0.0394841609664,0.0664112583551,0.0647434979054,-0.0201556954866,0.230466634158,0.212081592327,0.167990517692,0.15370902447,0.283323226195,0.177801119824,0.188661335142,0.195966880562,0.050506668703,0.140216558259,0.144120725921,0.0542559131569,0.109783161174,0.156693056476,0.0887049640962,0.0404363507996,0.0637443078609,0.0156972152035,0.0677822964634,0.0549732239853,0.215263994499,0.255476297139,0.207735020843,0.174341026472,0.324789544664,0.180073243549,0.183614676099,0.183841898273,0.066325490953,0.139413872387,0.214904109468,0.231818393085,0.149450894483,0.187906038404,0.289865286052,0.157606638731,0.163380577529,0.177108005411,0.0451766961683,0.131955240058,0.252902617283,0.252601418256,0.182550093381,0.340753806567,0.342150384852,0.174461899525,-0.0170325360519,0.131408571303,0.172713522339,0.104934439027,0.0855927472343,0.0299844011786,-0.00948990164856,0.110622453345,0.0842421221709,0.0174784268825,0.11074998143,0.187531390774,0.016790356315,-0.0577593052143
5.29284449307e-05,0.0510245411789,-0.0900641074979,0.0634637028258,-0.0480791873988,0.000130900504491,0.0136504196823,0.030108970102,-0.0241063495378,-0.046738323827,0.0703427097638,0.18852427999,-0.0704069527074,0.22829641032,0.128174755567,0.103411536168,0.265733184249,0.21377157485,0.203293222512,0.0876744123973,0.146676532754,0.115700606178,-0.0931515989771,0.25481497983,0.0907407214962,0.191132955565,0.160333039705,0.219678440719,0.0964432674548,0.0730950041504,0.111249830775,0.029682810471,0.128923292699,0.00551739674158,0.134074293228,0.1390576442,0.0868995064081,0.0332958332961,0.0737401432774,0.0768557541569,0.166972319787,0.0668054419051,-0.126290084628,0.212624071506,0.109923483415,0.179203220153,0.2043436906,0.164452600021,0.0329113358163,0.0740361330664,0.154900341491,0.118533429794,-0.0813706300434,0.258183767707,0.049616699447,0.1253568313,0.137858075607,0.123924662085,0.0133818641346,-0.0591381227784,0.341486491252,0.0739687338456,0.0674230514033,0.145919605711,0.189783720178,0.0290749001337,0.13438438602,-0.0193830754294,-0.0642017555031,-0.297902562344,-0.0598558448164,-0.111191950368,0.101950486375,-0.00140482361511,0.0571755834487,0.036752336867,-0.0533042387109,-0.0146039495005,0.043274194525,0.030583143819
-0.116494140749,0.0502035072386,0.00967252212103,0.170278168963,0.108620517056,-0.0257292797925,0.119745809391,0.071971456409,0.160645265688,0.0679187740211,0.00387641104203,0.0726331755338,0.016289174711,0.102850619852,0.0727432393896,-0.0505776791879,0.0843215640645,0.0135975808003,0.107216335305,0.0341931631702,0.096181235012,0.0989404755207,0.169315991236,0.201725570543,0.151787999388,0.170450876435,0.125805924869,0.180174842987,0.154474033516,0.163055772753,0.0287408066651,0.0532021506951,0.00759172769497,0.0801533583915,0.021495199245,0.0617061586008,0.0395295535238,0.0601340278881,0.0371464809658,0.0849227172287,0.0158209285944,0.0440172372203,0.0881408821524,0.168168817295,0.104865172111,0.138074454967,0.0481195514531,0.147254674734,0.0698792905848,0.131039071195,0.0286462217061,0.0258188745613,0.14040793133,0.209945459278,0.084415835475,0.11980231164,0.0899720460429,0.134069343263,0.122736632229,0.139700493823,-0.0961979555,-0.0549545705909,-0.0616720019832,0.168407337399,-0.0190029908791,0.0103832138002,-0.0351372629849,0.00613269859765,0.0156563530991,0.0947349235799,0.0630020100592,0.0154926544758,0.117568437266,0.156130188426,0.051663049249,0.00684447481037,0.134201386201,0.0973252423645,0.0961274578405,0.065155908818
-0.0591262344391,0.044639457722,0.0542412997318,0.164776542127,0.0990074850674,0.00562017574255,0.117687258562,0.0681065318023,0.134063304263,0.0634450499938,0.035002288313,0.0749836260817,0.0288676646495,0.158967383083,0.0302833863738,0.0151974634621,0.0630609257233,0.0343383852406,0.0867293355659,0.0446555395692,0.0791358081504,0.0685840405377,0.156380911882,0.158003067655,0.120535344853,0.104284930338,0.185263429279,0.141011946489,0.147168289635,0.121713923509,0.00110499072402,0.0257266492469,-0.00448693200564,0.0620883744026,0.0122435237561,0.0609585270936,0.0125994952413,0.0350508839573,0.0378111823516,0.0561565786917,-0.00906214407713,-0.0178449871837,0.0810646924089,0.105175808063,0.0509983946309,0.0443697534281,0.12337804057,0.0889073424032,0.0622785371503,0.0681860378307,0.0137347695274,-0.0124419029752,0.121557914047,0.140851045432,0.0561138730913,0.0461744734106,0.142989999134,0.091155426023,0.0866101336031,0.0877170754975,-0.0985496867816,0.0142788726538,0.0255286653353,0.125595330551,-0.00526242169224,-0.0191919417629,0.011903987359,0.048515496555,-0.0112624425682,0.0443638067684,0.0964167481008,0.0726029940978,0.0792495010534,0.117976207708,0.0699499064668,0.0852144942969,0.171506836479,0.0723403332736,0.112602893192,0.0509879526282
-0.00166648630115,0.0364671647431,-0.011970161938,0.190639339778,0.10868536591,-0.00438354237508,0.0522785806961,0.170669505716,0.0754378450944,0.0320895277524,0.0491273476763,0.019460284832,0.0319249990496,0.156340608704,0.0664590327234,0.00154151981163,0.0141676540671,0.0820323508836,0.0669477521403,0.0576140585267,0.056063258932,0.0456932968367,0.0219446140469,0.123290412206,0.0126140785926,0.0836496775975,0.0932794565442,0.0947765424747,0.051807960337,0.0412103681489,0.00259125365537,0.00449683520671,-0.0334261988297,0.0228389912322,-0.020040760928,0.00521594681988,-0.0369513880067,0.0368519485755,-0.0285324401278,0.0530910740166,-0.0254817733508,-0.01292823266,-0.049917819959,0.0774307626987,-0.0547611889634,0.0362652913084,0.035413049044,0.0407788383856,-0.0177808938523,0.0154918549755,-0.0256435953917,-0.0155256917562,-0.0434629194989,0.107501479611,-0.0420771360343,0.013256780589,0.0627573219704,0.0521902720413,-0.00161907918503,-0.0283107525727,-0.0378035816253,-0.0550181265145,0.00732800257548,0.0658900690945,-0.0555036865596,-0.0103694617264,0.0533718708922,-0.00607040003664,-0.0290850999832,0.00251346910265,0.0633196602923,0.0886990720113,0.0840718172435,0.120279916601,0.0966524845113,0.0236059856805,0.0895311774288,0.123859153413,0.101342429809,0.113309337214
-0.00522607570333,-0.0275348342312,0.0244720053621,0.0517409204502,0.00208285836011,0.0640758964298,0.0544537726554,0.0528449147,-0.00974494737881,0.0097371075661,0.00107890198233,0.000188724767277,0.0421678924867,-0.0179137563684,0.0195077420647,0.0640809159365,-0.000595407209505,0.0174465755368,0.014919282069,0.061743045191,0.189309069684,0.0611931214972,0.160237551325,0.223884988273,0.0524741035891,0.0565294085347,0.169840794219,0.161289708314,0.12472187918,0.167237532092,0.04106583134,-0.00307503428072,-0.0484643280583,0.0269149878141,0.050318955586,0.0773870372052,0.0329954230687,0.0417721959597,0.00749492821921,0.00788111514875,0.103701752916,-0.00545644782179,0.101094009402,0.141468708184,0.0107834841285,-0.0213129175335,0.0791077178976,0.0708159306191,0.0433713768552,0.112239411134,0.104996938168,-0.0313513976498,0.110087075016,0.167011183176,-0.050681819397,-0.0311010608092,0.113801205915,0.0826786132491,0.0245838581054,0.106263839857,-0.0263513683786,-0.0655218550718,-0.00586453671238,0.0293326654918,-0.0890193865592,-0.168661117699,0.0620105548099,-0.0472328176854,-0.118100244915,-0.0175534494331,0.0337097320368,0.0442438528983,0.0391022634717,0.0553969569969,0.10332239918,0.0871864512685,0.07128075033,0.0474770509363,0.0147089081535,0.096449623946
0.0396676521824,-0.120502065333,0.0267481084034,0.067330659959,0.049892478476,-0.0834564286346,0.0063773873985,0.112048990482,-0.04808315511,-0.0264587897941,0.112622095452,-0.0330762095036,0.0301665236025,-0.0482570796938,0.0313670052379,0.0174643595498,0.000718456487185,0.0125565546148,0.0290035622725,0.0119940815342,0.173170738783,0.104005203197,0.130043774077,0.175827666091,0.10304820077,0.0882395903735,0.128854834008,0.0456891882033,0.157629001672,0.200622730779,-0.00507579568766,0.0115811791987,0.0296109242385,0.0411496687326,-0.00254318846101,0.04036148657,0.0224064257922,0.0131049769574,0.0262585791749,0.0408636099522,0.101678968715,0.0395614763692,0.0395718543071,0.111699805874,0.0410240653336,0.0339186985522,0.0864315756827,-0.0383255458177,0.10116474195,0.147878413727,0.0926428915425,0.0153445210599,0.0657834785743,0.124623889741,0.0170783978874,0.0341372195415,0.0657011273854,-0.0531919907532,0.0970299931229,0.165191005373,0.0186057391478,0.0237572286175,-0.0859171141014,-0.00391461202814,-0.083109740188,0.0259972308879,-0.0609415057692,-0.0541323620618,-0.0823172308881,0.044282071988,0.0172538013814,0.060277591287,0.0949977487027,0.0746790900901,0.107181154675,0.114828226446,0.102041361033,0.110664700743,0.0961545567401,0.0787375129871
0.0112622231935,-0.0271424186632,-0.0138116890462,-0.0367661389401,-0.0216228573936,0.0219068733805,0.0369530403696,0.0539487094543,0.0241163421206,0.0550882691104,-0.0242782329726,0.0130292476904,0.00446949099292,-0.0607645371156,-0.0107212553473,-0.0475678011595,-0.0352850267514,-0.0422526835932,-0.0112609306231,0.0198663006114,0.140480686017,0.110888276344,0.155057613678,0.146733052528,0.177194975392,0.0920789703587,0.133541217935,0.0589220137231,0.181978934996,0.147832511645,0.0454442832178,0.0371605475266,0.0503836979322,0.0171621286717,0.0253486307259,0.0236536134748,0.014075288207,0.0353682825642,0.029863560366,0.06365525012,0.0564379955735,0.0423535898387,0.0706280220639,0.0687570334963,0.127528950387,0.0297338033046,0.0345255013056,-0.039132527873,0.12063267651,0.108941088452,0.0348543990154,0.00652916260866,0.0869863632541,0.0764397450169,0.118918686408,0.0329871544683,0.0540227193077,-0.023193945005,0.111782831972,0.0937462042874,-0.0897362987273,-0.00756196191369,-0.021496941001,-0.0312626419202,-0.0674518756625,0.0378686196422,-0.0321524594662,-0.00329377487075,-0.0623049663809,0.0351171718634,0.0212162269082,0.0689503024042,0.0703183667246,0.0739781142462,0.125246358461,0.0589946784268,0.0763661040801,0.11158640602,0.0144690302412,0.0767299366743
0.0184227939951,-0.00646314224463,0.0628592269887,-0.044179477015,-0.093588922323,-0.0789667112471,-0.0227284724668,-0.0122973511314,0.1475739332,-0.0539197020068,0.0737908312322,0.0329283531309,0.0531533056001,-0.0458196870292,-0.0434124152462,0.0902695566852,0.0693421630877,0.0753062912049,0.0838737776898,0.0450876148549,0.0982557382136,0.0924196128349,0.0545698045653,0.0923848488662,0.134948003768,0.0518370644124,0.0771392025064,0.0498166155174,0.0748785086247,0.0167149502123,0.0685908001839,0.0325498053558,0.0184003634019,0.0659010280164,0.0815332604526,0.0728707304414,0.0546179318663,0.0432724579048,0.0379494166962,0.0202302392895,0.0646398845628,0.0589088927034,0.0172978710886,0.0835810598405,0.120493505049,0.0298363318109,0.0647327860986,0.00402935439028,-0.00172505708414,-0.0163939402218,0.0631010610213,0.0571138628266,-0.00804132460136,0.0551754484241,0.0835073951014,-0.00118358475785,0.03650265061,-0.0276668735284,0.0214489209282,-0.0453909504267,0.0587357165619,-0.0533693456863,-0.0148419631553,0.0387360046533,0.00187652464607,0.0436887937389,0.0495471373959,-0.110055570433,-0.0349162168829,-0.0674453228433,0.0558286182184,0.0172905755337,0.0318275151489,-0.000712047485815,0.023616076809,0.0176460741485,0.0371117194729,0.0298244819899,0.0544894345565,0.0201422662804
-0.00993068095568,-0.051526686896,0.00569954766606,-0.052652719078,-0.0712439509873,-0.0121179327005,0.0514960043517,-0.068455739625,0.0457415553248,-0.0211073868541,0.097742283602,0.0177173067897,0.0309956219893,-0.0270605956825,-0.0283832370642,0.0376947652527,0.0600785170944,0.00701325851799,0.0818468489826,0.019156328734,0.110069996366,0.112450999683,0.0821598881706,0.13800073694,0.141764778797,0.0700233636921,0.0944436886797,0.0622499794393,0.0651951887682,0.055819561587,0.0947364844251,-0.00741211463877,-0.00417611244539,0.00915024092401,0.0877105215874,0.0418874879267,0.0349426745019,0.0215172949536,0.0561347391326,0.0484811497357,0.108965367168,0.0651282519385,0.0465996591958,0.119460580946,0.132798051851,0.0339028830592,0.0737099724567,0.0417945010277,-0.0152280076641,0.0289255181223,0.0708840923425,0.0414103611244,0.0186049550284,0.0910509617509,0.105042204972,0.0166866059801,0.0693662531533,0.00575937661584,0.0130073209673,0.00331436293304,0.0565312429095,-0.129245329762,-0.133695617501,0.0210267375366,0.1376438866,-0.00583304807925,0.101863407123,-0.0704083363148,-0.0619741140598,-0.0275528352352,0.000714200597305,-0.052743156607,0.0118575999352,0.00348797744148,-0.0142379365905,0.0220738001633,0.0390627683312,0.00618170539451,0.0288886021838,0.00580785363268
