"Class","gdpc_0","gdpc_1","gdpc_2","gdpc_3","gdpc_4","gdpc_5","gdpc_6","gdpc_7","gdpc_8","gdpc_9","gdpc_10","gdpc_11","gdpc_12","gdpc_13","gdpc_14","gdpc_15","gdpc_16","gdpc_17","gdpc_18","gdpc_19","gdpc_20","gdpc_21","gdpc_22","gdpc_23","gdpc_24"
-1,0.0190641247834,0.0450606585789,0.0190641247834,0.0398613518198,0.0225303292894,0.0277296360485,0.0710571923744,0.0329289428076,0.0918544194107,0.0207972270364,0.0173310225303,0.0173310225303,0.0242634315425,0.0589254766031,0.0155979202773,0.0641247833622,0.0883882149047,0.0381282495667,0.135181975737,0.0415944540728,0.0173310225303,0.0225303292894,0.0207972270364,0.0398613518198,0.00866551126516
-1,0.0674157303371,0.0449438202247,0.0112359550562,0.0898876404494,0,0.0337078651685,0.0224719101124,0.0337078651685,0.0898876404494,0.0449438202247,0.0112359550562,0.0224719101124,0.0112359550562,0.0786516853933,0,0.101123595506,0.101123595506,0.0561797752809,0.0786516853933,0.0224719101124,0.0112359550562,0.0337078651685,0.0112359550562,0.0112359550562,0.0112359550562
-1,0.0155279503106,0.0217391304348,0.0248447204969,0.0683229813665,0,0.0341614906832,0.0403726708075,0.0217391304348,0.0993788819876,0.0155279503106,0.0217391304348,0.0403726708075,0.0124223602484,0.0621118012422,0.0124223602484,0.0527950310559,0.0900621118012,0.083850931677,0.195652173913,0.027950310559,0.00621118012422,0.0217391304348,0.00621118012422,0.0217391304348,0.00310559006211
-1,0.0125284738041,0.0296127562642,0.0318906605923,0.0626423690205,0.0125284738041,0.0284738041002,0.0398633257403,0.0375854214123,0.0751708428246,0.0205011389522,0.0353075170843,0.0273348519362,0.0261958997722,0.0763097949886,0.0102505694761,0.0683371298405,0.0899772209567,0.0660592255125,0.157175398633,0.0205011389522,0.00569476082005,0.0148063781321,0.0136674259681,0.0296127562642,0.00797266514806
-1,0.0257270693512,0.0570469798658,0.0212527964206,0.0492170022371,0.0111856823266,0.0514541387025,0.0805369127517,0.0201342281879,0.0950782997763,0.0425055928412,0.0167785234899,0.0223713646532,0.010067114094,0.0357941834452,0.0156599552573,0.0503355704698,0.0906040268456,0.0391498881432,0.10514541387,0.0391498881432,0.0201342281879,0.0402684563758,0.010067114094,0.0380313199105,0.0123042505593
-1,0.0225352112676,0.0197183098592,0.0225352112676,0.0591549295775,0.0140845070423,0.0140845070423,0.0422535211268,0.0253521126761,0.101408450704,0.0169014084507,0.0169014084507,0.0197183098592,0.0225352112676,0.0647887323944,0.0112676056338,0.0676056338028,0.0929577464789,0.0507042253521,0.205633802817,0.0338028169014,0.0197183098592,0.0253521126761,0.0140845070423,0.0169014084507,0
-1,0.0146699266504,0.0171149144254,0.0171149144254,0.0537897310513,0.0122249388753,0.0122249388753,0.0684596577017,0.039119804401,0.117359413203,0.0244498777506,0.0122249388753,0.0464547677262,0.0220048899756,0.0586797066015,0.0171149144254,0.0684596577017,0.102689486553,0.0611246943765,0.136919315403,0.0195599022005,0.00733496332518,0.0268948655257,0.0171149144254,0.0220048899756,0.00488997555012
-1,0.016393442623,0.0351288056206,0.0304449648712,0.0515222482436,0.00702576112412,0.0304449648712,0.0491803278689,0.0304449648712,0.0819672131148,0.0351288056206,0.0187353629977,0.0491803278689,0.0281030444965,0.0585480093677,0.0187353629977,0.056206088993,0.0749414519906,0.0632318501171,0.140515222482,0.0257611241218,0.0187353629977,0.0187353629977,0.0234192037471,0.0257611241218,0.0117096018735
-1,0.0140186915888,0.035046728972,0.0210280373832,0.0560747663551,0.0163551401869,0.0514018691589,0.0560747663551,0.0327102803738,0.0864485981308,0.0163551401869,0.0233644859813,0.0420560747664,0.0163551401869,0.0584112149533,0.0163551401869,0.0467289719626,0.088785046729,0.0747663551402,0.128504672897,0.0303738317757,0.00700934579439,0.0210280373832,0.0140186915888,0.0373831775701,0.00934579439252
-1,0.045197740113,0.0338983050847,0.0338983050847,0.0621468926554,0.0395480225989,0.045197740113,0.0564971751412,0.0112994350282,0.0960451977401,0.00564971751412,0.0225988700565,0.0395480225989,0.0169491525424,0.045197740113,0.0169491525424,0.090395480226,0.0847457627119,0.0621468926554,0.118644067797,0.00564971751412,0.0169491525424,0,0.0169491525424,0.0338983050847,0
-1,0.0328638497653,0.0469483568075,0.0140845070423,0.0610328638498,0.0093896713615,0.056338028169,0.0892018779343,0.0281690140845,0.075117370892,0.0140845070423,0.0093896713615,0.0140845070423,0.0328638497653,0.0516431924883,0.0234741784038,0.0422535211268,0.093896713615,0.0422535211268,0.112676056338,0.0422535211268,0.0281690140845,0.018779342723,0.0140845070423,0.0281690140845,0.018779342723
-1,0.0117647058824,0.0647058823529,0.00588235294118,0.0323529411765,0.0235294117647,0.0470588235294,0.102941176471,0.0411764705882,0.0970588235294,0.0382352941176,0.0117647058824,0.0352941176471,0.00588235294118,0.0382352941176,0.0117647058824,0.05,0.0970588235294,0.0382352941176,0.123529411765,0.0176470588235,0.0176470588235,0.0264705882353,0.0147058823529,0.0323529411765,0.0147058823529
-1,0.0181818181818,0.0327272727273,0.0236363636364,0.0618181818182,0.0181818181818,0.0436363636364,0.0818181818182,0.0345454545455,0.0727272727273,0.0290909090909,0.0236363636364,0.0254545454545,0.0109090909091,0.0509090909091,0.0127272727273,0.0636363636364,0.1,0.0436363636364,0.123636363636,0.0290909090909,0.00545454545455,0.0218181818182,0.0109090909091,0.0509090909091,0.0109090909091
-1,0.0261569416499,0.0543259557344,0.0181086519115,0.046277665996,0.00603621730382,0.0261569416499,0.0663983903421,0.0261569416499,0.0885311871227,0.0442655935614,0.0201207243461,0.0241448692153,0.0281690140845,0.046277665996,0.0120724346076,0.0623742454728,0.0744466800805,0.0523138832998,0.122736418511,0.0442655935614,0.0181086519115,0.0321931589537,0.00603621730382,0.0503018108652,0.00402414486922
-1,0.0114155251142,0.0365296803653,0.027397260274,0.0456621004566,0.0159817351598,0.0319634703196,0.0684931506849,0.027397260274,0.0684931506849,0.0433789954338,0.0205479452055,0.0433789954338,0.0182648401826,0.0662100456621,0.0114155251142,0.0547945205479,0.0639269406393,0.0616438356164,0.127853881279,0.0342465753425,0.0182648401826,0.027397260274,0.027397260274,0.0319634703196,0.0159817351598
-1,0.0167910447761,0.0373134328358,0.0149253731343,0.0615671641791,0.00932835820896,0.0298507462687,0.080223880597,0.0335820895522,0.0988805970149,0.035447761194,0.0167910447761,0.0317164179104,0.00932835820896,0.0373134328358,0.00932835820896,0.0671641791045,0.0932835820896,0.035447761194,0.113805970149,0.0466417910448,0.00932835820896,0.035447761194,0.0111940298507,0.044776119403,0.0205223880597
-1,0.0178571428571,0.0119047619048,0.0193452380952,0.0625,0.0178571428571,0.0282738095238,0.0446428571429,0.0193452380952,0.0848214285714,0.0282738095238,0.0208333333333,0.03125,0.0282738095238,0.0669642857143,0.0133928571429,0.0550595238095,0.0997023809524,0.077380952381,0.172619047619,0.014880952381,0.00892857142857,0.0178571428571,0.016369047619,0.03125,0.0104166666667
-1,0.0251177394035,0.0298273155416,0.0251177394035,0.0722135007849,0.0125588697017,0.0345368916797,0.0345368916797,0.0298273155416,0.0879120879121,0.0188383045526,0.0235478806907,0.021978021978,0.0282574568289,0.0690737833595,0.0125588697017,0.0659340659341,0.0973312401884,0.0580847723705,0.122448979592,0.0376766091052,0.0156985871272,0.021978021978,0.0141287284144,0.0298273155416,0.010989010989
-1,0.00968523002421,0.0532687651332,0.0217917675545,0.0484261501211,0.0217917675545,0.0508474576271,0.0847457627119,0.0314769975787,0.09200968523,0.0169491525424,0.0169491525424,0.0338983050847,0.0145278450363,0.046004842615,0.0193704600484,0.0605326876513,0.0871670702179,0.0484261501211,0.106537530266,0.0338983050847,0.0193704600484,0.0169491525424,0.0145278450363,0.0411622276029,0.00968523002421
-1,0.0280612244898,0.0459183673469,0.0102040816327,0.0459183673469,0.0178571428571,0.0331632653061,0.0637755102041,0.0433673469388,0.0969387755102,0.0229591836735,0.0204081632653,0.0255102040816,0.00765306122449,0.0484693877551,0.0102040816327,0.0535714285714,0.0969387755102,0.0433673469388,0.15306122449,0.0382653061224,0.015306122449,0.0280612244898,0.00765306122449,0.0382653061224,0.00510204081633
-1,0.0238663484487,0.0477326968974,0.0238663484487,0.0501193317422,0.0190930787589,0.0429594272076,0.0644391408115,0.0262529832936,0.0692124105012,0.035799522673,0.0143198090692,0.0429594272076,0.0167064439141,0.0477326968974,0.0214797136038,0.0644391408115,0.0525059665871,0.0644391408115,0.105011933174,0.0334128878282,0.0190930787589,0.0310262529833,0.0143198090692,0.0453460620525,0.0238663484487
-1,0.023381294964,0.0485611510791,0.0215827338129,0.0413669064748,0.0179856115108,0.0323741007194,0.0755395683453,0.0251798561151,0.0953237410072,0.0269784172662,0.0197841726619,0.0287769784173,0.0143884892086,0.0521582733813,0.00719424460432,0.0665467625899,0.0755395683453,0.0485611510791,0.143884892086,0.0377697841727,0.0125899280576,0.0269784172662,0.0125899280576,0.0377697841727,0.00719424460432
-1,0.0186721991701,0.0394190871369,0.0186721991701,0.0394190871369,0.0228215767635,0.0373443983402,0.0705394190871,0.0373443983402,0.0850622406639,0.0269709543568,0.00622406639004,0.0311203319502,0.0207468879668,0.0684647302905,0.0145228215768,0.0560165975104,0.097510373444,0.0497925311203,0.128630705394,0.0290456431535,0.0186721991701,0.0186721991701,0.0165975103734,0.0394190871369,0.00829875518672
-1,0.01875,0.0375,0.00625,0.053125,0.00625,0.03125,0.040625,0.025,0.1,0.009375,0.00625,0.028125,0.009375,0.0625,0.00625,0.05625,0.1,0.0625,0.265625,0.025,0.009375,0.003125,0.009375,0.025,0.003125
-1,0.0130208333333,0.0338541666667,0.0364583333333,0.0416666666667,0.015625,0.0260416666667,0.0520833333333,0.0338541666667,0.09375,0.0390625,0.0234375,0.0338541666667,0.0208333333333,0.0625,0.0130208333333,0.0677083333333,0.0963541666667,0.0572916666667,0.106770833333,0.0286458333333,0.0130208333333,0.0286458333333,0.00520833333333,0.0494791666667,0.0078125
-1,0.0135135135135,0.027027027027,0.0202702702703,0.0743243243243,0.0135135135135,0.0540540540541,0.0608108108108,0.0337837837838,0.101351351351,0.00675675675676,0,0.0405405405405,0.027027027027,0.0743243243243,0.00675675675676,0.0675675675676,0.114864864865,0.0608108108108,0.148648648649,0.0135135135135,0.0135135135135,0.0135135135135,0.00675675675676,0.00675675675676,0
-1,0.018648018648,0.018648018648,0.013986013986,0.0629370629371,0.02331002331,0.034965034965,0.034965034965,0.034965034965,0.0909090909091,0.025641025641,0.020979020979,0.037296037296,0.027972027972,0.0559440559441,0.00932400932401,0.0512820512821,0.107226107226,0.0582750582751,0.149184149184,0.027972027972,0.011655011655,0.02331002331,0.016317016317,0.034965034965,0.00932400932401
-1,0.0218068535826,0.0358255451713,0.0264797507788,0.0529595015576,0.0202492211838,0.0358255451713,0.0498442367601,0.0295950155763,0.0732087227414,0.0218068535826,0.0264797507788,0.0311526479751,0.0327102803738,0.0685358255452,0.0109034267913,0.0576323987539,0.0778816199377,0.0669781931464,0.138629283489,0.0295950155763,0.0155763239875,0.0171339563863,0.0140186915888,0.0358255451713,0.00934579439252
-1,0.020979020979,0.027972027972,0.0227272727273,0.0559440559441,0.013986013986,0.0244755244755,0.0559440559441,0.0297202797203,0.0909090909091,0.020979020979,0.020979020979,0.0314685314685,0.0262237762238,0.0664335664336,0.0104895104895,0.0594405594406,0.0874125874126,0.0699300699301,0.162587412587,0.0244755244755,0.0157342657343,0.0192307692308,0.00874125874126,0.0262237762238,0.00699300699301
-1,0.0223463687151,0.0223463687151,0.0167597765363,0.0614525139665,0.00558659217877,0.0167597765363,0.0223463687151,0.0335195530726,0.0782122905028,0.0111731843575,0.0111731843575,0.0223463687151,0.0223463687151,0.0837988826816,0.0223463687151,0.0670391061453,0.0893854748603,0.0782122905028,0.206703910615,0.0335195530726,0.0111731843575,0.00558659217877,0.0111731843575,0.0446927374302,0
-1,0.0207039337474,0.0496894409938,0.0165631469979,0.0621118012422,0.0103519668737,0.0372670807453,0.0496894409938,0.0269151138716,0.0973084886128,0.0414078674948,0.0227743271222,0.0331262939959,0.0124223602484,0.0310559006211,0.0124223602484,0.0621118012422,0.0869565217391,0.0455486542443,0.126293995859,0.0434782608696,0.0165631469979,0.0331262939959,0.0103519668737,0.0455486542443,0.00621118012422
-1,0.0347826086957,0.0289855072464,0.0144927536232,0.0666666666667,0,0.0463768115942,0.0608695652174,0.0231884057971,0.113043478261,0.00579710144928,0.0115942028986,0.0434782608696,0.0144927536232,0.0579710144928,0.00289855072464,0.0463768115942,0.113043478261,0.0724637681159,0.188405797101,0.0231884057971,0.00869565217391,0.00289855072464,0.00579710144928,0.0144927536232,0
-1,0.0201949860724,0.033426183844,0.0208913649025,0.0591922005571,0.0111420612813,0.0355153203343,0.0508356545961,0.0389972144847,0.0912256267409,0.0174094707521,0.0174094707521,0.0264623955432,0.0285515320334,0.0675487465181,0.0146239554318,0.0550139275766,0.102367688022,0.0543175487465,0.133008356546,0.0362116991643,0.016713091922,0.0208913649025,0.0118384401114,0.0292479108635,0.00696378830084
-1,0.0157068062827,0.0366492146597,0.0314136125654,0.0628272251309,0.0157068062827,0.0575916230366,0.0418848167539,0.0314136125654,0.0785340314136,0.0104712041885,0.0157068062827,0.0471204188482,0.020942408377,0.0680628272251,0.020942408377,0.0575916230366,0.0890052356021,0.0471204188482,0.109947643979,0.0471204188482,0.0157068062827,0.00523560209424,0.0471204188482,0.0261780104712,0
-1,0.0313479623824,0.0522466039707,0.0240334378265,0.0626959247649,0.0073145245559,0.0407523510972,0.0689655172414,0.0271682340648,0.0909090909091,0.0073145245559,0.0261233019854,0.030303030303,0.0261233019854,0.0658307210031,0.00835945663532,0.0721003134796,0.0741901776385,0.0710553814002,0.155694879833,0.0167189132706,0.00835945663532,0.00940438871473,0.00835945663532,0.0135841170324,0.00104493207941
-1,0.0252918287938,0.0369649805447,0.0408560311284,0.0603112840467,0.011673151751,0.0311284046693,0.0525291828794,0.0408560311284,0.0642023346304,0.0155642023346,0.0311284046693,0.0194552529183,0.0272373540856,0.0817120622568,0.0233463035019,0.0739299610895,0.0758754863813,0.056420233463,0.110894941634,0.0350194552529,0.0136186770428,0.0194552529183,0.0194552529183,0.0330739299611,0
-1,0.00704225352113,0.0281690140845,0.00704225352113,0.0539906103286,0.0117370892019,0.0211267605634,0.0633802816901,0.0281690140845,0.112676056338,0.0211267605634,0.0164319248826,0.0234741784038,0.0140845070423,0.0633802816901,0.0093896713615,0.0539906103286,0.0915492957746,0.0657276995305,0.164319248826,0.0469483568075,0.0117370892019,0.0399061032864,0.0117370892019,0.0258215962441,0.00704225352113
-1,0.00900900900901,0.027027027027,0.018018018018,0.0540540540541,0.00900900900901,0.027027027027,0.0630630630631,0.045045045045,0.045045045045,0.00900900900901,0.018018018018,0.027027027027,0.018018018018,0.0990990990991,0.00900900900901,0.0540540540541,0.0810810810811,0.0810810810811,0.225225225225,0.027027027027,0.00900900900901,0,0.00900900900901,0.036036036036,0
-1,0.0327198364008,0.0470347648262,0.0102249488753,0.0531697341513,0.0122699386503,0.0429447852761,0.0715746421268,0.040899795501,0.081799591002,0.0286298568507,0.0163599182004,0.038854805726,0.0143149284254,0.040899795501,0.0184049079755,0.0572597137014,0.0756646216769,0.0470347648262,0.149284253579,0.0265848670757,0.0081799591002,0.0327198364008,0.0163599182004,0.0286298568507,0.0081799591002
-1,0.0220492866407,0.0402075226978,0.0103761348898,0.05317769131,0.0064850843061,0.0376134889754,0.0972762645914,0.0272373540856,0.0985732814527,0.029831387808,0.0064850843061,0.0220492866407,0.0103761348898,0.0570687418936,0.0129701686122,0.0570687418936,0.11673151751,0.0389105058366,0.136186770428,0.0311284046693,0.00907911802853,0.0142671854734,0.0220492866407,0.0337224383917,0.00907911802853
-1,0.0204313280363,0.0306469920545,0.0192962542565,0.0681044267877,0.0124858115778,0.0295119182747,0.049943246311,0.0431328036322,0.0828603859251,0.0147559591373,0.0295119182747,0.0329171396141,0.0261066969353,0.061293984109,0.011350737798,0.061293984109,0.0930760499432,0.0567536889898,0.150964812713,0.0295119182747,0.0102156640182,0.0147559591373,0.0158910329171,0.0272417707151,0.00794551645857
-1,0.0162162162162,0.0324324324324,0.0252252252252,0.0666666666667,0.00900900900901,0.0198198198198,0.0414414414414,0.0342342342342,0.0846846846847,0.0144144144144,0.0414414414414,0.0198198198198,0.0144144144144,0.0720720720721,0.0198198198198,0.0630630630631,0.0882882882883,0.0774774774775,0.138738738739,0.0306306306306,0.00900900900901,0.0126126126126,0.0162162162162,0.036036036036,0.0162162162162
-1,0.0114155251142,0.027397260274,0.027397260274,0.0570776255708,0.027397260274,0.0342465753425,0.0479452054795,0.0228310502283,0.0593607305936,0.0365296803653,0.0251141552511,0.0251141552511,0.00913242009132,0.0753424657534,0.0159817351598,0.0639269406393,0.0753424657534,0.0593607305936,0.118721461187,0.0433789954338,0.0159817351598,0.0251141552511,0.0342465753425,0.0479452054795,0.013698630137
-1,0.0117302052786,0.0293255131965,0.0146627565982,0.0630498533724,0.0146627565982,0.033724340176,0.0366568914956,0.033724340176,0.0953079178886,0.0190615835777,0.0190615835777,0.0263929618768,0.0219941348974,0.0645161290323,0.0146627565982,0.0571847507331,0.101173020528,0.0659824046921,0.146627565982,0.0322580645161,0.0117302052786,0.0263929618768,0.0102639296188,0.0322580645161,0.0175953079179
-1,0.0238095238095,0.0327380952381,0.00892857142857,0.0744047619048,0.0119047619048,0.0178571428571,0.0654761904762,0.0357142857143,0.122023809524,0.014880952381,0.0208333333333,0.0267857142857,0.0119047619048,0.0416666666667,0.00297619047619,0.0803571428571,0.116071428571,0.0357142857143,0.157738095238,0.0327380952381,0.00892857142857,0.014880952381,0.0119047619048,0.0267857142857,0.00297619047619
-1,0.0201793721973,0.0224215246637,0.0224215246637,0.042600896861,0.00896860986547,0.0224215246637,0.0515695067265,0.042600896861,0.0807174887892,0.0269058295964,0.0156950672646,0.02466367713,0.0179372197309,0.0627802690583,0.02466367713,0.0493273542601,0.100896860987,0.0448430493274,0.17264573991,0.0381165919283,0.00896860986547,0.02466367713,0.0179372197309,0.0470852017937,0.00896860986547
-1,0.0108108108108,0.0216216216216,0.00540540540541,0.0648648648649,0.00540540540541,0.0216216216216,0.0648648648649,0.0324324324324,0.118918918919,0.0432432432432,0.00540540540541,0.0594594594595,0.0108108108108,0.0594594594595,0.00540540540541,0.0594594594595,0.135135135135,0.0648648648649,0.113513513514,0.0162162162162,0.0108108108108,0,0.027027027027,0.0324324324324,0.0108108108108
-1,0.0422535211268,0.0140845070423,0.0140845070423,0.154929577465,0.0140845070423,0.0281690140845,0.0422535211268,0.0281690140845,0.0704225352113,0.0140845070423,0.0281690140845,0.0140845070423,0,0.0845070422535,0,0.140845070423,0.0985915492958,0.0704225352113,0.0845070422535,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0,0
-1,0.0168269230769,0.0336538461538,0.0192307692308,0.0673076923077,0.0216346153846,0.0432692307692,0.0408653846154,0.0264423076923,0.0817307692308,0.0144230769231,0.0240384615385,0.03125,0.0240384615385,0.0649038461538,0.0120192307692,0.0673076923077,0.0841346153846,0.0697115384615,0.129807692308,0.0360576923077,0.00721153846154,0.0192307692308,0.0168269230769,0.0408653846154,0.00721153846154
-1,0.0267260579065,0.0289532293987,0.0200445434298,0.0645879732739,0.0133630289532,0.0378619153675,0.0579064587973,0.0289532293987,0.0779510022272,0.022271714922,0.0244988864143,0.0378619153675,0.0178173719376,0.0489977728285,0.0178173719376,0.0579064587973,0.0779510022272,0.0712694877506,0.138084632517,0.0289532293987,0.00668151447661,0.022271714922,0.00890868596882,0.0445434298441,0.0178173719376
-1,0.0190839694656,0.0572519083969,0.0229007633588,0.0419847328244,0.0267175572519,0.0229007633588,0.0534351145038,0.0381679389313,0.0916030534351,0.0267175572519,0.0343511450382,0.0229007633588,0.0114503816794,0.0458015267176,0.0229007633588,0.0687022900763,0.087786259542,0.0496183206107,0.145038167939,0.0152671755725,0.0267175572519,0.0114503816794,0.0152671755725,0.0381679389313,0.00381679389313
-1,0.0418604651163,0.0418604651163,0.0186046511628,0.0511627906977,0.0139534883721,0.0186046511628,0.0372093023256,0.0232558139535,0.125581395349,0.0139534883721,0.0232558139535,0.0325581395349,0.0093023255814,0.0372093023256,0.0046511627907,0.0744186046512,0.0883720930233,0.0418604651163,0.2,0.0325581395349,0.0093023255814,0.0186046511628,0.0139534883721,0.0232558139535,0.0046511627907
-1,0.0179104477612,0.0358208955224,0.0238805970149,0.0597014925373,0.00298507462687,0.0388059701493,0.044776119403,0.00597014925373,0.0985074626866,0.0179104477612,0.0179104477612,0.00597014925373,0.0089552238806,0.0626865671642,0.0149253731343,0.065671641791,0.101492537313,0.0626865671642,0.220895522388,0.0298507462687,0,0.0179104477612,0.0089552238806,0.0358208955224,0
-1,0.00936768149883,0.0327868852459,0.0210772833724,0.0608899297424,0.0140515222482,0.0327868852459,0.0491803278689,0.0304449648712,0.0913348946136,0.0210772833724,0.0304449648712,0.0327868852459,0.0117096018735,0.0608899297424,0.00936768149883,0.0608899297424,0.0913348946136,0.0655737704918,0.15925058548,0.0304449648712,0.00468384074941,0.0210772833724,0.016393442623,0.0327868852459,0.00936768149883
-1,0.0148698884758,0.0235439900867,0.0185873605948,0.0532837670384,0.00743494423792,0.0322180916976,0.0470879801735,0.0297397769517,0.092936802974,0.0161090458488,0.0260223048327,0.0297397769517,0.0260223048327,0.0718711276332,0.00991325898389,0.0433705080545,0.101610904585,0.0669144981413,0.179677819083,0.0346964064436,0.00123915737299,0.0161090458488,0.0223048327138,0.0285006195787,0.00619578686493
-1,0.00847457627119,0.0169491525424,0.0254237288136,0.0423728813559,0.0338983050847,0.0169491525424,0.0593220338983,0.0593220338983,0.110169491525,0.0423728813559,0.0338983050847,0.0677966101695,0,0.0593220338983,0.0169491525424,0.0508474576271,0.0847457627119,0.0508474576271,0.0593220338983,0.0338983050847,0.0254237288136,0.0593220338983,0.0423728813559,0,0
-1,0.0232558139535,0.0174418604651,0.0290697674419,0.0639534883721,0.00581395348837,0.0232558139535,0.0174418604651,0.0406976744186,0.0697674418605,0,0.0116279069767,0.00581395348837,0.0116279069767,0.0988372093023,0.0290697674419,0.0697674418605,0.104651162791,0.0639534883721,0.197674418605,0.0406976744186,0.0116279069767,0.00581395348837,0.0116279069767,0.046511627907,0
-1,0.0172413793103,0.0344827586207,0.0172413793103,0.0452586206897,0.010775862069,0.0193965517241,0.051724137931,0.0431034482759,0.0948275862069,0.0237068965517,0.0150862068966,0.0344827586207,0.0193965517241,0.0538793103448,0.0280172413793,0.0560344827586,0.0862068965517,0.0603448275862,0.122844827586,0.0431034482759,0.0172413793103,0.0258620689655,0.010775862069,0.0495689655172,0.0193965517241
-1,0.0204918032787,0.0245901639344,0.0225409836066,0.0635245901639,0.0204918032787,0.0245901639344,0.047131147541,0.0409836065574,0.0614754098361,0.0368852459016,0.0245901639344,0.0327868852459,0.0368852459016,0.0696721311475,0.0102459016393,0.0696721311475,0.0840163934426,0.0532786885246,0.112704918033,0.0368852459016,0.0122950819672,0.0225409836066,0.0204918032787,0.0491803278689,0.00204918032787
-1,0.0232558139535,0.031976744186,0.0203488372093,0.0523255813953,0.00581395348837,0.0290697674419,0.0610465116279,0.031976744186,0.0959302325581,0.00872093023256,0.0145348837209,0.0203488372093,0.0203488372093,0.0581395348837,0.0174418604651,0.0610465116279,0.0988372093023,0.046511627907,0.220930232558,0.0232558139535,0.00581395348837,0.0174418604651,0.0116279069767,0.0203488372093,0.00290697674419
-1,0.0210918114144,0.0347394540943,0.0223325062035,0.0570719602978,0.0186104218362,0.0434243176179,0.0570719602978,0.0248138957816,0.0707196029777,0.0347394540943,0.0334987593052,0.029776674938,0.0161290322581,0.0496277915633,0.014888337469,0.0446650124069,0.0831265508685,0.0570719602978,0.125310173697,0.0409429280397,0.0124069478908,0.0260545905707,0.0235732009926,0.0471464019851,0.0111662531017
-1,0.0144927536232,0.0434782608696,0.0434782608696,0.0434782608696,0.00724637681159,0.0289855072464,0.0144927536232,0.0434782608696,0.0797101449275,0.0289855072464,0.0289855072464,0.0217391304348,0.0217391304348,0.0797101449275,0.0217391304348,0.0652173913043,0.0724637681159,0.0579710144928,0.108695652174,0.036231884058,0.0144927536232,0.0434782608696,0.00724637681159,0.0289855072464,0.0434782608696
-1,0.0266940451745,0.047227926078,0.0164271047228,0.0390143737166,0.0205338809035,0.0287474332649,0.0574948665298,0.0533880903491,0.0924024640657,0.0246406570842,0.0308008213552,0.0369609856263,0.0143737166324,0.0533880903491,0.0184804928131,0.0513347022587,0.0903490759754,0.0533880903491,0.112936344969,0.0287474332649,0.0143737166324,0.0246406570842,0.0164271047228,0.0369609856263,0.0102669404517
-1,0.0199252801993,0.0261519302615,0.013698630137,0.0610211706102,0.00622665006227,0.0261519302615,0.0448318804483,0.027397260274,0.112079701121,0.0112079701121,0.0261519302615,0.0323785803238,0.0249066002491,0.0547945205479,0.0112079701121,0.0485678704857,0.102117061021,0.0722291407223,0.18804483188,0.0298879202989,0.00622665006227,0.0161892901619,0.0112079701121,0.0249066002491,0.00249066002491
-1,0.019120458891,0.0344168260038,0.0172084130019,0.0458891013384,0.00956022944551,0.019120458891,0.0554493307839,0.0325047801147,0.093690248566,0.0401529636711,0.0248565965583,0.0305927342256,0.0229445506692,0.0630975143403,0.0133843212237,0.0516252390057,0.0898661567878,0.0630975143403,0.130019120459,0.038240917782,0.0114722753346,0.0305927342256,0.019120458891,0.0401529636711,0.0038240917782
-1,0.0142348754448,0.0391459074733,0.0213523131673,0.0427046263345,0.0154211150652,0.0272835112693,0.0403321470937,0.0320284697509,0.0937129300119,0.0249110320285,0.0154211150652,0.0355871886121,0.0189798339265,0.0747330960854,0.0201660735469,0.0640569395018,0.0877817319098,0.067615658363,0.134045077106,0.0284697508897,0.011862396204,0.0154211150652,0.0260972716489,0.0355871886121,0.0130486358244
-1,0.0202312138728,0.0361271676301,0.028901734104,0.0708092485549,0.00578034682081,0.0245664739884,0.0390173410405,0.0390173410405,0.0852601156069,0.00867052023121,0.0260115606936,0.0231213872832,0.0419075144509,0.0794797687861,0.0115606936416,0.0838150289017,0.0867052023121,0.0592485549133,0.171965317919,0.0158959537572,0.00722543352601,0.0115606936416,0.0130057803468,0.0101156069364,0
-1,0.0279329608939,0.0223463687151,0.0223463687151,0.0502793296089,0.0111731843575,0.00558659217877,0.0391061452514,0.0223463687151,0.0614525139665,0.0335195530726,0.0167597765363,0.0279329608939,0.0167597765363,0.0893854748603,0.0223463687151,0.0670391061453,0.0670391061453,0.100558659218,0.173184357542,0.0279329608939,0.0167597765363,0.0111731843575,0.0111731843575,0.0558659217877,0
-1,0.0176991150442,0.0553097345133,0.0176991150442,0.0442477876106,0.0154867256637,0.0353982300885,0.0685840707965,0.033185840708,0.0796460176991,0.037610619469,0.0199115044248,0.0309734513274,0.0132743362832,0.0398230088496,0.0199115044248,0.0597345132743,0.0796460176991,0.0464601769912,0.115044247788,0.0420353982301,0.0176991150442,0.0199115044248,0.0132743362832,0.0619469026549,0.0154867256637
-1,0.0274914089347,0.0343642611684,0.0240549828179,0.0618556701031,0.020618556701,0.0446735395189,0.0549828178694,0.0171821305842,0.0893470790378,0.0103092783505,0.0309278350515,0.0309278350515,0.0240549828179,0.0618556701031,0.0103092783505,0.0652920962199,0.0893470790378,0.0893470790378,0.151202749141,0.0103092783505,0.00343642611684,0.00687285223368,0.00343642611684,0.0378006872852,0
