"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,1.58879959835e-05,0.000127103967868,0.000275815610274,0.000349535911637,0.000109309412367,0.000136636765458,0.000430246931234,9.85055750978e-05,0.000226880582645,0.00043342453043,0.000214805705697,0.000441050768502,0.000285348407864,0.000332376875975,0.000105496293331,5.08415871472e-06,0,0.00012519740835,0.000363517348103,0.000127103967868
-1,0.000226449275362,0.00183423913043,0.00199275362319,0.0023097826087,0.000203804347826,0.00314764492754,0.00448369565217,0.000113224637681,0.00199275362319,0.00350996376812,0.00274003623188,0.0020606884058,0.0023097826087,0.00172101449275,0,0.000860507246377,0.000520833333333,0.00129076086957,0.00138134057971,0.00160778985507
-1,0.000160090379479,0.000506302094451,0.000266817299132,0.000309768376553,0.000135360971267,0.000394368983595,0.000650773900322,0.000162693475081,0.000206946100302,0.000338402428168,8.46006070419e-05,0.000774420941383,0.000214755387106,2.60309560129e-05,0.000468557208232,9.37114416464e-05,3.77448862187e-05,0.000110631563055,0,0.000290245159544
-1,9.10943305765e-05,0.000987654320988,9.10943305765e-05,0.000920532182668,0.000522593791202,0.00047944384514,0.00128970394343,0.000383555076112,0.0012034040513,0.000733549083064,0.000608893683327,0.000695193575452,0.00089176555196,0.000839026728994,0.000532182668105,0,0.000148627591993,0.00113148747453,0.000637660314036,0.00037876063766
-1,0.0014001516831,0.00126680390376,0,0.000916765982981,0.0004667172277,0.000966771400235,0.00132514355722,0.000716744313967,0.00125013543134,0.000416711810446,0.000266695558686,0.000366706393193,0.001116787652,0.000766749731221,0.000716744313967,0.000225024377641,0.000391709101819,0.00146682557277,0.000625067715669,0.000433380282864
-1,0.00452226345083,0.00231910946197,0.00371057513915,0.00382653061224,0.00144944341373,0.00608766233766,0.00875463821892,0.00121753246753,0.0037685528757,0.00516001855288,0.00452226345083,0.00556586270872,0.00840677179963,0.00260899814471,0,0.00191326530612,0.00133348794063,0.000405844155844,0.00179730983302,0.00127551020408
-1,0.000123536097248,0.00100311310965,0.000197657755596,0.000884518456293,0.000721450807926,0.000395315511192,0.00113653209468,0.000336018184514,0.00126006819193,0.000825221129614,0.000760982359045,0.000588031822899,0.00106735188022,0.000933932895192,0.000681919256807,0,0.000197657755596,0.00145278450363,0.000696743588477,0.000415081286752
-1,0,0.00022361179381,0.000372686323016,0.000509673728233,0.000159147132531,2.01452066495e-05,0.00063457400946,0.000122885760562,0.000296134537748,0.000817895389971,0.000465354273604,0.000529818934883,0.00021152466982,0.000374700843681,0.000320308785728,3.82758926341e-05,1.81306859846e-05,0.000366642761021,0.000328366868387,0.000467368794269
-1,9.08543717988e-05,0.000327454298358,0.000323668699533,0.00059623181493,0.000336918295421,0.000287705510696,0.000690871785553,0.000350167891308,0.000512948640781,0.000541340631968,0.000310419103646,0.000618945407879,0.000376667083083,0.000478878251356,0.000187387141835,0,1.13567964749e-05,0.000592446216105,0.000376667083083,0.00041263027192
-1,0.000365986280743,0.000536779878423,0.000519351960292,0.000721515810607,0.000665746472589,0.000425241202387,0.000826083319391,0.000202163850315,0.00108401650772,0.000697116725224,0.000627405052702,0.000819112152139,0.00091670849367,0.000770313981373,0.000362500697117,0.000135937761419,0,0.00145348837209,0.000920194077296,0.000292789024594
-1,0.000547288702186,0.000820933053279,0.000806141466734,0.00138301334201,0.000436351803094,0.000606455048368,0.00135343016892,0.000680412981096,0.0012498890631,0.000613850841641,0.000658225601278,0.000687808774369,0.00110936899092,0.00121291009674,0.000532497115641,6.65621394551e-05,0,0.00122030589001,0.00133863858237,0.000295831730911
-1,0.00012018968117,0.000236008828478,0.000275343633225,0.000415200716768,0.000421756517559,0.000275343633225,0.000598763138917,0.000109263346518,0.000603133672778,0.0003671248443,0.000303752103319,0.00055068726645,0.000382421712812,0.000417385983698,0.000417385983698,0,6.7743274841e-05,0.00108607766439,0.000502611393982,0.000260046764712
-1,0.000133740126217,0.000317632799766,0.000735570694195,0.000601830567978,0.00230701717725,0.000167175157772,4.17937894429e-05,0.000167175157772,0.00201446065115,0.000660341873198,0,0.000259121494546,0.0016132402725,0.000610189325866,0.000493166715426,0,7.52288209972e-05,0.00186400300915,0.000877669578301,0.00040957913654
-1,0.000170043626818,0.000175357490156,0.000749254730667,0.000664232917258,0.000770510184019,0.000340087253636,0.000664232917258,0.000260379303565,0.00119030538773,0.00065891905392,0.000552641787159,0.000483561563764,0.000807707227386,0.000972436990865,0.00035602884365,2.12554533523e-05,0,0.00163135604479,0.000791765637371,0.00016472976348
-1,0,0.00129642339663,0.00202089529475,0.00259284679326,0.00125829329673,0.00137268359643,0.00366048959048,0.00125829329673,0.00221154579425,0.00324105849157,0.000724471898116,0.00293601769237,0.00331731869137,0.00240219629375,0.00163959429574,0.000228780599405,0.00198276519484,0.00144894379623,0.00270723709296,0.00366048959048
-1,0.000782472613459,0.0105633802817,0.00352112676056,0.00508607198748,0.00254303599374,0.00195618153365,0.00704225352113,0.0060641627543,0.00469483568075,0.0119327073552,0.0060641627543,0.00899843505477,0.00743348982786,0.00430359937402,0.00449921752739,0.00234741784038,0.00293427230047,0,0.00430359937402,0.0103677621283
-1,0.00016084693221,0.001184418319,0.000445984675674,0.00108937240452,0.000614142832076,0.000709188746564,0.0016962040124,0.000774989764286,0.000504474469205,0.00156460197696,0.00127946423349,0.00145493361408,0.00115517342224,0.00127946423349,0.000402117330526,0,6.58010177224e-05,0.00114786219805,0.00108206118032,0.000870035678774
-1,0,0.00119143239625,0.000314591700134,0.000970548862115,0.000816599732262,0.000448460508701,0.00127844712182,0.000515394912985,0.00131191432396,0.00107764390897,0.000997322623829,0.000676037483266,0.00139892904953,0.00123828647925,0.000642570281124,6.69344042838e-05,0.000220883534137,0.00119812583668,0.000809906291834,0.000602409638554
-1,0,0.00146113869195,0.00121208096037,0.00159396948213,0.00288906968635,0.000664153950886,0.00217510418915,0.00102943862387,0.00205887724775,0.00217510418915,0.0016105733309,0.00199246185266,0.00200906570143,0.00180981951616,0.00127849635546,3.32076975443e-05,0.000531323160709,0.00277284274495,0.00200906570143,0.000963023228784
-1,0.000815793767336,0.00218224832762,0.00152961331375,0.00126448033937,0.000938162832436,8.15793767336e-05,0.000734214390602,0.00212106379507,0.00250856583456,0.00346712351118,0.00120329580682,0.00136645456029,0.000775004078969,0.0014684287812,0.0011013215859,0,4.07896883668e-05,0.00130527002774,0.00144803393702,0.00203948441834
-1,0.00151828847481,0.0013630089717,0.000793650793651,0.00132850241546,3.45065562457e-05,0.000629744651484,0.00180296756384,0.00188923395445,0.00101794340925,0.00242408557626,0.00145790200138,0.00160455486542,0.000914423740511,0.000871290545204,0.000552104899931,0.000474465148378,0.000992063492063,0,0.000638371290545,0.00235507246377
-1,0.000330697340043,0.00121495327103,0.000618260244428,0.00112868439971,0.000647016534867,0.000718907260963,0.00167505391804,0.000862688713156,0.000647016534867,0.00158159597412,0.00132278936017,0.00144500359454,0.00098490294752,0.00139468008627,0.00039539899353,0,5.75125808771e-05,0.00118619698059,0.00130122214234,0.000862688713156
-1,0,0.000264233644715,0.000404122044858,0.000536238867215,0.000207889705768,1.16573666786e-05,0.000596468595054,0.000159317344607,0.000349721000357,0.000790758039697,0.000439094144893,0.000487666506054,0.000268119433607,0.000365264155929,0.000338063633679,6.80013056251e-05,2.91434166965e-05,0.000477952033822,0.000343892317018,0.000392464678179
-1,0.00166831438458,0.00247157686604,0.00346020761246,0.00438704893722,0,0.00525210084034,0.00815620365793,0.00284231339595,0.00111220958972,0.00389273356401,0.00346020761246,0.00432525951557,0.00284231339595,0.00401631240732,0.00308947108255,0.00321304992585,0.00599357390015,0.0032748393475,0.00358378645576,0.00444883835887
-1,0.0015508247568,0.0029606654448,0,0.0022087504112,0.00385356454721,0.000704920344001,0.0019267822736,0.0022087504112,0.00380656985761,0.00432351144321,0.00314864420321,0.003054654824,0.00361859109921,0.00234973448,0.0020677663424,0.000610930964801,0.000610930964801,0.00422952206401,0.00319563889281,0.00380656985761
-1,0,0.00105040711045,0.000404002734788,0.00112499223072,0.000839082603021,0.000348063894586,0.00119957735099,0.000441295294922,0.00139225557835,0.00100068369694,0.000801790042886,0.000733420349307,0.0014171172851,0.00112499223072,0.000745851202685,0.000142954813848,0.000242401640873,0.00137982472497,0.000826651749643,0.000528311268569
-1,0.000236131716945,0.000788590828288,0.000240587032359,0.000886607767397,0.000365335863952,0.000316327394398,0.000926705606123,0.000249497663187,0.00098908002192,0.000668297312108,0.000744037674147,0.000815322720772,0.000592556950069,0.000739582358733,0.000498995326374,4.45531541405e-05,0,0.0014568881404,0.000739582358733,0.000196033878218
-1,0.000499489158815,0.000552465281719,0.000363264842774,0.000650849509971,0.00202066068793,0.000484353123699,0.000741665720664,0.000544897264162,0.00200552465282,0.000855185984031,0.000416240965679,0.000438945018352,0.00168009989783,0.000696257615318,0.000552465281719,0,0.00024217656185,0.00248987777652,0.00115033866879,0.000635713474855
-1,8.70360535788e-05,0.000312739717944,0.000289136720363,0.000488287012451,0.000163745795716,9.88375523692e-05,0.000600401250959,0.000141617985484,0.000454357703428,0.000563521567239,0.000241930725202,0.00059892606361,0.000331917153478,0.000500088511241,0.000349619401664,0,8.556086623e-05,0.000967722900808,0.000603351625656,0.00037912314864
-1,0.00118191161357,0.0032887975334,0.00102774922919,0.00395683453237,0.00087358684481,0.000308324768756,0.00344295991778,0.00210688591984,0.00513874614594,0.00256937307297,0.00318602261048,0.000462487153135,0.00256937307297,0.00390544707091,0.00220966084275,0,0.000462487153135,0.00554984583762,0.00267214799589,0.00220966084275
-1,8.02551042246e-05,0.00109146941745,0.000160510208449,0.000861404785344,0.000679493215769,0.000395925180842,0.00130548302872,0.000438727903095,0.00136433677182,0.00078114968112,0.00068484355605,0.000556435389291,0.00102726533408,0.000888156486753,0.000647391174079,0,0.000181911569576,0.00130548302872,0.000738346958867,0.000518983007319
-1,3.86868147598e-06,0.000243726932987,0.000388802488336,0.000497125569663,0.000135403851659,0,0.000595776947301,0.000164418962729,0.000261135999629,0.000773736295196,0.000427489303096,0.000489388206711,0.000205040118227,0.00029788847365,0.00028821676996,5.80302221397e-05,1.35403851659e-05,0.000340443969886,0.000299822814388,0.000398474192026
-1,0.000191849428491,0.000787592390646,0.000116119390929,0.00103497718002,0.000353406841956,0.000353406841956,0.0011409992326,0.000620986308009,0.00087341976655,0.000959247142453,0.000600791631326,0.000610888969668,0.000908760450745,0.000555353608789,0.000520012924593,0,0.000262530796882,0.000701765014742,0.000444282887031,0.000787592390646
-1,0.000390604656007,0.00045756545418,0.000831429910645,0.000896530686646,0,0.000420365010751,0.000729128691214,0.000174842084118,0.000446405321151,0.000775629245501,0.000732848735557,0.000565446740125,0.000526386274524,0.000827709866302,0.000375724478636,0.000498485941952,0.000595207094869,0.000727268669043,0.000801669555901,0.000572886828811
-1,0.000138266688789,0.000394688547999,0.000294130956152,0.000540497056176,0.000271505497986,0.000351951571464,0.00094524136336,0.000261449738802,0.00035446551126,0.000749154059259,0.000251393979617,0.00101311773786,0.000457537042903,7.29042540889e-05,0.000198601243897,3.77090969425e-05,2.01115183694e-05,0.000168433966343,0,0.000633512828635
-1,0.000271002710027,0.00210027100271,0.00108401084011,0.00328590785908,0.00274390243902,0.000948509485095,0.002472899729,0.00108401084011,0.00264227642276,0.00423441734417,0.00220189701897,0.00233739837398,0.00301490514905,0.00182926829268,0.00125338753388,0,0.000338753387534,0.00325203252033,0.00301490514905,0.00267615176152
-1,0,0.00115694566345,0.000305859198383,0.00109045453337,0.000551876379691,0.000372350328466,0.00132317348866,0.000478736136599,0.00123673501955,0.00100401606426,0.000897630256124,0.000764647995957,0.00112370009841,0.00111040187239,0.000644963961807,5.31929040666e-05,0.000212771616266,0.000970770499215,0.000771297108966,0.000571823718716
-1,0.000973836265663,0.000876452639096,0.00113614230994,0.00137960137636,0.00159059923392,0.00137960137636,0.00246705187301,0.000795299616958,0.00131467895864,0.00168798286048,0.000616762968253,0.0022235928066,0.00194767253133,0.000730377199247,9.73836265663e-05,0,4.86918132831e-05,0.000584301759398,0.000714146594819,0.00128221774979
-1,0,0.000587763825808,0.000153174815211,0.000641196900882,0.000630510285867,0.000249354350343,0.000758749666043,0.000274289785377,0.00107934811648,0.000651883515896,0.000416777985573,0.000466648855642,0.000954670941313,0.00069819218096,0.000520081930715,7.1244100098e-06,0.000103303945142,0.00116840324161,0.000609137055838,0.000281414195387
-1,2.15081515895e-05,0.0010108831247,0.000634490471889,0.00103239127629,0.0018389469609,0.000268851894868,0.0004086548802,0.000301114122252,0.00189271733987,0.00103239127629,0.000655998623478,0.000731277154041,0.00118294833742,0.00131199724696,0.000333376349637,0.000193573364305,0,0.00340904202693,0.00118294833742,0.00059147416871
-1,0.00744047619048,0.004329004329,0.00311147186147,0.00514069264069,0.0021645021645,0.00405844155844,0.0094696969697,0.00514069264069,0.00324675324675,0.00838744588745,0.00595238095238,0.00622294372294,0.0058170995671,0.00405844155844,0.000811688311688,0.00202922077922,0.00324675324675,0.00094696969697,0,0.00622294372294
-1,7.84529086416e-05,0.000727868652397,0.000357396583812,0.000645057248831,0.00105911426666,0.000505585411246,0.000998095337718,0.000305094644717,0.00108526523621,0.000732227147321,0.000379189058434,0.000941434903699,0.00106783125651,0.000880415974756,0.000444566482302,0,0.000108962373113,0.00162136011193,0.000985019852944,0.000344321099038
-1,9.34897161312e-05,0.00115587285399,0.000696923338433,0.00113037565868,0.00137684854666,0.00151283358831,0.00203977562468,8.49906510284e-06,0.00182729899711,0.000849906510284,0.00101988781234,0.00126636070032,0.00156382797892,0.000543940166582,0.000399456059833,0.000237973822879,0,0.00218425973143,0.000883902770695,0.000407955124936
-1,0.000454567792029,0.0016094156961,0.00226055334414,0.00237112388815,0.000835421888053,0.00128998968008,0.00272740675217,0.000663423264042,0.00117941913608,0.00410339574426,0.00205169787213,0.0031328320802,0.00144970268809,0.00227283896015,0.000614280800039,0.000958278048061,0.000749422576048,0,0.00269054990417,0.00165855816011
-1,0.00174374385516,0.00166954198898,0.000111302799265,0.00120578032538,0.000231880831803,0.000537963529783,0.00116867939229,0.00108520229284,0.000853321461035,0.00207765225295,0.00152113825663,0.000881147160851,0.00155823918972,0.000426660730517,0.00177156955497,0.000575064462871,0.000259706531619,2.78256998164e-05,0,0.0019292485206
-1,2.62856301717e-06,0.000365370259387,0.000199770789305,0.000449484275936,0.000870054358683,0.00024182779758,0.000599312367915,0.000168228033099,0.00103039670273,0.000449484275936,0.000228684982494,0.000449484275936,0.000770168964031,0.000583540989812,0.000325941814129,3.1542756206e-05,0,0.00115919629057,0.000757026148945,0.000205027915339
-1,0.000417692850336,0.000590958032698,0.000621898243834,0.000727094961696,0.000259897773542,0.000399128723654,0.000952958502989,0.000170171161248,0.00057548792713,0.000965334587443,0.000798257447309,0.000847761785126,0.000556923800448,0.000835385700672,0.00034343634361,6.1880422272e-05,0,0.000581675969357,0.000566205863789,0.000544547715994
-1,0,0.000406076101669,0.000215571263849,0.000478768737153,0.000867298340603,0.000353436607009,0.000704366571414,0.000160425126585,0.00107534967664,0.000476262094551,0.000238131047275,0.000491301950168,0.000764525993884,0.000546448087432,0.000333383466185,5.51461372637e-05,5.76527798666e-05,0.00119065523638,0.000762019351281,0.000225597834261
-1,0.00122807017544,0.00438596491228,0.00105263157895,0.00425438596491,0.000570175438596,0.00179824561404,0.00464912280702,0.00228070175439,0.00561403508772,0.00425438596491,0.00399122807018,0.00149122807018,0.00162280701754,0.00135964912281,0.00258771929825,0,0.00100877192982,0.00162280701754,0.00122807017544,0.00368421052632
-1,0.000203919791549,0.000774895207885,0.000244703749858,0.000874589328198,0.000299082360938,0.000317208564631,0.000938031041124,0.000231109097088,0.00096068879574,0.000702390393112,0.000847400022658,0.000788489860655,0.000743174351422,0.000747705902345,0.000516596805257,1.81262036932e-05,0,0.00145009629546,0.000661606434802,0.000185793587855
-1,7.54102316602e-05,0.000335575530888,0.000343116554054,0.000603281853282,0.000339346042471,0.000280903112934,0.000691888875483,0.00037516590251,0.000509019063707,0.00052598636583,0.000294099903475,0.000678692084942,0.000311067205598,0.000427953064672,0.000203607625483,0,9.42627895753e-06,0.000535412644788,0.000382706925676,0.000414756274131
-1,0,0.00103769733261,0.000825054436581,0.00110574305934,0.00123332879695,0.00105470876429,0.00127585737616,0.000493331518781,0.00196482035928,0.000961145890038,0.000825054436581,0.00123332879695,0.00159907457812,0.00136091453457,0.000774020141535,0.000204137180185,0.000212642896026,0.00239861186717,0.00119080021775,0.00040827436037
-1,0,0.00049737496546,0.000250312891114,0.000659915803846,0.000770443573948,0.000237309624043,0.00076719275718,0.000250312891114,0.00108577280042,0.000633909269704,0.000442111080409,0.000533133949905,0.000945987679404,0.00068267152122,0.000448612713944,3.90098012126e-05,7.15179688897e-05,0.00124506282203,0.000604651918795,0.000305576776165
-1,0.0019329355408,0.000630305067653,0.00302546432473,0.00525254223044,0.00197495587865,0.00273132195983,0.00609294898731,0.0016387931759,0.00147071182452,0.00546264391966,0.00428607446004,0.00281536263552,0.00432809479788,0.00256324060845,0.000798386419027,0.00172283385158,0.00147071182452,0,0.00100848810824,0.00369778973023
-1,0.000426323540811,0.000551537447902,0.000581350282924,0.000694639056006,0.000229558829667,0.000432286107815,0.000968917138206,0.000119251340087,0.000444211241824,0.000924197885674,0.000742339592041,0.000763208576556,0.000491911777859,0.000781096277569,0.000339866319248,7.15508040522e-05,0,0.000524705896383,0.000527687179885,0.000497874344863
-1,0.00024235877408,0.00109407675156,0.000519340230172,0.00108715221516,0.000734000858643,0.000643981885413,0.00168266234576,0.000768623540654,0.000429321256942,0.0015164734721,0.00130873738003,0.00140568088966,0.00110792582437,0.00123256747961,0.000339302283712,0,2.76981456092e-05,0.00139875635326,0.00116332211558,0.000782472613459
-1,0,0.0010164175637,0.00073569271277,0.00107449856734,0.000997057229149,0.00102609773097,0.00149074576009,0.000493688530938,0.00178115077829,0.00113257957097,0.000919615890963,0.00135522341826,0.00142298458917,0.0014133044219,0.00073569271277,0.000183923178193,0.000183923178193,0.00227483930922,0.00135522341826,0.000503368698211
-1,0.00140863106672,0.00213428949503,0.000341486319204,0.00183548896572,0.00294531950314,0.000128057369702,0.00187817475562,0.00170743159602,0.00268920476373,0.00384172109105,0.00217697528493,0.00196354633542,0.00303069108294,0.00226234686473,0.00166474580612,0,0.000128057369702,0.00418320741025,0.00239040423443,0.00281726213344
-1,0.000421356421356,0.000536796536797,0.000548340548341,0.000738816738817,0.00025974025974,0.000444444444444,0.000955266955267,0.000121212121212,0.00046176046176,0.000943722943723,0.000770562770563,0.000784992784993,0.000496392496392,0.000776334776335,0.000334776334776,8.36940836941e-05,0,0.000539682539683,0.000519480519481,0.000542568542569
-1,3.08194902456e-05,0.000611253223205,0.000405789954901,0.000662619040281,0.00110950164884,0.000667755621989,0.000924584707369,9.75950524445e-05,0.00147419895008,0.000554750824421,0.000452019190269,0.000698575112234,0.0010838187403,0.000667755621989,0.000431472863439,1.02731634152e-05,0,0.00191594497694,0.000914311543954,0.000169507196351
-1,7.24637681159e-05,0.00036231884058,0.000298913043478,0.00103260869565,0.000733695652174,0.000144927536232,0.000643115942029,0.000380434782609,0.00122282608696,0.000842391304348,0,0.000471014492754,0.000452898550725,0.000244565217391,0.000335144927536,7.24637681159e-05,9.05797101449e-05,0.00018115942029,0.000570652173913,0.00036231884058
-1,9.19874122489e-05,0.000648753328492,0.000493827160494,0.000576131687243,0.00128782377148,0.000726216412491,0.00081336238199,0.000159767610748,0.00155894456548,0.000518034374244,0.000440571290244,0.000692326313241,0.00113773904624,0.000634229000242,0.000459937061244,1.93657709998e-05,0,0.00201404018397,0.00078915516824,0.000150084725248
-1,0.000320435490681,0.000524006272996,0.000569244224622,0.000787894324145,0.000746426201822,0.000380752759515,0.000897219373907,0.000248808733941,0.000999004765064,0.000833132275771,0.000678569274383,0.000829362446468,0.000795433982749,0.000731346884613,0.000309126002775,0.000196031123711,0,0.00134582906086,0.000912298691115,0.000425990711141
-1,0,0.00022124495625,0.000319173051639,0.000498707893186,9.79280953892e-05,2.35752822233e-05,0.000567620256608,0.000177721358299,0.000217617989754,0.000807000045337,0.000467878677971,0.000515029242417,0.000177721358299,0.000235752822233,0.000317359568391,5.80314639344e-05,9.06741623974e-06,0.000253887654713,0.000259328104457,0.000411660697284
-1,3.12707168499e-05,0.000444044179269,0.000268928164909,0.000459679537694,0.000922486147072,0.000450298322639,0.000750497204398,0.000228276233004,0.00116014359513,0.000422154677474,0.000243911591429,0.000540983401503,0.000891215430223,0.000781767921248,0.000444044179269,1.5635358425e-05,0,0.00143532590341,0.000944375648867,0.000171988942675
-1,0.00185499936035,0.00149862017289,0.00209258548532,0.00229361989875,0,0.00042034468264,0.000584827384542,0.0033170678217,0.000584827384542,0.00222965440357,0.000968620355648,0.000383792971106,0.000310689548038,0.00160827530749,0.00192810278341,0.00139810296617,0.00292413692271,0.00142551674982,0.00143465467771,0.00280534386023
-1,0.00037726061635,0.00313597887341,0.00110820306053,0.00160335761949,0.000495154558959,0.00212209096697,0.00193346065879,0.000471575770437,0.00115536063757,0.0022635636981,0.00117893942609,0.00403197283724,0.00238145764071,0.00089599396383,0.00190988187027,0.000235787885218,0,0.000542312136002,0.000424418193393,0.00169767277357
-1,0.00267331441786,0.00341134600561,0,0.00224689616716,0.000426418250701,0.000688829481902,0.00250930739836,0.00142686106965,0.00224689616716,0.00165647089695,0.00321453758221,8.20035097502e-05,0.0011152477326,0.00218129335936,0.00349334951536,0.000672428779952,0.000623226674102,0.000918439309202,0.0013448575599,0.00172207370475
-1,0.000356125356125,0.000320512820513,0.000756766381766,0.00106837606838,0.00151353276353,0.00014245014245,0.000952635327635,0.000480769230769,0.00121972934473,0.00123753561254,0.000970441595442,0.0011306980057,0.00151353276353,0.00102386039886,0.000525284900285,0.000409544159544,0,0.00100605413105,0.000694444444444,0.000917022792023
-1,0.000595238095238,0.0107142857143,0.00376984126984,0.00535714285714,0.00337301587302,0.00238095238095,0.00714285714286,0.00634920634921,0.00654761904762,0.0126984126984,0.00654761904762,0.0093253968254,0.00912698412698,0.0047619047619,0.00297619047619,0.00257936507937,0.00277777777778,0,0.00515873015873,0.0111111111111
-1,0.0011320754717,0.00134770889488,0.000700808625337,0.00134770889488,0.00210242587601,0.000727762803235,0.00153638814016,0.00129380053908,0.0033423180593,0.00175202156334,0.00121293800539,0.000323450134771,0.00188679245283,0.000862533692722,0.00210242587601,0,0.000512129380054,0.00266846361186,0.00132075471698,0.00207547169811
-1,0.000275574674015,0.0011224626966,0.000389837343729,0.00104180669445,0.000604920016131,0.000604920016131,0.00166689071112,0.000766232020433,0.000450329345342,0.00147869337277,0.00130393870144,0.00141148003764,0.000914101357709,0.0011762333647,0.000342788009141,0,0,0.00108213469552,0.00104852802796,0.000786396020971
-1,0.00498088729295,0.00417004517549,0.00220085717595,0.00486505270474,0.00220085717595,0.00474921811653,0.00787675199815,0.00382254141087,0.000463338352832,0.00810842117456,0.00440171435191,0.00590756399861,0.00370670682266,0.000463338352832,0,0.00254836094058,0.00324336846983,0.000926676705664,0.00057917294104,0.00706590988069
-1,0.000128364555337,0.000625777207269,0.000192546833006,0.000693970877292,0.000373059488949,0.000256729110674,0.000766175939669,0.000120341770629,0.000950699987966,0.000641822776686,0.000697982269646,0.000625777207269,0.000653856953749,0.000693970877292,0.000409162020137,3.61025311886e-05,0,0.00153636327169,0.000585663283726,0.000188535440651
-1,0.000391596477006,0.000487778067849,0.000525563692823,0.000690446419984,0.000738537215406,0.000453427499691,0.000872504431223,0.000230148806661,0.00110265323788,0.000796933181275,0.000604569999588,0.000807238351722,0.000851894090328,0.000779757897196,0.000302284999794,0.000140837329449,0,0.00144615891947,0.000948075681172,0.000336635567952
-1,0.00538302277433,0.00227743271222,0.00386473429952,0.00407177363699,0.00186335403727,0.00669427191166,0.00931677018634,0.00144927536232,0.00455486542443,0.00586611456177,0.00503795721187,0.00621118012422,0.00862663906142,0.00296756383713,0,0.00227743271222,0.00144927536232,0.000690131124914,0.00200138026225,0.00144927536232
-1,0,0.00047502490582,0.00104901333369,0.000996232788594,0.000567390859729,0.000362866247501,0.000725732495002,4.61829769547e-05,0.000804903312639,0.00161640419341,0.000732330063139,0.000963244947912,0.000534403019047,0.00062017140482,0.00054759815532,0.000171536771546,4.61829769547e-05,0.00121395253709,0.00115457442387,0.000567390859729
-1,8.05570619071e-05,0.000337946698732,0.000345805924284,0.000618914012213,0.000446011050071,0.000308474602913,0.00070929510606,0.000377242826492,0.000626773237765,0.000552110595022,0.000322228247628,0.000618914012213,0.00039885569676,0.000483342371443,0.000229882347393,2.55424830437e-05,0,0.000693576654956,0.00038903166482,0.000446011050071
-1,0.000214415305954,0.000334582125775,0.000341650762235,0.000530147734502,0.000471242430668,0.000287457882708,0.000683301524469,0.000172003487194,0.000669164251549,0.000541928795269,0.000417049551142,0.000664451827243,0.000478311067128,0.000461817582055,0.000447680309135,0,0.000115454395514,0.00121580547112,0.000596121674796,0.000341650762235
-1,0.000196294703782,0.00121515769008,0.000785178815128,0.00114972612215,0.00170122076611,0.00154231552972,0.0020190312389,3.7389467387e-05,0.00193490493728,0.000953431418369,0.0010001682526,0.00120581032323,0.00178534706773,0.000616926211886,0.000504757809725,0.000308463105943,0,0.00224336804322,0.0010001682526,0.000420631508104
-1,0.000118221941992,0.000296284620055,0.000259796366354,0.000502078370931,0.000185360328803,0.000115302881696,0.000561919107001,0.000141574424361,0.000443697165009,0.000496240250339,0.000249579655317,0.000573595348186,0.000354665825977,0.00048018541871,0.000326934753164,0,7.29765074027e-05,0.000998318621269,0.000553161926113,0.000379477838494
-1,3.87434364061e-05,0.000265506490665,0.000173205950992,0.000507083211785,1.36741540257e-05,6.38127187865e-05,0.000597104725788,4.78595390898e-05,0.000230181592765,0.000451247082847,0.000316784568261,0.000464921236873,0.000189159130688,0.000330458722287,0.000148136668611,5.69756417736e-06,0,0.000549245186698,0.000366923133022,0.00032476115811
-1,0,0.000837801608579,0.000598429720414,0.000813864419763,0.00102929911911,0.000837801608579,0.00123675475552,0.000574492531597,0.00158783352483,0.000965466615601,0.000758010979191,0.00126069194434,0.0012128175667,0.00118090131495,0.000765990042129,0.000175539384655,0.000191497510532,0.00216232605643,0.00100536193029,0.000422890335759
-1,0.000390903643678,0.000562102319742,0.000547835763403,0.000696207949325,0.000185465232402,0.000427996690159,0.000893086426798,0.000154078808457,0.000425143378891,0.000961565897224,0.000773247353554,0.000824606956373,0.000447969869033,0.000736154307073,0.000356663908466,9.13059605672e-05,0,0.000482209604246,0.000482209604246,0.000527862584529
-1,7.50316204686e-05,0.000627049971059,0.000364439299419,0.000584174759363,0.00132913156259,0.000691362788604,0.000911098248548,3.21564087723e-05,0.00160246103715,0.000503783737432,0.000428752116964,0.000718159795914,0.00116834951873,0.000632409372521,0.000476986730122,2.67970073102e-05,0,0.0019347439278,0.000932535854396,0.000155422642399
-1,0.000221909273247,0.00135706055563,0.000665727819741,0.00118636111467,0.00157896982887,0.00136559552767,0.00192036871079,0.000145094524815,0.00172406435369,0.00101566167371,0.00102419664576,0.00128878077924,0.00158750480092,0.000623052959502,0.000477958434686,0.000375538770111,0,0.00227883753681,0.0010327316178,0.000375538770111
